Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2016-03-19 07:14:00,15.6,BDL,4.17,BDL,null,32.26,14.07
2016-03-19 07:15:00,14.63,BDL,4.38,BDL,null,32.43,13.7
2016-03-19 07:16:00,13.54,BDL,5.22,2.41,null,32.45,13.71
2016-03-19 07:17:00,13.24,BDL,5.28,BDL,null,32.38,14.49
2016-03-19 07:18:00,14.12,BDL,5.23,BDL,null,32.04,14.57
2016-03-19 07:19:00,14.98,BDL,4.51,BDL,null,31.73,15.28
2016-03-19 07:20:00,15.11,BDL,4.3,BDL,null,31.49,15.48
2016-03-19 07:21:00,15.37,BDL,4.12,BDL,null,31.28,16.36
2016-03-19 07:22:00,15.05,BDL,4.3,BDL,null,31.23,16.99
2016-03-19 07:23:00,15.19,BDL,4.35,BDL,null,31.03,17.72
2016-03-19 07:24:00,14.92,BDL,4.33,BDL,null,30.86,18.27
2016-03-19 07:25:00,15.43,BDL,4.2,BDL,null,30.37,18.98
2016-03-19 07:26:00,15.97,BDL,3.86,BDL,null,30.49,19.78
2016-03-19 07:27:00,16.1,BDL,3.5,BDL,null,30.42,19.95
2016-03-19 07:28:00,16.12,BDL,3.59,BDL,null,30.27,19.86
2016-03-19 07:29:00,14.82,BDL,4.14,BDL,null,29.4,19.55
2016-03-19 07:30:00,13.83,BDL,4.94,BDL,null,28.88,18.82
2016-03-19 07:31:00,13.95,BDL,4.77,BDL,null,28.87,18.88
2016-03-19 07:32:00,15.47,BDL,4.22,BDL,null,29.22,18.16
2016-03-19 07:33:00,15.63,BDL,3.82,BDL,null,29.77,18.09
2016-03-19 07:34:00,15.79,BDL,3.67,BDL,null,31.25,16.42
2016-03-19 07:35:00,16.19,BDL,3.02,BDL,null,31.71,16.33
2016-03-19 07:36:00,16.1,BDL,3.13,BDL,null,32.99,16.06
2016-03-19 07:37:00,15.71,BDL,3.31,BDL,null,33.47,15.33
2016-03-19 07:38:00,16.11,BDL,3.22,BDL,null,33.6,14.78
2016-03-19 07:39:00,16.82,BDL,2.98,BDL,null,33.3,14.16
2016-03-19 07:40:00,17.91,BDL,2.26,BDL,null,32.72,13.27
2016-03-19 07:41:00,17.69,BDL,2.41,BDL,null,32.4,12.67
2016-03-19 07:42:00,17.38,BDL,2.92,BDL,null,32.54,12.0
2016-03-19 07:43:00,17.03,BDL,3.21,BDL,null,32.56,11.18
2016-03-19 07:44:00,16.14,BDL,3.99,BDL,null,32.04,10.22
2016-03-19 07:45:00,17.4,BDL,3.55,BDL,null,31.32,9.14
2016-03-19 07:46:00,17.09,BDL,3.64,BDL,null,30.62,9.05
2016-03-19 07:47:00,18.38,BDL,2.88,BDL,null,30.06,9.47
2016-03-19 07:48:00,18.99,BDL,2.72,BDL,null,29.99,10.59
2016-03-19 07:49:00,19.62,BDL,2.06,BDL,null,30.45,11.2
2016-03-19 07:50:00,20.14,BDL,BDL,BDL,null,30.7,12.77
2016-03-19 07:51:00,19.69,BDL,BDL,BDL,null,30.36,13.62
2016-03-19 07:52:00,19.74,BDL,BDL,BDL,null,30.09,14.87
2016-03-19 07:53:00,20.11,BDL,BDL,BDL,null,29.34,15.74
2016-03-19 07:54:00,19.67,BDL,BDL,BDL,null,28.83,16.32
2016-03-19 07:55:00,19.01,BDL,2.26,BDL,null,28.48,16.9
2016-03-19 07:56:00,18.63,BDL,2.59,BDL,null,27.38,17.34
2016-03-19 07:57:00,18.04,BDL,2.89,BDL,null,26.38,18.86
2016-03-19 07:58:00,18.1,BDL,2.96,BDL,null,25.41,19.26
2016-03-19 07:59:00,18.22,BDL,2.73,BDL,null,null,20.71
2016-03-19 08:00:00,18.59,BDL,2.63,BDL,null,22.92,21.8
2016-03-19 08:01:00,18.72,BDL,2.52,BDL,null,22.58,22.56
2016-03-19 08:02:00,18.46,BDL,2.68,BDL,null,22.43,24.01
2016-03-19 08:03:00,18.33,BDL,2.87,BDL,null,22.45,24.37
2016-03-19 08:04:00,19.67,BDL,BDL,BDL,null,22.61,25.64
2016-03-19 08:05:00,19.47,BDL,2.2,BDL,null,22.86,25.79
2016-03-19 08:06:00,19.38,BDL,BDL,BDL,null,23.34,25.72
2016-03-19 08:07:00,18.89,BDL,2.3,BDL,null,23.5,25.76
2016-03-19 08:08:00,18.76,BDL,2.45,BDL,null,22.94,25.75
2016-03-19 08:09:00,18.04,BDL,2.8,BDL,null,22.5,24.76
2016-03-19 08:10:00,17.43,BDL,3.24,BDL,null,22.43,24.14
2016-03-19 08:11:00,17.95,BDL,2.91,BDL,null,22.0,23.72
2016-03-19 08:12:00,18.22,BDL,2.52,BDL,null,21.78,23.21
2016-03-19 08:13:00,18.44,BDL,2.99,BDL,null,21.41,22.62
2016-03-19 08:14:00,19.08,BDL,2.59,BDL,null,21.0,21.46
2016-03-19 08:15:00,20.11,BDL,2.03,BDL,null,20.08,21.1
2016-03-19 08:16:00,19.5,BDL,2.24,BDL,null,19.54,20.88
2016-03-19 08:17:00,19.73,BDL,2.81,BDL,null,18.9,20.74
2016-03-19 08:18:00,20.06,BDL,2.2,BDL,null,18.95,20.56
2016-03-19 08:19:00,19.92,BDL,2.2,BDL,null,19.07,20.69
2016-03-19 08:20:00,19.79,BDL,2.54,BDL,null,18.92,20.27
2016-03-19 08:21:00,20.58,BDL,2.3,BDL,null,18.64,20.35
2016-03-19 08:22:00,20.35,BDL,2.33,BDL,null,18.73,19.97
2016-03-19 08:23:00,20.65,BDL,BDL,BDL,null,18.31,19.51
2016-03-19 08:24:00,20.28,BDL,2.19,BDL,null,18.01,18.45
2016-03-19 08:25:00,20.16,BDL,2.47,BDL,null,17.58,18.23
2016-03-19 08:26:00,19.76,BDL,2.78,BDL,null,18.06,18.27
2016-03-19 08:27:00,20.44,BDL,2.65,BDL,null,18.36,18.48
2016-03-19 08:28:00,21.14,BDL,2.2,BDL,null,17.9,18.41
2016-03-19 08:29:00,20.05,BDL,2.75,BDL,null,17.49,17.64
2016-03-19 08:30:00,19.23,BDL,3.93,2.01,null,16.91,17.26
2016-03-19 08:31:00,20.41,BDL,2.87,BDL,null,16.46,16.83
2016-03-19 08:32:00,21.3,BDL,2.12,BDL,null,16.75,16.02
2016-03-19 08:33:00,20.94,BDL,2.4,BDL,null,18.04,15.0
2016-03-19 08:34:00,20.56,BDL,2.56,BDL,null,18.91,12.61
2016-03-19 08:35:00,20.43,BDL,2.89,BDL,null,20.64,11.61
2016-03-19 08:36:00,20.87,BDL,2.62,BDL,null,22.15,10.0
2016-03-19 08:37:00,20.74,BDL,2.89,BDL,null,23.53,9.14
2016-03-19 08:38:00,20.45,BDL,2.95,BDL,null,24.65,8.25
2016-03-19 08:39:00,20.74,BDL,3.05,BDL,null,25.22,6.58
2016-03-19 08:40:00,21.19,BDL,2.63,BDL,null,25.38,5.33
2016-03-19 08:41:00,21.57,BDL,2.64,BDL,null,26.21,4.1
2016-03-19 08:42:00,20.98,BDL,2.79,BDL,null,26.62,BDL
2016-03-19 08:43:00,20.96,BDL,2.69,BDL,null,27.2,BDL
2016-03-19 08:44:00,21.71,BDL,2.59,BDL,null,27.71,BDL
2016-03-19 08:45:00,21.9,BDL,2.19,BDL,null,27.74,BDL
2016-03-19 08:46:00,21.24,BDL,2.53,BDL,null,27.84,BDL
2016-03-19 08:47:00,21.44,BDL,2.62,BDL,null,27.72,BDL
2016-03-19 08:48:00,21.99,BDL,2.53,BDL,null,27.6,BDL
2016-03-19 08:49:00,22.75,BDL,BDL,BDL,null,27.26,BDL
2016-03-19 08:50:00,22.52,BDL,BDL,BDL,null,27.29,BDL
2016-03-19 08:51:00,22.7,BDL,2.03,BDL,null,27.5,4.33
2016-03-19 08:52:00,22.38,BDL,BDL,BDL,null,27.25,4.68
2016-03-19 08:53:00,22.65,BDL,2.23,BDL,null,26.62,5.63
2016-03-19 08:54:00,22.83,BDL,2.26,BDL,null,26.72,6.73
2016-03-19 08:55:00,22.8,BDL,2.49,BDL,null,27.25,7.48
2016-03-19 08:56:00,23.29,BDL,2.21,BDL,null,27.73,8.5
2016-03-19 08:57:00,23.37,BDL,2.1,BDL,null,27.38,9.35
2016-03-19 08:58:00,22.85,BDL,2.31,BDL,null,26.95,10.42
2016-03-19 08:59:00,22.39,BDL,2.6,BDL,null,25.95,10.74
2016-03-19 09:00:00,22.41,BDL,2.69,BDL,null,25.97,11.08
2016-03-19 09:01:00,23.01,BDL,2.32,BDL,null,26.51,11.67
2016-03-19 09:02:00,23.68,BDL,2.15,BDL,null,26.89,12.21
2016-03-19 09:03:00,23.35,BDL,BDL,BDL,null,27.18,13.55
2016-03-19 09:04:00,22.46,BDL,2.61,BDL,null,28.48,14.84
2016-03-19 09:05:00,21.9,BDL,3.15,BDL,null,30.66,15.82
2016-03-19 09:06:00,21.13,BDL,3.64,2.01,null,32.33,16.31
2016-03-19 09:07:00,21.21,BDL,4.08,2.18,null,33.91,16.53
2016-03-19 09:08:00,22.05,BDL,3.49,BDL,null,35.44,16.22
2016-03-19 09:09:00,22.94,BDL,2.92,BDL,null,36.2,15.87
2016-03-19 09:10:00,22.46,BDL,2.76,BDL,null,37.26,16.36
2016-03-19 09:11:00,21.92,BDL,3.76,BDL,null,37.6,17.28
2016-03-19 09:12:00,22.38,BDL,3.31,BDL,null,37.58,17.69
2016-03-19 09:13:00,22.63,BDL,3.05,BDL,null,37.75,17.89
2016-03-19 09:14:00,22.81,BDL,2.14,BDL,null,37.06,17.52
2016-03-19 09:15:00,23.1,BDL,2.17,BDL,null,36.46,17.19
2016-03-19 09:16:00,23.09,BDL,2.22,BDL,null,35.93,17.01
2016-03-19 09:17:00,24.13,BDL,2.25,BDL,null,35.62,17.16
2016-03-19 09:18:00,23.27,BDL,2.37,BDL,null,35.71,17.67
2016-03-19 09:19:00,22.08,BDL,3.31,BDL,null,36.3,18.14
2016-03-19 09:20:00,23.61,BDL,2.31,BDL,null,36.82,18.12
2016-03-19 09:21:00,23.83,BDL,2.08,BDL,null,37.35,18.54
2016-03-19 09:22:00,23.34,BDL,2.7,BDL,null,37.41,18.79
2016-03-19 09:23:00,24.02,BDL,BDL,BDL,null,37.31,18.53
2016-03-19 09:24:00,23.82,BDL,2.05,BDL,null,36.68,18.3
2016-03-19 09:25:00,23.73,BDL,2.18,BDL,null,36.17,17.89
2016-03-19 09:26:00,23.55,BDL,BDL,BDL,null,35.33,17.77
2016-03-19 09:27:00,23.97,BDL,BDL,BDL,null,34.75,18.12
2016-03-19 09:28:00,24.12,BDL,BDL,BDL,null,33.81,18.51
2016-03-19 09:29:00,23.9,BDL,BDL,BDL,null,31.89,18.79
2016-03-19 09:30:00,23.55,BDL,3.09,BDL,null,30.5,19.26
2016-03-19 09:31:00,23.93,BDL,2.65,BDL,null,28.52,19.8
2016-03-19 09:32:00,24.08,BDL,2.17,BDL,null,27.93,20.74
2016-03-19 09:33:00,23.5,BDL,2.73,BDL,null,27.61,20.54
2016-03-19 09:34:00,24.14,BDL,2.29,BDL,null,27.78,19.4
2016-03-19 09:35:00,24.01,BDL,2.07,BDL,null,28.58,19.03
2016-03-19 09:36:00,24.52,BDL,BDL,BDL,null,29.1,19.26
2016-03-19 09:37:00,24.83,BDL,BDL,BDL,null,29.56,19.53
2016-03-19 09:38:00,24.62,BDL,2.09,BDL,null,29.37,19.83
2016-03-19 09:39:00,24.26,BDL,BDL,BDL,null,29.37,19.4
2016-03-19 09:40:00,24.5,BDL,2.1,BDL,null,28.24,18.95
2016-03-19 09:41:00,25.84,BDL,2.05,BDL,null,27.85,17.97
2016-03-19 09:42:00,24.25,BDL,2.08,BDL,null,27.67,17.58
2016-03-19 09:43:00,24.62,BDL,2.36,BDL,null,27.38,17.5
2016-03-19 09:44:00,24.76,BDL,2.12,BDL,null,26.15,17.0
2016-03-19 09:45:00,24.51,BDL,2.7,BDL,null,25.54,16.0
2016-03-19 09:46:00,24.29,BDL,2.71,BDL,null,24.41,15.18
2016-03-19 09:47:00,24.91,BDL,2.55,BDL,null,23.8,14.3
2016-03-19 09:48:00,23.7,BDL,2.86,BDL,null,23.12,13.76
2016-03-19 09:49:00,24.46,BDL,2.84,BDL,null,22.35,14.08
2016-03-19 09:50:00,24.78,BDL,2.31,BDL,null,21.29,14.63
2016-03-19 09:51:00,25.01,BDL,BDL,BDL,null,20.6,14.94
2016-03-19 09:52:00,25.24,BDL,BDL,BDL,null,20.44,14.62
2016-03-19 09:53:00,25.45,BDL,BDL,BDL,null,19.83,14.73
2016-03-19 09:54:00,25.4,BDL,2.05,BDL,null,19.82,15.32
2016-03-19 09:55:00,26.12,BDL,BDL,BDL,null,19.72,15.82
2016-03-19 09:56:00,26.25,BDL,BDL,BDL,null,19.35,16.26
2016-03-19 09:57:00,26.6,BDL,BDL,BDL,null,19.33,16.7
2016-03-19 09:58:00,26.09,BDL,BDL,BDL,null,18.63,16.94
2016-03-19 09:59:00,26.64,BDL,BDL,BDL,null,17.96,17.08
2016-03-19 10:00:00,26.33,BDL,BDL,BDL,null,16.46,17.08
2016-03-19 10:01:00,26.1,BDL,2.16,BDL,null,16.06,17.08
2016-03-19 10:02:00,26.17,BDL,2.58,BDL,null,16.06,17.08
2016-03-19 10:03:00,26.2,BDL,2.39,BDL,null,16.06,17.08
2016-03-19 10:04:00,26.8,BDL,BDL,BDL,null,16.06,17.08
2016-03-19 10:05:00,25.87,BDL,2.37,BDL,null,16.06,17.08
2016-03-19 10:06:00,26.5,BDL,2.34,BDL,null,16.06,17.08
2016-03-19 10:07:00,25.97,BDL,2.38,BDL,null,16.06,16.66
2016-03-19 10:08:00,25.45,BDL,2.27,BDL,null,16.06,16.03
2016-03-19 10:09:00,25.7,BDL,2.27,BDL,null,15.84,15.9
2016-03-19 10:10:00,26.29,BDL,BDL,BDL,null,15.78,16.35
2016-03-19 10:11:00,26.29,BDL,2.14,BDL,null,15.87,16.34
2016-03-19 10:12:00,25.91,BDL,2.29,BDL,null,16.1,17.01
2016-03-19 10:13:00,26.49,BDL,2.51,BDL,null,15.99,17.68
2016-03-19 10:14:00,26.91,BDL,2.26,BDL,null,16.79,18.55
2016-03-19 10:15:00,26.71,BDL,2.3,BDL,null,17.29,18.93
2016-03-19 10:16:00,26.22,BDL,2.74,BDL,null,18.63,19.23
2016-03-19 10:17:00,26.49,BDL,3.17,BDL,null,19.88,19.78
2016-03-19 10:18:00,26.91,BDL,2.68,BDL,null,20.25,21.23
2016-03-19 10:19:00,26.96,BDL,2.65,BDL,null,20.56,22.47
2016-03-19 10:20:00,26.67,BDL,2.23,BDL,null,20.54,24.17
2016-03-19 10:21:00,26.73,BDL,2.65,BDL,null,20.05,24.94
2016-03-19 10:22:00,25.84,BDL,2.78,BDL,null,19.87,25.11
2016-03-19 10:23:00,25.65,BDL,2.93,BDL,null,19.75,25.0
2016-03-19 10:24:00,26.31,BDL,2.73,BDL,null,19.71,24.59
2016-03-19 10:25:00,25.45,BDL,3.25,BDL,null,18.87,24.99
2016-03-19 10:26:00,25.31,BDL,3.67,BDL,null,18.32,25.22
2016-03-19 10:27:00,26.7,BDL,2.45,BDL,null,19.32,24.99
2016-03-19 10:28:00,27.39,BDL,BDL,BDL,null,20.56,24.83
2016-03-19 10:29:00,27.4,BDL,BDL,BDL,null,21.99,24.86
2016-03-19 10:30:00,27.1,BDL,2.21,BDL,null,23.41,24.97
2016-03-19 10:31:00,26.45,BDL,3.24,BDL,null,25.17,24.88
2016-03-19 10:32:00,26.65,BDL,2.96,BDL,null,26.16,24.92
2016-03-19 10:33:00,26.62,BDL,3.11,BDL,null,26.54,24.67
2016-03-19 10:34:00,27.11,BDL,2.29,BDL,null,25.76,24.53
2016-03-19 10:35:00,27.54,BDL,2.06,BDL,null,25.55,24.47
2016-03-19 10:36:00,26.59,BDL,2.57,BDL,null,25.3,24.46
2016-03-19 10:37:00,27.4,BDL,BDL,BDL,null,24.92,24.63
2016-03-19 10:38:00,28.06,BDL,2.12,BDL,null,24.5,25.25
2016-03-19 10:39:00,27.52,BDL,2.54,BDL,null,23.72,25.46
2016-03-19 10:40:00,27.65,BDL,2.69,BDL,null,23.28,26.03
2016-03-19 10:41:00,28.46,BDL,BDL,BDL,null,23.29,26.48
2016-03-19 10:42:00,28.22,BDL,2.01,BDL,null,23.15,26.44
2016-03-19 10:43:00,28.02,BDL,2.15,BDL,null,23.25,26.45
2016-03-19 10:44:00,27.73,BDL,2.43,BDL,null,24.33,26.73
2016-03-19 10:45:00,27.53,BDL,2.93,BDL,null,24.94,27.49
2016-03-19 10:46:00,27.38,BDL,2.91,BDL,null,25.07,28.02
2016-03-19 10:47:00,27.01,BDL,2.51,BDL,null,25.05,28.84
2016-03-19 10:48:00,27.6,BDL,2.07,BDL,null,26.33,29.35
2016-03-19 10:49:00,28.34,BDL,BDL,BDL,null,26.75,29.59
2016-03-19 10:50:00,27.94,BDL,BDL,BDL,null,28.58,29.95
2016-03-19 10:51:00,27.46,BDL,2.16,BDL,null,29.35,30.47
2016-03-19 10:52:00,28.21,BDL,2.03,BDL,null,30.22,30.3
2016-03-19 10:53:00,28.2,BDL,2.1,BDL,null,30.51,29.72
2016-03-19 10:54:00,28.69,BDL,BDL,BDL,null,30.5,29.34
2016-03-19 10:55:00,29.16,BDL,BDL,BDL,null,30.82,28.87
2016-03-19 10:56:00,28.53,BDL,2.12,BDL,null,31.63,28.43
2016-03-19 10:57:00,29.13,BDL,2.03,BDL,null,31.96,28.01
2016-03-19 10:58:00,28.5,BDL,2.37,BDL,null,32.36,28.07
2016-03-19 10:59:00,28.45,BDL,2.58,BDL,null,32.52,27.98
2016-03-19 11:00:00,29.71,BDL,2.43,BDL,null,33.76,27.87
2016-03-19 11:01:00,29.38,BDL,2.7,BDL,null,34.2,27.78
2016-03-19 11:02:00,28.76,BDL,3.32,BDL,null,35.3,27.56
2016-03-19 11:03:00,29.23,BDL,2.95,BDL,null,35.48,27.38
2016-03-19 11:04:00,29.17,BDL,2.96,BDL,null,36.45,26.76
2016-03-19 11:05:00,29.86,BDL,2.79,BDL,null,37.4,25.8
2016-03-19 11:06:00,29.86,BDL,2.49,BDL,null,38.55,25.42
2016-03-19 11:07:00,30.21,BDL,2.42,BDL,null,38.59,24.76
2016-03-19 11:08:00,29.64,BDL,2.47,BDL,null,38.24,24.14
2016-03-19 11:09:00,30.02,BDL,2.9,BDL,null,37.56,24.17
2016-03-19 11:10:00,29.5,BDL,3.61,BDL,null,37.47,23.74
2016-03-19 11:11:00,28.93,BDL,4.0,BDL,null,38.16,23.13
2016-03-19 11:12:00,28.59,BDL,4.0,BDL,null,38.21,21.69
2016-03-19 11:13:00,28.87,BDL,3.91,BDL,null,38.09,21.17
2016-03-19 11:14:00,28.48,BDL,4.43,BDL,null,38.04,20.86
2016-03-19 11:15:00,28.25,BDL,5.26,BDL,null,37.69,20.9
2016-03-19 11:16:00,28.82,BDL,4.85,BDL,null,37.36,21.51
2016-03-19 11:17:00,28.8,BDL,4.94,BDL,null,37.51,22.02
2016-03-19 11:18:00,29.26,BDL,4.27,BDL,null,37.83,22.39
2016-03-19 11:19:00,29.44,BDL,3.0,BDL,null,38.04,23.1
2016-03-19 11:20:00,29.61,BDL,BDL,BDL,null,37.59,23.75
2016-03-19 11:21:00,29.29,BDL,BDL,BDL,null,null,23.89
2016-03-19 11:22:00,29.33,BDL,BDL,BDL,null,35.5,23.98
2016-03-19 11:23:00,28.22,BDL,2.55,BDL,null,35.29,24.11
2016-03-19 11:24:00,28.44,BDL,BDL,BDL,null,35.01,23.62
2016-03-19 11:25:00,29.47,BDL,BDL,BDL,null,34.45,23.27
2016-03-19 11:26:00,29.69,BDL,BDL,BDL,null,33.15,23.29
2016-03-19 11:27:00,30.26,BDL,BDL,BDL,null,32.69,22.62
2016-03-19 11:28:00,30.25,BDL,BDL,BDL,null,32.16,22.17
2016-03-19 11:29:00,29.5,BDL,BDL,BDL,null,31.87,21.15
2016-03-19 11:30:00,29.13,BDL,BDL,BDL,null,32.25,20.47
2016-03-19 11:31:00,29.51,BDL,2.17,BDL,null,32.68,19.54
2016-03-19 11:32:00,29.68,BDL,BDL,BDL,null,32.25,19.03
2016-03-19 11:33:00,29.5,BDL,BDL,BDL,null,31.77,17.48
2016-03-19 11:34:00,30.59,BDL,BDL,BDL,null,29.93,16.92
2016-03-19 11:35:00,31.46,BDL,BDL,BDL,null,29.39,16.16
2016-03-19 11:36:00,31.92,BDL,BDL,BDL,null,28.96,15.91
2016-03-19 11:37:00,32.03,BDL,BDL,BDL,null,27.74,16.09
2016-03-19 11:38:00,31.56,BDL,BDL,BDL,null,27.17,16.73
2016-03-19 11:39:00,31.73,BDL,BDL,BDL,null,26.32,16.54
2016-03-19 11:40:00,31.47,BDL,BDL,BDL,null,26.01,16.39
2016-03-19 11:41:00,30.48,BDL,2.62,BDL,null,25.54,16.64
2016-03-19 11:42:00,30.76,BDL,2.24,BDL,null,25.05,16.78
2016-03-19 11:43:00,31.61,BDL,BDL,BDL,null,24.16,16.59
2016-03-19 11:44:00,31.86,BDL,BDL,BDL,null,23.97,16.65
2016-03-19 11:45:00,32.05,BDL,BDL,BDL,null,23.52,16.82
2016-03-19 11:46:00,32.43,BDL,BDL,BDL,null,22.91,16.83
2016-03-19 11:47:00,32.33,BDL,BDL,BDL,null,22.76,16.89
2016-03-19 11:48:00,32.27,BDL,BDL,BDL,null,23.02,17.03
2016-03-19 11:49:00,33.21,BDL,BDL,BDL,null,23.42,17.14
2016-03-19 11:50:00,32.76,BDL,BDL,BDL,null,23.92,17.5
2016-03-19 11:51:00,32.39,BDL,BDL,BDL,null,25.12,17.57
2016-03-19 11:52:00,31.95,BDL,BDL,BDL,null,25.69,17.44
2016-03-19 11:53:00,32.53,BDL,BDL,BDL,null,26.51,17.42
2016-03-19 11:54:00,32.44,BDL,BDL,BDL,null,26.79,18.06
2016-03-19 11:55:00,32.27,BDL,2.11,BDL,null,26.86,18.76
2016-03-19 11:56:00,32.19,BDL,3.0,BDL,null,26.71,18.94
2016-03-19 11:57:00,31.52,BDL,3.21,BDL,null,26.76,19.16
2016-03-19 11:58:00,32.14,BDL,2.18,BDL,null,26.97,19.16
2016-03-19 11:59:00,32.6,BDL,BDL,BDL,null,27.03,18.81
2016-03-19 12:00:00,32.38,BDL,2.51,BDL,null,27.67,18.85
2016-03-19 12:01:00,30.56,BDL,2.73,BDL,null,27.5,19.25
2016-03-19 12:02:00,31.97,BDL,2.21,BDL,null,27.44,19.53
2016-03-19 12:03:00,31.61,BDL,2.37,BDL,null,27.22,19.85
2016-03-19 12:04:00,31.15,BDL,2.81,BDL,null,27.58,20.07
2016-03-19 12:05:00,31.85,BDL,2.91,BDL,null,27.74,20.98
2016-03-19 12:06:00,31.92,BDL,2.56,BDL,null,27.7,21.71
2016-03-19 12:07:00,32.93,BDL,BDL,BDL,null,27.64,22.44
2016-03-19 12:08:00,32.84,BDL,BDL,BDL,null,27.6,22.62
2016-03-19 12:09:00,31.95,BDL,2.79,BDL,null,27.66,22.8
2016-03-19 12:10:00,33.09,BDL,2.72,BDL,null,28.11,22.74
2016-03-19 12:11:00,31.59,BDL,2.78,BDL,null,28.22,22.85
2016-03-19 12:12:00,33.18,BDL,2.15,BDL,null,28.21,22.51
2016-03-19 12:13:00,33.14,BDL,2.73,BDL,null,28.55,21.8
2016-03-19 12:14:00,33.15,BDL,2.59,BDL,null,29.73,21.35
2016-03-19 12:15:00,34.75,BDL,BDL,BDL,null,30.11,21.64
2016-03-19 12:16:00,30.12,BDL,2.07,BDL,null,29.82,21.99
2016-03-19 12:17:00,33.88,BDL,BDL,BDL,null,30.11,22.96
2016-03-19 12:18:00,30.79,BDL,BDL,BDL,null,31.95,23.49
2016-03-19 12:19:00,33.43,BDL,BDL,BDL,null,32.94,24.02
2016-03-19 12:20:00,34.5,BDL,BDL,BDL,null,34.04,24.59
2016-03-19 12:21:00,30.57,BDL,BDL,BDL,null,34.39,25.09
2016-03-19 12:22:00,32.29,BDL,BDL,BDL,null,35.01,25.41
2016-03-19 12:23:00,34.12,BDL,BDL,BDL,null,35.14,25.63
2016-03-19 12:24:00,33.26,BDL,BDL,BDL,null,36.09,25.29
2016-03-19 12:25:00,32.97,BDL,BDL,BDL,null,36.67,24.42
2016-03-19 12:26:00,33.17,BDL,2.04,BDL,null,36.27,24.26
2016-03-19 12:27:00,32.92,BDL,2.17,BDL,null,36.1,23.94
2016-03-19 12:28:00,33.38,BDL,2.35,BDL,null,35.56,23.64
2016-03-19 12:29:00,33.9,BDL,BDL,BDL,null,35.07,23.5
2016-03-19 12:30:00,33.53,BDL,BDL,BDL,null,34.48,22.82
2016-03-19 12:31:00,33.43,BDL,BDL,BDL,null,34.27,22.27
2016-03-19 12:32:00,33.96,BDL,BDL,BDL,null,33.37,21.7
2016-03-19 12:33:00,33.52,BDL,BDL,BDL,null,32.76,21.01
2016-03-19 12:34:00,33.51,BDL,BDL,BDL,null,31.14,20.72
2016-03-19 12:35:00,33.47,BDL,2.3,BDL,null,30.46,20.29
2016-03-19 12:36:00,32.98,BDL,2.58,BDL,null,29.52,20.19
2016-03-19 12:37:00,34.45,BDL,BDL,BDL,null,28.95,20.55
2016-03-19 12:38:00,34.49,BDL,BDL,BDL,null,27.75,20.73
2016-03-19 12:39:00,36.0,BDL,BDL,BDL,null,27.4,20.77
2016-03-19 12:40:00,36.39,BDL,BDL,BDL,null,27.53,20.83
2016-03-19 12:41:00,30.51,BDL,BDL,BDL,null,27.55,21.25
2016-03-19 12:42:00,34.16,BDL,BDL,BDL,null,27.67,21.95
2016-03-19 12:43:00,32.43,BDL,2.21,BDL,null,27.52,21.85
2016-03-19 12:44:00,34.3,BDL,BDL,BDL,null,27.48,21.6
2016-03-19 12:45:00,33.53,BDL,BDL,BDL,null,26.83,21.7
2016-03-19 12:46:00,34.54,BDL,BDL,BDL,null,26.47,21.58
2016-03-19 12:47:00,34.96,BDL,BDL,BDL,null,26.01,21.38
2016-03-19 12:48:00,34.56,BDL,2.04,BDL,null,26.01,21.21
2016-03-19 12:49:00,34.71,BDL,2.65,BDL,null,26.24,21.18
2016-03-19 12:50:00,35.01,BDL,2.39,BDL,null,26.42,21.23
2016-03-19 12:51:00,34.88,BDL,BDL,BDL,null,26.72,20.86
2016-03-19 12:52:00,35.43,BDL,2.27,BDL,null,26.45,20.77
2016-03-19 12:53:00,34.42,BDL,2.09,BDL,null,26.4,20.98
2016-03-19 12:54:00,34.04,BDL,2.39,BDL,null,27.48,21.17
2016-03-19 12:55:00,33.65,BDL,2.46,BDL,null,27.48,22.0
2016-03-19 12:56:00,33.89,BDL,2.49,BDL,null,27.23,22.54
2016-03-19 12:57:00,34.45,BDL,2.61,BDL,null,27.01,23.64
2016-03-19 12:58:00,35.72,BDL,BDL,BDL,null,27.38,23.52
2016-03-19 12:59:00,35.71,BDL,BDL,BDL,null,27.69,22.16
2016-03-19 13:00:00,35.38,BDL,BDL,BDL,null,27.47,21.45
2016-03-19 13:01:00,34.81,BDL,BDL,BDL,null,27.09,20.3
2016-03-19 13:02:00,32.99,BDL,BDL,BDL,null,26.84,19.99
2016-03-19 13:03:00,34.54,BDL,BDL,BDL,null,26.63,19.92
2016-03-19 13:04:00,34.68,BDL,2.37,BDL,null,26.93,19.96
2016-03-19 13:05:00,35.31,BDL,BDL,BDL,null,26.92,20.32
2016-03-19 13:06:00,34.28,BDL,BDL,BDL,null,26.33,20.76
2016-03-19 13:07:00,35.8,BDL,BDL,BDL,null,26.36,21.12
2016-03-19 13:08:00,35.57,BDL,BDL,BDL,null,26.62,21.27
