Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-06-11 17:48:00,8.22,BDL,BDL,BDL,null,15.5,BDL
2017-06-11 17:49:00,8.06,BDL,BDL,BDL,null,15.37,BDL
2017-06-11 17:50:00,7.89,BDL,BDL,BDL,null,14.91,BDL
2017-06-11 17:51:00,7.85,BDL,BDL,BDL,null,14.34,BDL
2017-06-11 17:52:00,7.6,BDL,BDL,BDL,null,14.02,BDL
2017-06-11 17:53:00,7.31,BDL,BDL,BDL,null,13.28,BDL
2017-06-11 17:54:00,6.94,BDL,BDL,BDL,null,12.37,BDL
2017-06-11 17:55:00,7.43,BDL,BDL,BDL,null,11.82,BDL
2017-06-11 17:56:00,7.3,BDL,BDL,BDL,null,11.82,BDL
2017-06-11 17:57:00,7.44,BDL,BDL,BDL,null,13.11,BDL
2017-06-11 17:58:00,7.78,BDL,BDL,BDL,null,13.26,BDL
2017-06-11 17:59:00,7.59,BDL,BDL,BDL,null,14.36,BDL
2017-06-11 18:00:00,7.26,BDL,BDL,BDL,null,15.31,BDL
2017-06-11 18:01:00,7.86,BDL,BDL,BDL,null,15.73,BDL
2017-06-11 18:02:00,7.92,BDL,BDL,BDL,null,15.54,BDL
2017-06-11 18:03:00,7.53,BDL,BDL,BDL,null,15.97,BDL
2017-06-11 18:04:00,7.36,BDL,BDL,BDL,null,16.49,BDL
2017-06-11 18:05:00,6.83,BDL,BDL,BDL,null,16.44,BDL
2017-06-11 18:06:00,7.78,BDL,BDL,BDL,null,16.65,BDL
2017-06-11 18:07:00,7.56,BDL,BDL,BDL,null,16.9,BDL
2017-06-11 18:08:00,7.48,BDL,BDL,BDL,null,17.3,BDL
2017-06-11 18:09:00,7.17,BDL,BDL,BDL,null,18.16,BDL
2017-06-11 18:10:00,6.74,BDL,BDL,BDL,null,18.05,BDL
2017-06-11 18:11:00,7.11,BDL,BDL,BDL,null,18.0,BDL
2017-06-11 18:12:00,6.85,BDL,BDL,BDL,null,17.83,BDL
2017-06-11 18:13:00,7.84,BDL,BDL,BDL,null,18.32,BDL
2017-06-11 18:14:00,7.27,BDL,BDL,BDL,null,18.65,BDL
2017-06-11 18:15:00,7.56,BDL,BDL,BDL,null,18.74,BDL
2017-06-11 18:16:00,7.36,BDL,BDL,BDL,null,18.53,BDL
2017-06-11 18:17:00,7.65,BDL,BDL,BDL,null,17.84,BDL
2017-06-11 18:18:00,7.25,BDL,BDL,BDL,null,16.72,BDL
2017-06-11 18:19:00,7.37,BDL,BDL,BDL,null,16.24,BDL
2017-06-11 18:20:00,7.31,BDL,BDL,BDL,null,15.76,BDL
2017-06-11 18:21:00,7.43,BDL,BDL,BDL,null,15.7,BDL
2017-06-11 18:22:00,7.0,BDL,BDL,BDL,null,15.95,BDL
2017-06-11 18:23:00,7.06,BDL,BDL,BDL,null,15.99,BDL
2017-06-11 18:24:00,6.58,BDL,BDL,BDL,null,15.71,BDL
2017-06-11 18:25:00,6.74,BDL,BDL,BDL,null,14.99,BDL
2017-06-11 18:26:00,7.12,BDL,BDL,BDL,null,14.56,BDL
2017-06-11 18:27:00,6.99,BDL,BDL,BDL,null,13.88,BDL
2017-06-11 18:28:00,6.91,BDL,BDL,BDL,null,12.79,BDL
2017-06-11 18:29:00,7.15,BDL,BDL,BDL,null,11.76,4.13
2017-06-11 18:30:00,6.52,BDL,BDL,BDL,null,11.27,4.97
2017-06-11 18:31:00,6.96,BDL,BDL,BDL,null,11.38,5.17
2017-06-11 18:32:00,6.61,BDL,BDL,BDL,null,11.73,5.22
2017-06-11 18:33:00,6.08,BDL,BDL,BDL,null,12.67,4.38
2017-06-11 18:34:00,6.53,BDL,BDL,BDL,null,13.33,BDL
2017-06-11 18:35:00,6.59,BDL,BDL,BDL,null,13.96,BDL
2017-06-11 18:36:00,6.82,BDL,BDL,BDL,null,14.58,BDL
2017-06-11 18:37:00,6.64,BDL,BDL,BDL,null,14.65,BDL
2017-06-11 18:38:00,6.25,BDL,BDL,BDL,null,16.14,BDL
2017-06-11 18:39:00,6.21,BDL,BDL,BDL,null,15.99,BDL
2017-06-11 18:40:00,6.68,BDL,BDL,BDL,null,15.89,BDL
2017-06-11 18:41:00,6.43,BDL,BDL,BDL,null,16.02,BDL
2017-06-11 18:42:00,6.1,BDL,BDL,BDL,null,15.67,BDL
2017-06-11 18:43:00,6.16,BDL,BDL,BDL,null,15.92,4.4
2017-06-11 18:44:00,6.38,BDL,BDL,BDL,null,15.81,4.28
2017-06-11 18:45:00,6.34,BDL,BDL,BDL,null,15.57,4.56
2017-06-11 18:46:00,6.31,BDL,BDL,BDL,null,14.92,4.57
2017-06-11 18:47:00,6.36,BDL,BDL,BDL,null,14.18,4.7
2017-06-11 18:48:00,6.28,BDL,BDL,BDL,null,13.07,5.07
2017-06-11 18:49:00,6.23,BDL,BDL,BDL,null,11.94,5.27
2017-06-11 18:50:00,6.67,BDL,BDL,BDL,null,11.0,6.66
2017-06-11 18:51:00,6.64,BDL,BDL,BDL,null,10.85,6.94
2017-06-11 18:52:00,6.36,BDL,BDL,BDL,null,9.96,8.06
2017-06-11 18:53:00,6.32,BDL,BDL,BDL,null,7.37,8.52
2017-06-11 18:54:00,5.96,BDL,BDL,BDL,null,6.07,8.67
2017-06-11 18:55:00,5.9,BDL,BDL,BDL,null,8.07,8.99
2017-06-11 18:56:00,5.83,BDL,BDL,BDL,null,8.56,9.32
2017-06-11 18:57:00,5.9,BDL,BDL,BDL,null,9.32,9.37
2017-06-11 18:58:00,5.61,BDL,BDL,BDL,null,9.75,9.07
2017-06-11 18:59:00,5.45,BDL,BDL,BDL,null,9.82,8.93
2017-06-11 19:00:00,5.67,BDL,BDL,BDL,null,9.48,10.27
2017-06-11 19:01:00,5.74,BDL,BDL,BDL,null,9.37,10.32
2017-06-11 19:02:00,5.63,BDL,BDL,BDL,null,9.34,10.45
2017-06-11 19:03:00,5.3,BDL,BDL,BDL,null,9.94,10.72
2017-06-11 19:04:00,4.99,BDL,BDL,BDL,null,10.33,10.16
2017-06-11 19:05:00,4.96,BDL,BDL,BDL,null,9.83,10.47
2017-06-11 19:06:00,5.19,BDL,BDL,BDL,null,9.52,11.07
2017-06-11 19:07:00,4.77,BDL,BDL,BDL,null,8.78,11.48
2017-06-11 19:08:00,4.77,BDL,BDL,BDL,null,8.31,10.9
2017-06-11 19:09:00,5.26,BDL,BDL,BDL,null,8.84,10.61
2017-06-11 19:10:00,4.54,BDL,BDL,BDL,null,9.5,10.37
2017-06-11 19:11:00,4.43,BDL,BDL,BDL,null,9.3,9.9
2017-06-11 19:12:00,4.4,BDL,BDL,BDL,null,6.82,9.14
2017-06-11 19:13:00,4.75,BDL,BDL,BDL,null,5.81,8.93
2017-06-11 19:14:00,5.28,BDL,BDL,BDL,null,9.12,8.92
2017-06-11 19:15:00,4.71,BDL,BDL,BDL,null,8.99,8.97
2017-06-11 19:16:00,4.64,BDL,BDL,BDL,null,8.67,9.24
2017-06-11 19:17:00,4.62,BDL,BDL,BDL,null,8.77,9.35
2017-06-11 19:18:00,4.56,BDL,BDL,BDL,null,8.93,8.96
2017-06-11 19:19:00,4.15,BDL,BDL,BDL,null,9.1,8.37
2017-06-11 19:20:00,4.44,BDL,BDL,BDL,null,8.86,8.05
2017-06-11 19:21:00,4.05,BDL,BDL,BDL,null,8.71,7.42
2017-06-11 19:22:00,3.98,BDL,BDL,BDL,null,8.84,7.85
2017-06-11 19:23:00,3.83,BDL,BDL,BDL,null,9.28,8.56
2017-06-11 19:24:00,3.75,BDL,BDL,BDL,null,9.54,9.09
2017-06-11 19:25:00,3.31,BDL,BDL,BDL,null,9.91,9.49
2017-06-11 19:26:00,3.84,BDL,BDL,BDL,null,10.16,9.83
2017-06-11 19:27:00,3.47,BDL,BDL,BDL,null,10.84,9.99
2017-06-11 19:28:00,3.56,BDL,BDL,BDL,null,12.13,9.73
2017-06-11 19:29:00,3.87,BDL,BDL,BDL,null,12.93,9.32
2017-06-11 19:30:00,3.52,BDL,BDL,BDL,null,13.92,9.31
2017-06-11 19:31:00,3.48,BDL,BDL,BDL,null,14.86,9.62
2017-06-11 19:32:00,3.25,BDL,BDL,BDL,null,16.12,9.34
2017-06-11 19:33:00,3.01,BDL,BDL,BDL,null,17.21,8.54
2017-06-11 19:34:00,2.88,BDL,BDL,BDL,null,17.85,6.68
2017-06-11 19:35:00,2.53,BDL,BDL,BDL,null,18.38,5.3
2017-06-11 19:36:00,2.82,BDL,BDL,BDL,null,19.14,4.17
2017-06-11 19:37:00,2.83,BDL,BDL,BDL,null,19.57,BDL
2017-06-11 19:38:00,2.64,BDL,BDL,BDL,null,19.21,BDL
2017-06-11 19:39:00,2.72,BDL,BDL,BDL,null,18.12,BDL
2017-06-11 19:40:00,2.96,BDL,BDL,BDL,null,18.22,BDL
2017-06-11 19:41:00,2.94,BDL,BDL,BDL,null,18.28,BDL
2017-06-11 19:42:00,2.84,BDL,BDL,BDL,null,18.71,BDL
2017-06-11 19:43:00,2.79,BDL,BDL,BDL,null,19.73,BDL
2017-06-11 19:44:00,2.74,BDL,BDL,BDL,null,19.39,BDL
2017-06-11 19:45:00,3.15,BDL,BDL,BDL,null,19.52,BDL
2017-06-11 19:46:00,3.31,BDL,BDL,BDL,null,19.74,BDL
2017-06-11 19:47:00,3.38,BDL,BDL,BDL,null,19.89,BDL
2017-06-11 19:48:00,3.58,BDL,BDL,BDL,null,19.72,BDL
2017-06-11 19:49:00,2.85,BDL,BDL,BDL,null,19.51,BDL
2017-06-11 19:50:00,2.95,BDL,BDL,BDL,null,19.62,BDL
2017-06-11 19:51:00,3.32,BDL,BDL,BDL,null,20.53,BDL
2017-06-11 19:52:00,3.38,BDL,BDL,BDL,null,20.45,BDL
2017-06-11 19:53:00,2.99,BDL,BDL,BDL,null,20.56,4.37
2017-06-11 19:54:00,2.7,BDL,BDL,BDL,null,20.61,4.42
2017-06-11 19:55:00,2.83,BDL,BDL,BDL,null,20.83,4.33
2017-06-11 19:56:00,3.61,BDL,BDL,BDL,null,21.28,4.38
2017-06-11 19:57:00,3.45,BDL,BDL,BDL,null,21.9,5.24
2017-06-11 19:58:00,3.15,BDL,BDL,BDL,null,22.22,5.11
2017-06-11 19:59:00,3.15,BDL,BDL,BDL,null,21.65,5.51
2017-06-11 20:00:00,2.96,BDL,BDL,BDL,null,20.4,6.77
2017-06-11 20:01:00,3.07,BDL,BDL,BDL,null,20.02,7.09
2017-06-11 20:02:00,3.38,BDL,BDL,BDL,null,20.44,8.1
2017-06-11 20:03:00,2.94,BDL,BDL,BDL,null,21.28,9.1
2017-06-11 20:04:00,3.34,BDL,BDL,BDL,null,21.74,9.35
2017-06-11 20:05:00,3.25,BDL,BDL,BDL,null,21.33,9.31
2017-06-11 20:06:00,3.33,BDL,BDL,BDL,null,20.99,9.55
2017-06-11 20:07:00,3.69,BDL,BDL,BDL,null,20.52,9.51
2017-06-11 20:08:00,3.25,BDL,BDL,BDL,null,19.03,8.86
2017-06-11 20:09:00,3.4,BDL,BDL,BDL,null,18.06,8.57
2017-06-11 20:10:00,3.3,BDL,BDL,BDL,null,17.8,8.57
2017-06-11 20:11:00,3.41,BDL,BDL,BDL,null,17.11,8.17
2017-06-11 20:12:00,3.58,BDL,BDL,BDL,null,16.67,7.88
2017-06-11 20:13:00,3.26,BDL,BDL,BDL,null,16.19,8.04
2017-06-11 20:14:00,3.33,BDL,BDL,BDL,null,16.09,8.42
2017-06-11 20:15:00,3.25,BDL,BDL,BDL,null,16.38,8.82
2017-06-11 20:16:00,3.32,BDL,BDL,BDL,null,16.88,8.76
2017-06-11 20:17:00,3.08,BDL,BDL,BDL,null,17.34,8.31
2017-06-11 20:18:00,2.89,BDL,BDL,BDL,null,17.76,7.89
2017-06-11 20:19:00,2.77,BDL,BDL,BDL,null,18.26,8.46
2017-06-11 20:20:00,3.02,BDL,BDL,BDL,null,18.21,9.25
2017-06-11 20:21:00,3.11,BDL,BDL,BDL,null,18.54,10.15
2017-06-11 20:22:00,2.84,BDL,BDL,BDL,null,17.95,11.64
2017-06-11 20:23:00,2.87,BDL,BDL,BDL,null,17.85,12.47
2017-06-11 20:24:00,3.36,BDL,BDL,BDL,null,17.5,13.93
2017-06-11 20:25:00,3.32,BDL,BDL,BDL,null,16.99,17.12
2017-06-11 20:26:00,3.08,BDL,BDL,BDL,null,16.9,17.68
2017-06-11 20:27:00,3.07,BDL,BDL,BDL,null,16.83,18.47
2017-06-11 20:28:00,2.92,BDL,BDL,BDL,null,17.28,18.14
2017-06-11 20:29:00,2.88,BDL,BDL,BDL,null,17.84,17.69
2017-06-11 20:30:00,2.73,BDL,BDL,BDL,null,18.41,17.69
2017-06-11 20:31:00,2.71,BDL,BDL,BDL,null,18.43,17.57
2017-06-11 20:32:00,3.17,BDL,BDL,BDL,null,20.4,16.91
2017-06-11 20:33:00,2.79,BDL,BDL,BDL,null,21.08,16.47
2017-06-11 20:34:00,2.73,BDL,BDL,BDL,null,21.11,15.82
2017-06-11 20:35:00,2.74,BDL,BDL,BDL,null,21.16,14.54
2017-06-11 20:36:00,2.69,BDL,BDL,BDL,null,21.82,14.01
2017-06-11 20:37:00,2.71,BDL,BDL,BDL,null,22.04,13.08
2017-06-11 20:38:00,2.69,BDL,BDL,BDL,null,21.75,12.8
2017-06-11 20:39:00,2.51,BDL,BDL,BDL,null,20.86,10.29
2017-06-11 20:40:00,2.82,BDL,BDL,BDL,null,20.83,9.43
2017-06-11 20:41:00,2.79,BDL,BDL,BDL,null,21.35,8.97
2017-06-11 20:42:00,2.72,BDL,BDL,BDL,null,21.76,8.73
2017-06-11 20:43:00,2.51,BDL,BDL,BDL,null,23.03,8.18
2017-06-11 20:44:00,2.57,BDL,BDL,BDL,null,23.12,7.79
2017-06-11 20:45:00,2.59,BDL,BDL,BDL,null,22.78,7.61
2017-06-11 20:46:00,2.33,BDL,BDL,BDL,null,21.93,BDL
2017-06-11 20:47:00,2.4,BDL,BDL,BDL,null,21.42,7.07
2017-06-11 20:48:00,2.15,BDL,BDL,BDL,null,20.93,7.21
2017-06-11 20:49:00,2.06,BDL,BDL,BDL,null,21.75,7.25
2017-06-11 20:50:00,BDL,BDL,BDL,BDL,null,22.35,6.9
2017-06-11 20:51:00,2.21,BDL,BDL,BDL,null,22.2,6.56
2017-06-11 20:52:00,2.49,BDL,BDL,BDL,null,21.29,6.55
2017-06-11 20:53:00,2.4,BDL,BDL,BDL,null,21.39,6.87
2017-06-11 20:54:00,2.02,BDL,BDL,BDL,null,21.82,6.5
2017-06-11 20:55:00,2.14,BDL,BDL,BDL,null,22.79,5.79
2017-06-11 20:56:00,2.08,BDL,BDL,BDL,null,23.62,4.98
2017-06-11 20:57:00,2.03,BDL,BDL,BDL,null,24.22,5.43
2017-06-11 20:58:00,2.53,BDL,BDL,BDL,null,25.17,5.84
2017-06-11 20:59:00,2.24,BDL,BDL,BDL,null,25.1,5.52
2017-06-11 21:00:00,2.3,BDL,BDL,BDL,null,24.92,4.89
2017-06-11 21:01:00,2.55,BDL,BDL,BDL,null,24.96,4.01
2017-06-11 21:02:00,2.14,BDL,BDL,BDL,null,25.13,BDL
2017-06-11 21:03:00,2.2,BDL,BDL,BDL,null,25.52,BDL
2017-06-11 21:04:00,BDL,BDL,BDL,BDL,null,25.97,BDL
2017-06-11 21:05:00,2.62,BDL,BDL,BDL,null,26.31,BDL
2017-06-11 21:06:00,2.32,BDL,BDL,BDL,null,27.74,BDL
2017-06-11 21:07:00,BDL,BDL,BDL,BDL,null,28.46,BDL
2017-06-11 21:08:00,2.1,BDL,BDL,BDL,null,28.15,4.9
2017-06-11 21:09:00,2.41,BDL,BDL,BDL,null,27.41,5.57
2017-06-11 21:10:00,2.19,BDL,BDL,BDL,null,26.79,6.35
2017-06-11 21:11:00,2.18,BDL,BDL,BDL,null,26.67,6.7
2017-06-11 21:12:00,2.08,BDL,BDL,BDL,null,26.07,6.95
2017-06-11 21:13:00,BDL,BDL,BDL,BDL,null,25.45,7.01
2017-06-11 21:14:00,2.11,BDL,BDL,BDL,null,24.96,6.48
2017-06-11 21:15:00,2.15,BDL,BDL,BDL,null,24.72,5.68
2017-06-11 21:16:00,2.01,BDL,BDL,BDL,null,25.52,4.34
2017-06-11 21:17:00,BDL,BDL,BDL,BDL,null,26.33,BDL
2017-06-11 21:18:00,BDL,BDL,BDL,BDL,null,26.96,BDL
2017-06-11 21:19:00,BDL,BDL,BDL,BDL,null,27.21,4.66
2017-06-11 21:20:00,BDL,BDL,BDL,BDL,null,27.28,5.55
2017-06-11 21:21:00,BDL,BDL,BDL,BDL,null,28.05,6.14
2017-06-11 21:22:00,BDL,BDL,BDL,BDL,null,28.37,6.52
2017-06-11 21:23:00,BDL,BDL,BDL,BDL,null,28.29,7.87
2017-06-11 21:24:00,BDL,BDL,BDL,BDL,null,28.51,8.09
2017-06-11 21:25:00,BDL,BDL,BDL,BDL,null,28.66,10.83
2017-06-11 21:26:00,BDL,BDL,BDL,BDL,null,28.53,11.75
2017-06-11 21:27:00,BDL,BDL,BDL,BDL,null,28.08,12.17
2017-06-11 21:28:00,BDL,BDL,BDL,BDL,null,28.0,12.01
2017-06-11 21:29:00,BDL,BDL,BDL,BDL,null,28.38,11.52
2017-06-11 21:30:00,BDL,BDL,BDL,BDL,null,28.49,10.92
2017-06-11 21:31:00,BDL,BDL,BDL,BDL,null,28.79,9.35
2017-06-11 21:32:00,BDL,BDL,BDL,BDL,null,28.34,8.42
2017-06-11 21:33:00,BDL,BDL,BDL,BDL,null,28.07,7.06
2017-06-11 21:34:00,BDL,BDL,BDL,BDL,null,27.8,6.72
2017-06-11 21:35:00,BDL,BDL,BDL,BDL,null,27.31,6.12
2017-06-11 21:36:00,BDL,BDL,BDL,BDL,null,27.3,5.64
2017-06-11 21:37:00,BDL,BDL,BDL,BDL,null,27.85,5.42
2017-06-11 21:38:00,BDL,BDL,BDL,BDL,null,27.75,5.08
2017-06-11 21:39:00,BDL,BDL,BDL,BDL,null,27.25,4.61
2017-06-11 21:40:00,BDL,BDL,BDL,BDL,null,27.22,BDL
2017-06-11 21:41:00,BDL,BDL,BDL,BDL,null,27.59,BDL
2017-06-11 21:42:00,BDL,BDL,BDL,BDL,null,27.75,BDL
2017-06-11 21:43:00,BDL,BDL,BDL,BDL,null,27.78,BDL
2017-06-11 21:44:00,BDL,BDL,BDL,BDL,null,28.06,BDL
2017-06-11 21:45:00,BDL,BDL,BDL,BDL,null,27.92,BDL
2017-06-11 21:46:00,BDL,BDL,BDL,BDL,null,28.3,BDL
2017-06-11 21:47:00,BDL,BDL,BDL,BDL,null,28.16,BDL
2017-06-11 21:48:00,BDL,BDL,BDL,BDL,null,27.72,BDL
2017-06-11 21:49:00,BDL,BDL,BDL,BDL,null,28.34,BDL
2017-06-11 21:50:00,BDL,BDL,BDL,BDL,null,28.69,BDL
2017-06-11 21:51:00,BDL,BDL,BDL,BDL,null,28.07,5.47
2017-06-11 21:52:00,BDL,BDL,BDL,BDL,null,27.54,6.42
2017-06-11 21:53:00,BDL,BDL,BDL,BDL,null,27.74,7.53
2017-06-11 21:54:00,BDL,BDL,BDL,BDL,null,28.33,8.01
2017-06-11 21:55:00,BDL,BDL,BDL,BDL,null,30.2,8.52
2017-06-11 21:56:00,BDL,BDL,BDL,BDL,null,30.33,9.05
2017-06-11 21:57:00,BDL,BDL,BDL,BDL,null,31.02,9.98
2017-06-11 21:58:00,BDL,BDL,BDL,BDL,null,32.25,10.82
2017-06-11 21:59:00,BDL,BDL,BDL,BDL,null,32.68,11.06
2017-06-11 22:00:00,BDL,BDL,BDL,BDL,null,33.52,10.52
2017-06-11 22:01:00,BDL,BDL,BDL,BDL,null,34.13,10.06
2017-06-11 22:02:00,BDL,BDL,BDL,BDL,null,34.1,8.77
2017-06-11 22:03:00,BDL,BDL,BDL,BDL,null,33.54,8.33
2017-06-11 22:04:00,BDL,BDL,BDL,BDL,null,33.99,8.21
2017-06-11 22:05:00,BDL,BDL,BDL,BDL,null,35.62,7.82
2017-06-11 22:06:00,BDL,BDL,BDL,BDL,null,37.62,7.66
2017-06-11 22:07:00,BDL,BDL,BDL,BDL,null,37.45,8.62
2017-06-11 22:08:00,BDL,BDL,BDL,BDL,null,37.33,8.71
2017-06-11 22:09:00,BDL,BDL,BDL,BDL,null,37.1,4.11
2017-06-11 22:10:00,BDL,BDL,BDL,BDL,null,35.89,10.67
2017-06-11 22:11:00,BDL,BDL,BDL,BDL,null,35.28,10.95
2017-06-11 22:12:00,BDL,BDL,BDL,BDL,null,35.22,11.12
2017-06-11 22:13:00,BDL,BDL,BDL,BDL,null,35.26,12.08
2017-06-11 22:14:00,BDL,BDL,BDL,BDL,null,35.07,12.59
2017-06-11 22:15:00,BDL,BDL,BDL,BDL,null,34.79,12.72
2017-06-11 22:16:00,BDL,BDL,BDL,BDL,null,35.29,12.82
2017-06-11 22:17:00,BDL,BDL,BDL,BDL,null,35.34,13.12
2017-06-11 22:18:00,BDL,BDL,BDL,BDL,null,34.87,13.73
2017-06-11 22:19:00,BDL,BDL,BDL,BDL,null,34.37,14.69
2017-06-11 22:20:00,BDL,BDL,BDL,BDL,null,34.06,15.19
2017-06-11 22:21:00,BDL,BDL,BDL,BDL,null,33.58,15.47
2017-06-11 22:22:00,BDL,BDL,BDL,BDL,null,32.78,13.99
2017-06-11 22:23:00,BDL,BDL,BDL,BDL,null,31.51,13.95
2017-06-11 22:24:00,BDL,BDL,BDL,BDL,null,30.82,13.84
2017-06-11 22:25:00,BDL,BDL,BDL,BDL,null,29.87,14.22
2017-06-11 22:26:00,BDL,BDL,BDL,BDL,null,29.27,14.23
2017-06-11 22:27:00,BDL,BDL,BDL,BDL,null,28.34,14.23
2017-06-11 22:28:00,BDL,BDL,BDL,BDL,null,27.79,14.73
2017-06-11 22:29:00,BDL,BDL,BDL,BDL,null,27.28,14.93
2017-06-11 22:30:00,BDL,BDL,BDL,BDL,null,26.66,15.21
2017-06-11 22:31:00,BDL,BDL,BDL,BDL,null,26.89,15.4
2017-06-11 22:32:00,BDL,BDL,BDL,BDL,null,26.15,15.65
2017-06-11 22:33:00,BDL,BDL,BDL,BDL,null,26.06,15.83
2017-06-11 22:34:00,BDL,BDL,BDL,BDL,null,26.27,15.75
2017-06-11 22:35:00,BDL,BDL,BDL,BDL,null,25.5,15.28
2017-06-11 22:36:00,BDL,BDL,BDL,BDL,null,24.64,15.02
2017-06-11 22:37:00,BDL,BDL,BDL,BDL,null,24.21,15.03
2017-06-11 22:38:00,BDL,BDL,BDL,BDL,null,23.9,14.72
2017-06-11 22:39:00,BDL,BDL,BDL,BDL,null,23.24,14.42
2017-06-11 22:40:00,BDL,BDL,BDL,BDL,null,23.11,13.88
2017-06-11 22:41:00,BDL,BDL,BDL,BDL,null,23.06,13.41
2017-06-11 22:42:00,BDL,BDL,BDL,BDL,null,20.56,12.97
2017-06-11 22:43:00,BDL,BDL,BDL,BDL,null,19.25,12.65
2017-06-11 22:44:00,BDL,BDL,BDL,BDL,null,18.42,12.8
2017-06-11 22:45:00,BDL,BDL,BDL,BDL,null,17.72,13.24
2017-06-11 22:46:00,BDL,BDL,BDL,BDL,null,18.33,13.25
2017-06-11 22:47:00,BDL,BDL,BDL,BDL,null,17.89,12.62
2017-06-11 22:48:00,BDL,BDL,BDL,BDL,null,17.39,12.08
2017-06-11 22:49:00,BDL,BDL,BDL,BDL,null,17.54,11.93
2017-06-11 22:50:00,BDL,BDL,BDL,BDL,null,16.97,12.44
2017-06-11 22:51:00,BDL,BDL,BDL,BDL,null,16.62,13.18
2017-06-11 22:52:00,BDL,BDL,BDL,BDL,null,16.76,13.76
2017-06-11 22:53:00,BDL,BDL,BDL,BDL,null,17.65,14.11
2017-06-11 22:54:00,BDL,BDL,BDL,BDL,null,18.56,14.03
2017-06-11 22:55:00,BDL,BDL,BDL,BDL,null,19.74,14.03
2017-06-11 22:56:00,BDL,BDL,BDL,BDL,null,19.62,14.33
2017-06-11 22:57:00,BDL,BDL,BDL,BDL,null,19.66,14.75
2017-06-11 22:58:00,BDL,BDL,BDL,BDL,null,20.28,14.88
2017-06-11 22:59:00,BDL,BDL,BDL,BDL,null,20.73,14.48
2017-06-11 23:00:00,BDL,BDL,BDL,BDL,null,21.54,14.06
2017-06-11 23:01:00,BDL,BDL,BDL,BDL,null,22.55,13.0
2017-06-11 23:02:00,BDL,BDL,BDL,BDL,null,23.19,12.66
2017-06-11 23:03:00,BDL,BDL,BDL,BDL,null,23.17,12.61
2017-06-11 23:04:00,BDL,BDL,BDL,BDL,null,23.68,12.64
2017-06-11 23:05:00,BDL,BDL,BDL,BDL,null,25.31,12.09
2017-06-11 23:06:00,BDL,BDL,BDL,BDL,null,26.21,10.94
2017-06-11 23:07:00,BDL,BDL,BDL,BDL,null,26.16,10.24
2017-06-11 23:08:00,BDL,BDL,BDL,BDL,null,26.08,9.81
2017-06-11 23:09:00,BDL,BDL,BDL,BDL,null,25.84,9.7
2017-06-11 23:10:00,BDL,BDL,BDL,BDL,null,25.08,9.46
2017-06-11 23:11:00,BDL,BDL,BDL,BDL,null,24.99,9.04
2017-06-11 23:12:00,BDL,BDL,BDL,BDL,null,24.62,8.84
2017-06-11 23:13:00,BDL,BDL,BDL,BDL,null,26.31,8.86
2017-06-11 23:14:00,BDL,BDL,BDL,BDL,null,27.36,8.69
2017-06-11 23:15:00,BDL,BDL,BDL,BDL,null,28.55,8.52
2017-06-11 23:16:00,BDL,BDL,BDL,BDL,null,29.94,8.65
2017-06-11 23:17:00,BDL,BDL,BDL,BDL,null,31.03,8.55
2017-06-11 23:18:00,BDL,BDL,BDL,BDL,null,31.57,8.46
2017-06-11 23:19:00,BDL,BDL,BDL,BDL,null,32.19,8.93
2017-06-11 23:20:00,BDL,BDL,BDL,BDL,null,33.01,9.04
2017-06-11 23:21:00,BDL,BDL,BDL,BDL,null,32.52,9.12
2017-06-11 23:22:00,BDL,BDL,BDL,BDL,null,32.0,8.56
2017-06-11 23:23:00,BDL,BDL,BDL,BDL,null,31.35,7.88
2017-06-11 23:24:00,BDL,BDL,BDL,BDL,null,31.57,7.32
2017-06-11 23:25:00,BDL,BDL,BDL,BDL,null,31.52,7.01
2017-06-11 23:26:00,BDL,BDL,BDL,BDL,null,31.59,6.92
2017-06-11 23:27:00,BDL,BDL,BDL,BDL,null,32.06,7.11
2017-06-11 23:28:00,BDL,BDL,BDL,BDL,null,31.9,7.29
2017-06-11 23:29:00,BDL,BDL,BDL,BDL,null,31.54,7.28
2017-06-11 23:30:00,BDL,BDL,BDL,BDL,null,31.33,7.63
2017-06-11 23:31:00,BDL,BDL,BDL,BDL,null,31.48,8.89
2017-06-11 23:32:00,BDL,BDL,BDL,BDL,null,31.59,10.09
2017-06-11 23:33:00,BDL,BDL,BDL,BDL,null,31.88,10.52
2017-06-11 23:34:00,BDL,BDL,BDL,BDL,null,32.52,9.9
2017-06-11 23:35:00,BDL,BDL,BDL,BDL,null,32.94,9.35
2017-06-11 23:36:00,BDL,BDL,BDL,BDL,null,33.28,9.37
2017-06-11 23:37:00,BDL,BDL,BDL,BDL,null,33.75,9.6
2017-06-11 23:38:00,BDL,BDL,BDL,BDL,null,33.33,9.77
2017-06-11 23:39:00,BDL,BDL,BDL,BDL,null,33.13,9.55
2017-06-11 23:40:00,BDL,BDL,BDL,BDL,null,33.02,9.43
2017-06-11 23:41:00,BDL,BDL,BDL,BDL,null,31.93,9.46
2017-06-11 23:42:00,BDL,BDL,BDL,BDL,null,31.03,9.54
