Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2019-09-19 17:53:00,21.87,null,null,null,null,19.1,BDL
2019-09-19 17:54:00,20.49,null,null,null,null,17.61,BDL
2019-09-19 17:55:00,21.17,null,null,null,null,18.02,BDL
2019-09-19 17:56:00,20.73,null,null,null,null,18.19,BDL
2019-09-19 17:57:00,21.98,null,null,null,null,18.73,BDL
2019-09-19 17:58:00,21.94,null,null,null,null,18.81,BDL
2019-09-19 17:59:00,22.21,null,null,null,null,18.25,BDL
2019-09-19 18:00:00,22.99,null,null,null,null,17.25,BDL
2019-09-19 18:01:00,24.16,null,null,null,null,16.59,BDL
2019-09-19 18:02:00,22.3,null,null,null,null,16.17,BDL
2019-09-19 18:03:00,20.94,null,null,null,null,15.8,BDL
2019-09-19 18:04:00,22.35,null,null,null,null,15.84,BDL
2019-09-19 18:05:00,23.02,null,null,null,null,15.78,BDL
2019-09-19 18:06:00,22.94,null,null,null,null,16.02,BDL
2019-09-19 18:07:00,23.09,null,null,null,null,16.86,BDL
2019-09-19 18:08:00,22.67,null,null,null,null,18.63,BDL
2019-09-19 18:09:00,21.43,null,null,null,null,18.74,BDL
2019-09-19 18:10:00,21.26,null,null,null,null,18.06,BDL
2019-09-19 18:11:00,21.42,null,null,null,null,17.88,BDL
2019-09-19 18:12:00,20.53,null,null,null,null,18.24,BDL
2019-09-19 18:13:00,20.29,null,null,null,null,18.22,BDL
2019-09-19 18:14:00,20.91,null,null,null,null,17.82,BDL
2019-09-19 18:15:00,20.3,null,null,null,null,18.0,BDL
2019-09-19 18:16:00,21.36,null,null,null,null,17.94,4.46
2019-09-19 18:17:00,21.72,null,null,null,null,17.75,4.93
2019-09-19 18:18:00,21.96,null,null,null,null,17.26,5.46
2019-09-19 18:19:00,20.0,null,null,null,null,17.36,6.63
2019-09-19 18:20:00,20.08,null,null,null,null,17.55,7.15
2019-09-19 18:21:00,20.66,null,null,null,null,18.28,8.53
2019-09-19 18:22:00,19.76,null,null,null,null,18.53,9.18
2019-09-19 18:23:00,20.82,null,null,null,null,18.77,9.65
2019-09-19 18:24:00,19.04,null,null,null,null,18.89,9.96
2019-09-19 18:25:00,19.13,null,null,null,null,19.67,9.45
2019-09-19 18:26:00,21.46,null,null,null,null,19.74,8.7
2019-09-19 18:27:00,20.9,null,null,null,null,20.85,7.98
2019-09-19 18:28:00,20.49,null,null,null,null,22.66,7.38
2019-09-19 18:29:00,19.97,null,null,null,null,23.65,6.76
2019-09-19 18:30:00,20.59,null,null,null,null,23.77,7.09
2019-09-19 18:31:00,18.77,null,null,null,null,23.75,8.14
2019-09-19 18:32:00,19.01,null,null,null,null,24.19,9.06
2019-09-19 18:33:00,20.38,null,null,null,null,24.06,9.29
2019-09-19 18:34:00,21.75,null,null,null,null,22.83,10.03
2019-09-19 18:35:00,21.42,null,null,null,null,21.52,9.96
2019-09-19 18:36:00,20.56,null,null,null,null,19.92,9.41
2019-09-19 18:37:00,20.25,null,null,null,null,18.67,8.64
2019-09-19 18:38:00,18.82,null,null,null,null,17.79,8.29
2019-09-19 18:39:00,18.8,null,null,null,null,17.74,8.17
2019-09-19 18:40:00,19.62,null,null,null,null,17.43,7.95
2019-09-19 18:41:00,18.9,null,null,null,null,17.87,8.09
2019-09-19 18:42:00,18.27,null,null,null,null,18.31,8.36
2019-09-19 18:43:00,20.72,null,null,null,null,18.69,8.73
2019-09-19 18:44:00,20.03,null,null,null,null,18.67,8.89
2019-09-19 18:45:00,20.02,null,null,null,null,19.48,9.01
2019-09-19 18:46:00,21.75,null,null,null,null,20.29,9.38
2019-09-19 18:47:00,20.25,null,null,null,null,21.76,9.28
2019-09-19 18:48:00,20.24,null,null,null,null,21.94,9.02
2019-09-19 18:49:00,19.64,null,null,null,null,22.0,8.39
2019-09-19 18:50:00,19.91,null,null,null,null,21.58,8.03
2019-09-19 18:51:00,20.85,null,null,null,null,21.52,8.12
2019-09-19 18:52:00,20.25,null,null,null,null,21.44,7.86
2019-09-19 18:53:00,22.24,null,null,null,null,22.66,8.54
2019-09-19 18:54:00,23.13,null,null,null,null,23.01,9.41
2019-09-19 18:55:00,22.63,null,null,null,null,23.57,8.75
2019-09-19 18:56:00,22.05,null,null,null,null,24.06,8.32
2019-09-19 18:57:00,20.45,null,null,null,null,25.3,8.39
2019-09-19 18:58:00,20.6,null,null,null,null,26.26,8.51
2019-09-19 18:59:00,22.61,null,null,null,null,26.35,9.72
2019-09-19 19:00:00,21.98,null,null,null,null,25.91,10.07
2019-09-19 19:01:00,20.71,null,null,null,null,26.09,10.54
2019-09-19 19:02:00,19.76,null,null,null,null,26.32,10.28
2019-09-19 19:03:00,19.8,null,null,null,null,26.96,9.4
2019-09-19 19:04:00,19.76,null,null,null,null,27.36,8.63
2019-09-19 19:05:00,21.74,null,null,null,null,27.84,8.39
2019-09-19 19:06:00,20.81,null,null,null,null,27.83,8.16
2019-09-19 19:07:00,21.15,null,null,null,null,28.3,8.1
2019-09-19 19:08:00,20.73,null,null,null,null,29.53,7.49
2019-09-19 19:09:00,26.48,null,null,null,null,29.71,7.01
2019-09-19 19:10:00,26.91,null,null,null,null,29.75,6.92
2019-09-19 19:11:00,25.42,null,null,null,null,29.48,5.35
2019-09-19 19:12:00,20.76,null,null,null,null,28.58,5.15
2019-09-19 19:13:00,20.04,null,null,null,null,27.81,5.16
2019-09-19 19:14:00,21.24,null,null,null,null,26.9,5.23
2019-09-19 19:15:00,19.42,null,null,null,null,26.08,4.83
2019-09-19 19:16:00,20.05,null,null,null,null,25.62,4.6
2019-09-19 19:17:00,20.36,null,null,null,null,24.64,4.76
2019-09-19 19:18:00,20.64,null,null,null,null,24.31,4.81
2019-09-19 19:19:00,21.25,null,null,null,null,24.64,5.39
2019-09-19 19:20:00,21.26,null,null,null,null,24.76,5.59
2019-09-19 19:21:00,20.89,null,null,null,null,25.06,BDL
2019-09-19 19:22:00,21.56,null,null,null,null,24.96,5.42
2019-09-19 19:23:00,23.16,null,null,null,null,25.21,5.3
2019-09-19 19:24:00,22.95,null,null,null,null,25.01,5.0
2019-09-19 19:25:00,22.99,null,null,null,null,25.23,4.85
2019-09-19 19:26:00,22.62,null,null,null,null,25.25,4.56
2019-09-19 19:27:00,21.54,null,null,null,null,26.28,4.05
2019-09-19 19:28:00,23.08,null,null,null,null,27.32,BDL
2019-09-19 19:29:00,21.24,null,null,null,null,27.53,BDL
2019-09-19 19:30:00,21.78,null,null,null,null,26.2,BDL
2019-09-19 19:31:00,21.96,null,null,null,null,26.07,4.01
2019-09-19 19:32:00,21.7,null,null,null,null,25.13,4.46
2019-09-19 19:33:00,20.43,null,null,null,null,24.39,4.47
2019-09-19 19:34:00,20.91,null,null,null,null,23.47,4.23
2019-09-19 19:35:00,21.64,null,null,null,null,20.97,BDL
2019-09-19 19:36:00,20.97,null,null,null,null,20.0,BDL
2019-09-19 19:37:00,21.12,null,null,null,null,18.39,BDL
2019-09-19 19:38:00,21.25,null,null,null,null,16.3,BDL
2019-09-19 19:39:00,20.81,null,null,null,null,16.24,BDL
2019-09-19 19:40:00,22.05,null,null,null,null,15.1,BDL
2019-09-19 19:41:00,20.88,null,null,null,null,13.65,4.84
2019-09-19 19:42:00,21.88,null,null,null,null,13.52,5.75
2019-09-19 19:43:00,22.25,null,null,null,null,13.69,5.91
2019-09-19 19:44:00,22.06,null,null,null,null,13.79,5.69
2019-09-19 19:45:00,21.7,null,null,null,null,13.39,5.59
2019-09-19 19:46:00,21.72,null,null,null,null,13.33,5.41
2019-09-19 19:47:00,21.17,null,null,null,null,13.25,5.44
2019-09-19 19:48:00,21.13,null,null,null,null,13.16,5.94
2019-09-19 19:49:00,22.45,null,null,null,null,12.76,6.01
2019-09-19 19:50:00,20.14,null,null,null,null,10.99,6.29
2019-09-19 19:51:00,20.31,null,null,null,null,10.6,6.73
2019-09-19 19:52:00,21.56,null,null,null,null,9.7,7.18
2019-09-19 19:53:00,20.59,null,null,null,null,10.57,7.97
2019-09-19 19:54:00,20.57,null,null,null,null,11.18,8.31
2019-09-19 19:55:00,21.02,null,null,null,null,11.34,8.39
2019-09-19 19:56:00,21.82,null,null,null,null,12.1,7.59
2019-09-19 19:57:00,21.93,null,null,null,null,13.36,7.35
2019-09-19 19:58:00,22.41,null,null,null,null,13.83,7.29
2019-09-19 19:59:00,22.02,null,null,null,null,13.48,7.77
2019-09-19 20:00:00,22.24,null,null,null,null,12.2,8.29
2019-09-19 20:01:00,23.21,null,null,null,null,10.51,8.62
2019-09-19 20:02:00,23.59,null,null,null,null,8.09,4.27
2019-09-19 20:03:00,23.29,null,null,null,null,7.04,8.81
2019-09-19 20:04:00,22.92,null,null,null,null,6.16,8.55
2019-09-19 20:05:00,23.69,null,null,null,null,6.21,8.63
2019-09-19 20:06:00,23.43,null,null,null,null,7.48,8.6
2019-09-19 20:07:00,22.31,null,null,null,null,8.63,8.62
2019-09-19 20:08:00,24.69,null,null,null,null,9.62,8.89
2019-09-19 20:09:00,28.31,null,null,null,null,10.02,8.84
2019-09-19 20:10:00,22.06,null,null,null,null,11.69,8.04
2019-09-19 20:11:00,23.02,null,null,null,null,13.24,7.24
2019-09-19 20:12:00,24.06,null,null,null,null,13.84,6.76
2019-09-19 20:13:00,23.5,null,null,null,null,14.99,6.48
2019-09-19 20:14:00,23.78,null,null,null,null,15.84,6.77
2019-09-19 20:15:00,22.62,null,null,null,null,16.47,6.88
2019-09-19 20:16:00,23.87,null,null,null,null,17.12,6.54
2019-09-19 20:17:00,24.01,null,null,null,null,17.54,6.53
2019-09-19 20:18:00,22.14,null,null,null,null,18.0,6.47
2019-09-19 20:19:00,19.64,null,null,null,null,19.11,6.54
2019-09-19 20:20:00,19.55,null,null,null,null,19.79,6.41
2019-09-19 20:21:00,19.62,null,null,null,null,20.65,5.27
2019-09-19 20:22:00,19.95,null,null,null,null,21.29,4.44
2019-09-19 20:23:00,21.37,null,null,null,null,23.02,BDL
2019-09-19 20:24:00,20.57,null,null,null,null,23.83,BDL
2019-09-19 20:25:00,19.53,null,null,null,null,25.2,BDL
2019-09-19 20:26:00,19.46,null,null,null,null,26.61,BDL
2019-09-19 20:27:00,19.38,null,null,null,null,27.54,BDL
2019-09-19 20:28:00,18.1,null,null,null,null,28.37,BDL
2019-09-19 20:29:00,18.2,null,null,null,null,29.31,BDL
2019-09-19 20:30:00,18.42,null,null,null,null,29.83,BDL
2019-09-19 20:31:00,18.53,null,null,null,null,30.59,BDL
2019-09-19 20:32:00,21.56,null,null,null,null,30.97,BDL
2019-09-19 20:33:00,21.38,null,null,null,null,30.37,BDL
2019-09-19 20:34:00,21.53,null,null,null,null,30.81,BDL
2019-09-19 20:35:00,20.75,null,null,null,null,31.01,BDL
2019-09-19 20:36:00,20.8,null,null,null,null,32.55,BDL
2019-09-19 20:37:00,21.15,null,null,null,null,31.7,BDL
2019-09-19 20:38:00,21.34,null,null,null,null,31.34,BDL
2019-09-19 20:39:00,22.1,null,null,null,null,30.67,BDL
2019-09-19 20:40:00,21.41,null,null,null,null,29.66,BDL
2019-09-19 20:41:00,21.45,null,null,null,null,29.2,BDL
2019-09-19 20:42:00,20.09,null,null,null,null,29.64,BDL
2019-09-19 20:43:00,20.38,null,null,null,null,30.18,BDL
2019-09-19 20:44:00,21.29,null,null,null,null,30.28,BDL
2019-09-19 20:45:00,20.75,null,null,null,null,30.78,BDL
2019-09-19 20:46:00,20.39,null,null,null,null,32.94,BDL
2019-09-19 20:47:00,20.8,null,null,null,null,33.34,BDL
2019-09-19 20:48:00,19.94,null,null,null,null,34.02,BDL
2019-09-19 20:49:00,19.45,null,null,null,null,33.66,BDL
2019-09-19 20:50:00,20.83,null,null,null,null,32.65,BDL
2019-09-19 20:51:00,20.91,null,null,null,null,32.47,BDL
2019-09-19 20:52:00,19.09,null,null,null,null,32.27,BDL
2019-09-19 20:53:00,20.51,null,null,null,null,32.33,BDL
2019-09-19 20:54:00,21.21,null,null,null,null,31.67,BDL
2019-09-19 20:55:00,20.38,null,null,null,null,31.22,BDL
2019-09-19 20:56:00,20.13,null,null,null,null,30.07,BDL
2019-09-19 20:57:00,21.11,null,null,null,null,28.15,4.16
2019-09-19 20:58:00,20.34,null,null,null,null,27.16,4.68
2019-09-19 20:59:00,21.4,null,null,null,null,25.11,5.72
2019-09-19 21:00:00,20.93,null,null,null,null,23.28,6.84
2019-09-19 21:01:00,20.5,null,null,null,null,20.89,8.21
2019-09-19 21:02:00,21.23,null,null,null,null,18.81,8.4
2019-09-19 21:03:00,19.39,null,null,null,null,14.34,9.04
2019-09-19 21:04:00,19.49,null,null,null,null,13.0,9.71
2019-09-19 21:05:00,20.76,null,null,null,null,10.65,10.42
2019-09-19 21:06:00,21.03,null,null,null,null,10.65,10.8
2019-09-19 21:07:00,22.09,null,null,null,null,11.25,10.97
2019-09-19 21:08:00,22.23,null,null,null,null,11.14,11.06
2019-09-19 21:09:00,21.13,null,null,null,null,10.7,11.11
2019-09-19 21:10:00,19.7,null,null,null,null,10.64,11.58
2019-09-19 21:11:00,19.61,null,null,null,null,10.71,12.06
2019-09-19 21:12:00,20.36,null,null,null,null,10.21,12.33
2019-09-19 21:13:00,21.26,null,null,null,null,9.77,12.25
2019-09-19 21:14:00,19.85,null,null,null,null,9.84,12.28
2019-09-19 21:15:00,19.59,null,null,null,null,9.94,12.36
2019-09-19 21:16:00,19.86,null,null,null,null,9.49,12.46
2019-09-19 21:17:00,19.24,null,null,null,null,9.0,12.07
2019-09-19 21:18:00,19.64,null,null,null,null,9.32,12.3
2019-09-19 21:19:00,19.81,null,null,null,null,10.49,12.07
2019-09-19 21:20:00,19.96,null,null,null,null,12.81,11.95
2019-09-19 21:21:00,20.08,null,null,null,null,12.96,11.44
2019-09-19 21:22:00,20.15,null,null,null,null,13.86,10.62
2019-09-19 21:23:00,20.59,null,null,null,null,13.84,10.56
2019-09-19 21:24:00,21.34,null,null,null,null,13.85,11.04
2019-09-19 21:25:00,21.4,null,null,null,null,14.23,11.14
2019-09-19 21:26:00,21.48,null,null,null,null,15.27,11.13
2019-09-19 21:27:00,20.15,null,null,null,null,16.56,11.94
2019-09-19 21:28:00,21.34,null,null,null,null,17.17,12.37
2019-09-19 21:29:00,22.17,null,null,null,null,17.7,12.55
2019-09-19 21:30:00,21.33,null,null,null,null,18.67,11.9
2019-09-19 21:31:00,21.36,null,null,null,null,18.91,11.87
2019-09-19 21:32:00,20.54,null,null,null,null,20.23,11.4
2019-09-19 21:33:00,21.88,null,null,null,null,20.45,11.18
2019-09-19 21:34:00,22.96,null,null,null,null,22.03,12.02
2019-09-19 21:35:00,22.91,null,null,null,null,23.47,12.23
2019-09-19 21:36:00,20.93,null,null,null,null,24.14,12.51
2019-09-19 21:37:00,19.56,null,null,null,null,22.77,12.43
2019-09-19 21:38:00,20.28,null,null,null,null,22.63,11.86
2019-09-19 21:39:00,21.12,null,null,null,null,21.66,11.26
2019-09-19 21:40:00,21.97,null,null,null,null,20.13,11.16
2019-09-19 21:41:00,20.76,null,null,null,null,20.24,11.55
2019-09-19 21:42:00,19.79,null,null,null,null,21.34,12.21
2019-09-19 21:43:00,22.1,null,null,null,null,21.34,11.9
2019-09-19 21:44:00,21.38,null,null,null,null,21.53,11.41
2019-09-19 21:45:00,20.75,null,null,null,null,22.4,10.7
2019-09-19 21:46:00,21.49,null,null,null,null,23.58,10.21
2019-09-19 21:47:00,20.21,null,null,null,null,24.88,9.43
2019-09-19 21:48:00,20.85,null,null,null,null,24.66,8.98
2019-09-19 21:49:00,21.78,null,null,null,null,24.03,8.46
2019-09-19 21:50:00,22.03,null,null,null,null,24.32,7.92
2019-09-19 21:51:00,22.84,null,null,null,null,25.42,6.91
2019-09-19 21:52:00,22.22,null,null,null,null,26.32,6.57
2019-09-19 21:53:00,21.51,null,null,null,null,27.28,BDL
2019-09-19 21:54:00,21.0,null,null,null,null,27.26,6.52
2019-09-19 21:55:00,20.87,null,null,null,null,28.31,7.31
2019-09-19 21:56:00,20.97,null,null,null,null,27.8,7.52
2019-09-19 21:57:00,20.4,null,null,null,null,26.91,7.38
2019-09-19 21:58:00,19.86,null,null,null,null,26.38,BDL
2019-09-19 21:59:00,20.21,null,null,null,null,26.34,8.79
2019-09-19 22:00:00,19.21,null,null,null,null,26.42,8.62
2019-09-19 22:01:00,20.18,null,null,null,null,26.97,7.71
2019-09-19 22:02:00,20.82,null,null,null,null,25.64,6.61
2019-09-19 22:03:00,20.4,null,null,null,null,23.36,BDL
2019-09-19 22:04:00,20.9,null,null,null,null,22.38,7.11
2019-09-19 22:05:00,21.55,null,null,null,null,21.17,6.84
2019-09-19 22:06:00,21.01,null,null,null,null,20.96,6.65
2019-09-19 22:07:00,20.78,null,null,null,null,20.91,6.39
2019-09-19 22:08:00,21.24,null,null,null,null,20.31,5.35
2019-09-19 22:09:00,21.69,null,null,null,null,19.74,BDL
2019-09-19 22:10:00,20.48,null,null,null,null,18.87,7.13
2019-09-19 22:11:00,20.84,null,null,null,null,18.91,7.9
2019-09-19 22:12:00,23.01,null,null,null,null,18.11,9.16
2019-09-19 22:13:00,23.64,null,null,null,null,17.76,9.4
2019-09-19 22:14:00,21.63,null,null,null,null,17.25,9.1
2019-09-19 22:15:00,21.35,null,null,null,null,17.2,9.35
2019-09-19 22:16:00,20.4,null,null,null,null,17.04,8.93
2019-09-19 22:17:00,19.74,null,null,null,null,16.6,7.66
2019-09-19 22:18:00,20.1,null,null,null,null,16.63,7.28
2019-09-19 22:19:00,20.55,null,null,null,null,16.65,6.54
2019-09-19 22:20:00,25.16,null,null,null,null,16.88,5.86
2019-09-19 22:21:00,34.79,null,null,null,null,17.12,4.56
2019-09-19 22:22:00,38.53,null,null,null,null,17.2,4.02
2019-09-19 22:23:00,38.7,null,null,null,null,17.09,BDL
2019-09-19 22:24:00,33.43,null,null,null,null,16.69,BDL
2019-09-19 22:25:00,23.35,null,null,null,null,16.99,BDL
2019-09-19 22:26:00,16.96,null,null,null,null,17.63,BDL
2019-09-19 22:27:00,18.04,null,null,null,null,19.23,BDL
2019-09-19 22:28:00,15.45,null,null,null,null,19.86,BDL
2019-09-19 22:29:00,14.95,null,null,null,null,19.5,4.11
2019-09-19 22:30:00,10.19,null,null,null,null,18.44,4.32
2019-09-19 22:31:00,9.13,null,null,null,null,17.81,4.19
2019-09-19 22:32:00,10.54,null,null,null,null,17.87,BDL
2019-09-19 22:33:00,13.01,null,null,null,null,18.45,BDL
2019-09-19 22:34:00,12.1,null,null,null,null,18.58,4.03
2019-09-19 22:35:00,12.56,null,null,null,null,18.32,5.64
2019-09-19 22:36:00,14.08,null,null,null,null,17.95,6.64
2019-09-19 22:37:00,16.04,null,null,null,null,16.64,7.65
2019-09-19 22:38:00,17.11,null,null,null,null,16.18,8.5
2019-09-19 22:39:00,17.83,null,null,null,null,15.77,8.76
2019-09-19 22:40:00,18.13,null,null,null,null,16.01,9.14
2019-09-19 22:41:00,22.86,null,null,null,null,16.39,9.49
2019-09-19 22:42:00,31.41,null,null,null,null,17.52,10.18
2019-09-19 22:43:00,36.16,null,null,null,null,17.88,10.28
2019-09-19 22:44:00,37.3,null,null,null,null,18.79,10.51
2019-09-19 22:45:00,32.24,null,null,null,null,19.26,11.12
2019-09-19 22:46:00,24.11,null,null,null,null,19.59,11.76
2019-09-19 22:47:00,20.21,null,null,null,null,20.22,12.12
2019-09-19 22:48:00,17.85,null,null,null,null,20.31,12.35
2019-09-19 22:49:00,15.97,null,null,null,null,20.42,12.57
2019-09-19 22:50:00,15.42,null,null,null,null,20.83,12.63
2019-09-19 22:51:00,16.01,null,null,null,null,21.24,12.55
2019-09-19 22:52:00,15.43,null,null,null,null,21.9,12.71
2019-09-19 22:53:00,13.91,null,null,null,null,21.67,12.83
2019-09-19 22:54:00,13.5,null,null,null,null,21.48,13.24
2019-09-19 22:55:00,14.33,null,null,null,null,22.11,13.9
2019-09-19 22:56:00,16.09,null,null,null,null,23.17,13.88
2019-09-19 22:57:00,16.07,null,null,null,null,23.46,14.52
2019-09-19 22:58:00,15.85,null,null,null,null,23.78,14.77
2019-09-19 22:59:00,15.29,null,null,null,null,24.46,14.54
2019-09-19 23:00:00,17.57,null,null,null,null,25.25,13.99
2019-09-19 23:01:00,19.63,null,null,null,null,26.42,12.46
2019-09-19 23:02:00,19.6,null,null,null,null,26.0,11.86
2019-09-19 23:03:00,20.73,null,null,null,null,24.84,11.67
2019-09-19 23:04:00,20.59,null,null,null,null,24.23,12.11
2019-09-19 23:05:00,20.54,null,null,null,null,22.4,12.23
2019-09-19 23:06:00,20.99,null,null,null,null,21.95,12.49
2019-09-19 23:07:00,20.2,null,null,null,null,21.86,12.92
2019-09-19 23:08:00,19.96,null,null,null,null,21.92,13.69
2019-09-19 23:09:00,20.58,null,null,null,null,22.58,14.2
2019-09-19 23:10:00,20.0,null,null,null,null,23.27,15.37
2019-09-19 23:11:00,18.7,null,null,null,null,24.11,16.07
2019-09-19 23:12:00,18.17,null,null,null,null,25.22,17.1
2019-09-19 23:13:00,18.32,null,null,null,null,25.87,17.27
2019-09-19 23:14:00,18.83,null,null,null,null,27.05,16.24
2019-09-19 23:15:00,19.21,null,null,null,null,27.03,15.47
2019-09-19 23:16:00,19.62,null,null,null,null,27.41,13.99
2019-09-19 23:17:00,19.72,null,null,null,null,27.69,12.83
2019-09-19 23:18:00,30.84,null,null,null,null,28.12,12.16
2019-09-19 23:19:00,31.49,null,null,null,null,27.59,11.56
2019-09-19 23:20:00,19.71,null,null,null,null,26.77,10.99
2019-09-19 23:21:00,17.04,null,null,null,null,25.95,10.23
2019-09-19 23:22:00,21.06,null,null,null,null,24.42,9.68
2019-09-19 23:23:00,30.56,null,null,null,null,23.97,9.26
2019-09-19 23:24:00,28.5,null,null,null,null,24.21,9.15
2019-09-19 23:25:00,26.32,null,null,null,null,25.6,8.66
2019-09-19 23:26:00,24.79,null,null,null,null,26.99,8.39
2019-09-19 23:27:00,23.67,null,null,null,null,27.89,6.89
2019-09-19 23:28:00,23.04,null,null,null,null,28.8,5.76
2019-09-19 23:29:00,21.89,null,null,null,null,28.6,5.07
2019-09-19 23:30:00,21.18,null,null,null,null,27.42,4.79
2019-09-19 23:31:00,22.38,null,null,null,null,26.91,4.24
2019-09-19 23:32:00,21.86,null,null,null,null,26.5,BDL
2019-09-19 23:33:00,21.66,null,null,null,null,27.05,4.07
2019-09-19 23:34:00,21.0,null,null,null,null,26.6,BDL
2019-09-19 23:35:00,21.66,null,null,null,null,25.79,4.3
2019-09-19 23:36:00,21.74,null,null,null,null,25.09,4.82
2019-09-19 23:37:00,20.88,null,null,null,null,22.35,5.71
2019-09-19 23:38:00,20.52,null,null,null,null,21.26,6.21
2019-09-19 23:39:00,19.86,null,null,null,null,19.32,6.54
2019-09-19 23:40:00,21.44,null,null,null,null,18.9,6.24
2019-09-19 23:41:00,21.29,null,null,null,null,18.63,6.04
2019-09-19 23:42:00,19.14,null,null,null,null,18.49,6.24
2019-09-19 23:43:00,17.84,null,null,null,null,18.69,6.43
2019-09-19 23:44:00,17.04,null,null,null,null,19.28,6.92
2019-09-19 23:45:00,18.0,null,null,null,null,19.66,7.79
2019-09-19 23:46:00,17.58,null,null,null,null,20.41,9.44
2019-09-19 23:47:00,17.93,null,null,null,null,21.9,9.86
2019-09-19 23:48:00,18.19,null,null,null,null,22.44,10.11
2019-09-19 23:49:00,18.11,null,null,null,null,22.38,10.04
2019-09-19 23:50:00,17.07,null,null,null,null,19.95,10.17
2019-09-19 23:51:00,17.0,null,null,null,null,19.46,10.43
2019-09-19 23:52:00,17.38,null,null,null,null,18.96,10.28
2019-09-19 23:53:00,16.67,null,null,null,null,19.06,9.65
2019-09-19 23:54:00,16.46,null,null,null,null,19.25,BDL
2019-09-19 23:55:00,15.82,null,null,null,null,19.76,9.07
2019-09-19 23:56:00,16.48,null,null,null,null,20.67,8.65
2019-09-19 23:57:00,18.37,null,null,null,null,21.12,8.91
2019-09-19 23:58:00,18.86,null,null,null,null,21.51,8.84
2019-09-19 23:59:00,18.67,null,null,null,null,21.91,8.15
2019-09-20 00:00:00,19.21,null,null,null,null,22.67,7.71
2019-09-20 00:01:00,20.03,null,null,null,null,23.76,7.13
2019-09-20 00:02:00,20.29,null,null,null,null,23.69,7.51
2019-09-20 00:03:00,19.47,null,null,null,null,23.26,7.87
2019-09-20 00:04:00,20.27,null,null,null,null,22.63,9.2
2019-09-20 00:05:00,20.37,null,null,null,null,22.15,9.65
2019-09-20 00:06:00,20.24,null,null,null,null,21.65,10.1
2019-09-20 00:07:00,20.29,null,null,null,null,21.62,10.45
2019-09-20 00:08:00,19.95,null,null,null,null,21.35,11.31
2019-09-20 00:09:00,19.86,null,null,null,null,22.6,11.84
2019-09-20 00:10:00,19.67,null,null,null,null,22.8,12.87
2019-09-20 00:11:00,18.37,null,null,null,null,23.78,13.34
2019-09-20 00:12:00,19.33,null,null,null,null,24.21,13.93
2019-09-20 00:13:00,19.75,null,null,null,null,25.26,14.7
2019-09-20 00:14:00,18.34,null,null,null,null,25.9,13.89
2019-09-20 00:15:00,17.01,null,null,null,null,26.07,12.78
2019-09-20 00:16:00,18.16,null,null,null,null,26.02,10.95
2019-09-20 00:17:00,17.11,null,null,null,null,25.13,10.05
2019-09-20 00:18:00,15.82,null,null,null,null,25.62,8.41
2019-09-20 00:19:00,15.07,null,null,null,null,25.42,8.1
2019-09-20 00:20:00,16.68,null,null,null,null,25.29,7.89
2019-09-20 00:21:00,17.3,null,null,null,null,24.79,7.58
2019-09-20 00:22:00,16.87,null,null,null,null,23.85,6.98
2019-09-20 00:23:00,16.96,null,null,null,null,23.26,6.39
2019-09-20 00:24:00,16.67,null,null,null,null,22.55,5.57
2019-09-20 00:25:00,14.36,null,null,null,null,22.49,4.45
2019-09-20 00:26:00,15.67,null,null,null,null,22.74,4.12
2019-09-20 00:27:00,17.28,null,null,null,null,22.88,4.04
2019-09-20 00:28:00,18.48,null,null,null,null,24.07,4.42
2019-09-20 00:29:00,19.1,null,null,null,null,24.85,4.45
2019-09-20 00:30:00,20.25,null,null,null,null,25.68,4.38
2019-09-20 00:31:00,20.74,null,null,null,null,26.91,4.16
2019-09-20 00:32:00,21.24,null,null,null,null,28.28,4.73
2019-09-20 00:33:00,20.52,null,null,null,null,29.16,5.2
2019-09-20 00:34:00,21.24,null,null,null,null,29.73,5.23
2019-09-20 00:35:00,20.25,null,null,null,null,29.82,5.4
2019-09-20 00:36:00,20.59,null,null,null,null,28.25,6.37
2019-09-20 00:37:00,20.08,null,null,null,null,26.6,6.62
2019-09-20 00:38:00,21.68,null,null,null,null,23.96,6.6
2019-09-20 00:39:00,23.23,null,null,null,null,22.26,6.48
2019-09-20 00:40:00,23.86,null,null,null,null,20.77,5.59
2019-09-20 00:41:00,24.64,null,null,null,null,20.51,5.43
2019-09-20 00:42:00,23.48,null,null,null,null,20.43,5.31
2019-09-20 00:43:00,22.28,null,null,null,null,20.67,5.15
2019-09-20 00:44:00,20.08,null,null,null,null,20.97,5.22
2019-09-20 00:45:00,19.43,null,null,null,null,21.95,5.48
2019-09-20 00:46:00,20.11,null,null,null,null,23.16,BDL
2019-09-20 00:47:00,20.25,null,null,null,null,24.09,6.24
2019-09-20 00:48:00,20.23,null,null,null,null,23.44,5.87
2019-09-20 00:49:00,20.2,null,null,null,null,22.54,5.77
2019-09-20 00:50:00,18.08,null,null,null,null,21.65,6.03
2019-09-20 00:51:00,24.08,null,null,null,null,20.82,6.62
