Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-12-15 16:42:00,null,null,null,null,null,19.78,4.79
2018-12-15 16:43:00,null,null,null,null,null,17.95,BDL
2018-12-15 16:44:00,null,null,null,null,null,17.85,BDL
2018-12-15 16:45:00,null,null,null,null,null,18.73,BDL
2018-12-15 16:46:00,null,null,null,null,null,20.07,BDL
2018-12-15 16:47:00,null,null,null,null,null,22.2,BDL
2018-12-15 16:48:00,null,null,null,null,null,23.81,BDL
2018-12-15 16:49:00,null,null,null,null,null,24.9,BDL
2018-12-15 16:50:00,null,null,null,null,null,24.97,BDL
2018-12-15 16:51:00,null,null,null,null,null,23.74,BDL
2018-12-15 16:52:00,null,null,null,null,null,21.73,BDL
2018-12-15 16:53:00,null,null,null,null,null,20.77,BDL
2018-12-15 16:54:00,null,null,null,null,null,21.81,BDL
2018-12-15 16:55:00,null,null,null,null,null,22.48,BDL
2018-12-15 16:56:00,null,null,null,null,null,22.62,BDL
2018-12-15 16:57:00,null,null,null,null,null,20.86,BDL
2018-12-15 16:58:00,null,null,null,null,null,20.19,BDL
2018-12-15 16:59:00,null,null,null,null,null,20.1,BDL
2018-12-15 17:00:00,null,null,null,null,null,18.39,BDL
2018-12-15 17:01:00,null,null,null,null,null,17.51,BDL
2018-12-15 17:02:00,null,null,null,null,null,15.31,BDL
2018-12-15 17:03:00,null,null,null,null,null,14.08,BDL
2018-12-15 17:04:00,null,null,null,null,null,15.84,BDL
2018-12-15 17:05:00,null,null,null,null,null,16.64,BDL
2018-12-15 17:06:00,null,null,null,null,null,16.79,BDL
2018-12-15 17:07:00,null,null,null,null,null,15.7,BDL
2018-12-15 17:08:00,null,null,null,null,null,15.23,BDL
2018-12-15 17:09:00,null,null,null,null,null,13.0,BDL
2018-12-15 17:10:00,null,null,null,null,null,12.2,4.25
2018-12-15 17:11:00,null,null,null,null,null,11.76,4.64
2018-12-15 17:12:00,null,null,null,null,null,10.86,6.44
2018-12-15 17:13:00,null,null,null,null,null,9.82,8.26
2018-12-15 17:14:00,null,null,null,null,null,10.65,9.74
2018-12-15 17:15:00,null,null,null,null,null,12.17,10.82
2018-12-15 17:16:00,null,null,null,null,null,14.03,12.66
2018-12-15 17:17:00,null,null,null,null,null,15.29,13.32
2018-12-15 17:18:00,null,null,null,null,null,16.0,13.44
2018-12-15 17:19:00,null,null,null,null,null,15.93,13.3
2018-12-15 17:20:00,null,null,null,null,null,16.2,13.31
2018-12-15 17:21:00,null,null,null,null,null,16.54,13.53
2018-12-15 17:22:00,null,null,null,null,null,17.99,15.51
2018-12-15 17:23:00,null,null,null,null,null,17.99,16.4
2018-12-15 17:24:00,null,null,null,null,null,20.92,17.4
2018-12-15 17:25:00,null,null,null,null,null,23.06,17.84
2018-12-15 17:26:00,null,null,null,null,null,24.71,17.96
2018-12-15 17:27:00,null,null,null,null,null,27.18,17.72
2018-12-15 17:28:00,null,null,null,null,null,28.8,17.19
2018-12-15 17:29:00,null,null,null,null,null,31.07,16.91
2018-12-15 17:30:00,null,null,null,null,null,32.37,15.6
2018-12-15 17:31:00,null,null,null,null,null,34.66,14.28
2018-12-15 17:32:00,null,null,null,null,null,35.7,13.09
2018-12-15 17:33:00,null,null,null,null,null,36.06,10.88
2018-12-15 17:34:00,null,null,null,null,null,35.46,10.19
2018-12-15 17:35:00,null,null,null,null,null,34.64,10.01
2018-12-15 17:36:00,null,null,null,null,null,34.24,9.69
2018-12-15 17:37:00,null,null,null,null,null,34.15,9.19
2018-12-15 17:38:00,null,null,null,null,null,35.33,8.71
2018-12-15 17:39:00,null,null,null,null,null,35.79,8.17
2018-12-15 17:40:00,null,null,null,null,null,35.77,7.19
2018-12-15 17:41:00,null,null,null,null,null,34.6,6.87
2018-12-15 17:42:00,null,null,null,null,null,32.64,5.9
2018-12-15 17:43:00,null,null,null,null,null,30.76,5.52
2018-12-15 17:44:00,null,null,null,null,null,30.72,5.05
2018-12-15 17:45:00,null,null,null,null,null,30.91,BDL
2018-12-15 17:46:00,null,null,null,null,null,31.15,BDL
2018-12-15 17:47:00,null,null,null,null,null,31.96,BDL
2018-12-15 17:48:00,null,null,null,null,null,33.68,BDL
2018-12-15 17:49:00,null,null,null,null,null,34.32,BDL
2018-12-15 17:50:00,null,null,null,null,null,33.99,BDL
2018-12-15 17:51:00,null,null,null,null,null,32.47,BDL
2018-12-15 17:52:00,null,null,null,null,null,32.04,BDL
2018-12-15 17:53:00,null,null,null,null,null,33.33,BDL
2018-12-15 17:54:00,null,null,null,null,null,34.09,BDL
2018-12-15 17:55:00,null,null,null,null,null,34.6,BDL
2018-12-15 17:56:00,null,null,null,null,null,33.94,BDL
2018-12-15 17:57:00,null,null,null,null,null,33.01,BDL
2018-12-15 17:58:00,null,null,null,null,null,32.26,BDL
2018-12-15 17:59:00,null,null,null,null,null,31.33,BDL
2018-12-15 18:00:00,null,null,null,null,null,29.42,BDL
2018-12-15 18:01:00,null,null,null,null,null,28.63,BDL
2018-12-15 18:02:00,null,null,null,null,null,27.93,BDL
2018-12-15 18:03:00,null,null,null,null,null,26.7,BDL
2018-12-15 18:04:00,null,null,null,null,null,26.98,BDL
2018-12-15 18:05:00,null,null,null,null,null,28.21,BDL
2018-12-15 18:06:00,null,null,null,null,null,28.56,BDL
2018-12-15 18:07:00,null,null,null,null,null,28.95,BDL
2018-12-15 18:08:00,null,null,null,null,null,27.89,BDL
2018-12-15 18:09:00,null,null,null,null,null,25.33,BDL
2018-12-15 18:10:00,null,null,null,null,null,24.12,BDL
2018-12-15 18:11:00,null,null,null,null,null,21.7,BDL
2018-12-15 18:12:00,null,null,null,null,null,18.56,BDL
2018-12-15 18:13:00,null,null,null,null,null,17.25,5.69
2018-12-15 18:14:00,null,null,null,null,null,15.33,6.11
2018-12-15 18:15:00,null,null,null,null,null,13.53,7.22
2018-12-15 18:16:00,null,null,null,null,null,12.87,7.87
2018-12-15 18:17:00,null,null,null,null,null,13.44,8.92
2018-12-15 18:18:00,null,null,null,null,null,13.97,8.68
2018-12-15 18:19:00,null,null,null,null,null,13.1,8.38
2018-12-15 18:20:00,null,null,null,null,null,12.05,8.5
2018-12-15 18:21:00,null,null,null,null,null,10.72,8.54
2018-12-15 18:22:00,null,null,null,null,null,8.65,8.5
2018-12-15 18:23:00,null,null,null,null,null,7.75,9.34
2018-12-15 18:24:00,null,null,null,null,null,7.07,9.65
2018-12-15 18:25:00,null,null,null,null,null,6.8,11.28
2018-12-15 18:26:00,null,null,null,null,null,5.33,11.66
2018-12-15 18:27:00,null,null,null,null,null,BDL,12.51
2018-12-15 18:28:00,null,null,null,null,null,BDL,12.97
2018-12-15 18:29:00,null,null,null,null,null,BDL,13.77
2018-12-15 18:30:00,null,null,null,null,null,BDL,14.04
2018-12-15 18:31:00,null,null,null,null,null,BDL,14.26
2018-12-15 18:32:00,null,null,null,null,null,BDL,14.32
2018-12-15 18:33:00,null,null,null,null,null,4.24,14.62
2018-12-15 18:34:00,null,null,null,null,null,4.62,14.93
2018-12-15 18:35:00,null,null,null,null,null,4.98,15.76
2018-12-15 18:36:00,null,null,null,null,null,4.63,16.27
2018-12-15 18:37:00,null,null,null,null,null,4.6,16.53
2018-12-15 18:38:00,null,null,null,null,null,6.06,16.71
2018-12-15 18:39:00,null,null,null,null,null,8.66,16.74
2018-12-15 18:40:00,null,null,null,null,null,12.21,17.72
2018-12-15 18:41:00,null,null,null,null,null,13.58,17.75
2018-12-15 18:42:00,null,null,null,null,null,15.34,17.77
2018-12-15 18:43:00,null,null,null,null,null,16.74,17.97
2018-12-15 18:44:00,null,null,null,null,null,18.89,18.71
2018-12-15 18:45:00,null,null,null,null,null,21.05,18.88
2018-12-15 18:46:00,null,null,null,null,null,23.3,18.74
2018-12-15 18:47:00,null,null,null,null,null,24.95,18.6
2018-12-15 18:48:00,null,null,null,null,null,26.5,18.42
2018-12-15 18:49:00,null,null,null,null,null,30.15,18.38
2018-12-15 18:50:00,null,null,null,null,null,32.71,18.37
2018-12-15 18:51:00,null,null,null,null,null,34.7,18.79
2018-12-15 18:52:00,null,null,null,null,null,39.28,19.12
2018-12-15 18:53:00,null,null,null,null,null,41.55,20.19
2018-12-15 18:54:00,null,null,null,null,null,44.16,20.75
2018-12-15 18:55:00,null,null,null,null,null,44.6,22.41
2018-12-15 18:56:00,null,null,null,null,null,45.63,23.41
2018-12-15 18:57:00,null,null,null,null,null,46.16,24.29
2018-12-15 18:58:00,null,null,null,null,null,45.61,24.26
2018-12-15 18:59:00,null,null,null,null,null,45.25,24.01
2018-12-15 19:00:00,null,null,null,null,null,44.71,23.4
2018-12-15 19:01:00,null,null,null,null,null,44.31,23.52
2018-12-15 19:02:00,null,null,null,null,null,44.3,23.71
2018-12-15 19:03:00,null,null,null,null,null,44.97,23.45
2018-12-15 19:04:00,null,null,null,null,null,45.78,22.71
2018-12-15 19:05:00,null,null,null,null,null,47.38,22.35
2018-12-15 19:06:00,null,null,null,null,null,48.19,21.42
2018-12-15 19:07:00,null,null,null,null,null,50.96,20.94
2018-12-15 19:08:00,null,null,null,null,null,51.86,20.37
2018-12-15 19:09:00,null,null,null,null,null,53.26,19.25
2018-12-15 19:10:00,null,null,null,null,null,53.74,18.97
2018-12-15 19:11:00,null,null,null,null,null,51.81,18.56
2018-12-15 19:12:00,null,null,null,null,null,50.98,18.34
2018-12-15 19:13:00,null,null,null,null,null,50.93,18.2
2018-12-15 19:14:00,null,null,null,null,null,49.32,16.8
2018-12-15 19:15:00,null,null,null,null,null,46.87,16.53
2018-12-15 19:16:00,null,null,null,null,null,45.53,17.11
2018-12-15 19:17:00,null,null,null,null,null,44.56,17.11
2018-12-15 19:18:00,null,null,null,null,null,43.99,16.14
2018-12-15 19:19:00,null,null,null,null,null,41.1,15.61
2018-12-15 19:20:00,null,null,null,null,null,39.38,15.3
2018-12-15 19:21:00,null,null,null,null,null,38.32,14.11
2018-12-15 19:22:00,null,null,null,null,null,38.0,12.93
2018-12-15 19:23:00,null,null,null,null,null,37.62,11.92
2018-12-15 19:24:00,null,null,null,null,null,37.15,10.64
2018-12-15 19:25:00,null,null,null,null,null,36.56,8.21
2018-12-15 19:26:00,null,null,null,null,null,36.42,6.82
2018-12-15 19:27:00,null,null,null,null,null,36.26,4.98
2018-12-15 19:28:00,null,null,null,null,null,36.59,BDL
2018-12-15 19:29:00,null,null,null,null,null,36.32,BDL
2018-12-15 19:30:00,null,null,null,null,null,34.47,BDL
2018-12-15 19:31:00,null,null,null,null,null,33.2,BDL
2018-12-15 19:32:00,null,null,null,null,null,32.27,BDL
2018-12-15 19:33:00,null,null,null,null,null,30.75,BDL
2018-12-15 19:34:00,null,null,null,null,null,29.29,BDL
2018-12-15 19:35:00,null,null,null,null,null,27.31,BDL
2018-12-15 19:36:00,null,null,null,null,null,25.12,BDL
2018-12-15 19:37:00,null,null,null,null,null,22.41,BDL
2018-12-15 19:38:00,null,null,null,null,null,22.03,BDL
2018-12-15 19:39:00,null,null,null,null,null,22.12,BDL
2018-12-15 19:40:00,null,null,null,null,null,23.17,BDL
2018-12-15 19:41:00,null,null,null,null,null,25.01,BDL
2018-12-15 19:42:00,null,null,null,null,null,27.12,BDL
2018-12-15 19:43:00,null,null,null,null,null,26.63,BDL
2018-12-15 19:44:00,null,null,null,null,null,26.42,BDL
2018-12-15 19:45:00,null,null,null,null,null,27.1,BDL
2018-12-15 19:46:00,null,null,null,null,null,26.78,BDL
2018-12-15 19:47:00,null,null,null,null,null,26.14,BDL
2018-12-15 19:48:00,null,null,null,null,null,26.69,BDL
2018-12-15 19:49:00,null,null,null,null,null,28.09,BDL
2018-12-15 19:50:00,null,null,null,null,null,32.02,BDL
2018-12-15 19:51:00,null,null,null,null,null,32.83,BDL
2018-12-15 19:52:00,null,null,null,null,null,36.18,BDL
2018-12-15 19:53:00,null,null,null,null,null,37.97,BDL
2018-12-15 19:54:00,null,null,null,null,null,38.67,BDL
2018-12-15 19:55:00,null,null,null,null,null,39.2,BDL
2018-12-15 19:56:00,null,null,null,null,null,40.44,BDL
2018-12-15 19:57:00,null,null,null,null,null,40.96,4.05
2018-12-15 19:58:00,null,null,null,null,null,40.06,5.63
2018-12-15 19:59:00,null,null,null,null,null,37.91,7.34
2018-12-15 20:00:00,null,null,null,null,null,37.71,8.18
2018-12-15 20:01:00,null,null,null,null,null,36.89,10.7
2018-12-15 20:02:00,null,null,null,null,null,35.54,12.05
2018-12-15 20:03:00,null,null,null,null,null,35.37,13.69
2018-12-15 20:04:00,null,null,null,null,null,35.46,14.07
2018-12-15 20:05:00,null,null,null,null,null,35.16,14.01
2018-12-15 20:06:00,null,null,null,null,null,33.22,14.04
2018-12-15 20:07:00,null,null,null,null,null,33.24,14.34
2018-12-15 20:08:00,null,null,null,null,null,32.89,14.86
2018-12-15 20:09:00,null,null,null,null,null,32.31,15.19
2018-12-15 20:10:00,null,null,null,null,null,32.51,15.73
2018-12-15 20:11:00,null,null,null,null,null,31.46,16.94
2018-12-15 20:12:00,null,null,null,null,null,28.84,17.2
2018-12-15 20:13:00,null,null,null,null,null,27.67,17.36
2018-12-15 20:14:00,null,null,null,null,null,25.88,17.81
2018-12-15 20:15:00,null,null,null,null,null,25.49,18.44
2018-12-15 20:16:00,null,null,null,null,null,24.67,20.21
2018-12-15 20:17:00,null,null,null,null,null,23.08,20.46
2018-12-15 20:18:00,null,null,null,null,null,22.15,20.34
2018-12-15 20:19:00,null,null,null,null,null,19.96,20.71
2018-12-15 20:20:00,null,null,null,null,null,18.08,21.79
2018-12-15 20:21:00,null,null,null,null,null,16.72,22.01
2018-12-15 20:22:00,null,null,null,null,null,16.63,21.74
2018-12-15 20:23:00,null,null,null,null,null,17.22,21.55
2018-12-15 20:24:00,null,null,null,null,null,16.67,21.89
2018-12-15 20:25:00,null,null,null,null,null,16.14,21.93
2018-12-15 20:26:00,null,null,null,null,null,16.83,21.59
2018-12-15 20:27:00,null,null,null,null,null,18.91,21.24
2018-12-15 20:28:00,null,null,null,null,null,21.35,19.61
2018-12-15 20:29:00,null,null,null,null,null,23.2,19.17
2018-12-15 20:30:00,null,null,null,null,null,23.95,16.85
2018-12-15 20:31:00,null,null,null,null,null,25.03,15.52
2018-12-15 20:32:00,null,null,null,null,null,25.22,14.93
2018-12-15 20:33:00,null,null,null,null,null,23.37,14.21
2018-12-15 20:34:00,null,null,null,null,null,22.31,13.39
2018-12-15 20:35:00,null,null,null,null,null,20.43,11.63
2018-12-15 20:36:00,null,null,null,null,null,18.18,11.63
2018-12-15 20:37:00,null,null,null,null,null,17.32,11.7
2018-12-15 20:38:00,null,null,null,null,null,17.23,11.81
2018-12-15 20:39:00,null,null,null,null,null,18.34,11.4
2018-12-15 20:40:00,null,null,null,null,null,18.31,11.03
2018-12-15 20:41:00,null,null,null,null,null,17.77,10.76
2018-12-15 20:42:00,null,null,null,null,null,17.78,9.83
2018-12-15 20:43:00,null,null,null,null,null,17.08,9.38
2018-12-15 20:44:00,null,null,null,null,null,16.06,8.93
2018-12-15 20:45:00,null,null,null,null,null,15.25,8.41
2018-12-15 20:46:00,null,null,null,null,null,14.85,7.57
2018-12-15 20:47:00,null,null,null,null,null,15.65,6.87
2018-12-15 20:48:00,null,null,null,null,null,16.71,5.15
2018-12-15 20:49:00,null,null,null,null,null,18.56,4.56
2018-12-15 20:50:00,null,null,null,null,null,20.59,BDL
2018-12-15 20:51:00,null,null,null,null,null,22.46,BDL
2018-12-15 20:52:00,null,null,null,null,null,22.33,BDL
2018-12-15 20:53:00,null,null,null,null,null,21.81,BDL
2018-12-15 20:54:00,null,null,null,null,null,20.47,BDL
2018-12-15 20:55:00,null,null,null,null,null,20.35,BDL
2018-12-15 20:56:00,null,null,null,null,null,22.04,BDL
2018-12-15 20:57:00,null,null,null,null,null,24.6,BDL
2018-12-15 20:58:00,null,null,null,null,null,25.88,BDL
2018-12-15 20:59:00,null,null,null,null,null,26.07,BDL
2018-12-15 21:00:00,null,null,null,null,null,27.38,BDL
2018-12-15 21:01:00,null,null,null,null,null,30.28,BDL
2018-12-15 21:02:00,null,null,null,null,null,31.27,BDL
2018-12-15 21:03:00,null,null,null,null,null,31.89,4.85
2018-12-15 21:04:00,null,null,null,null,null,32.56,5.2
2018-12-15 21:05:00,null,null,null,null,null,32.53,4.85
2018-12-15 21:06:00,null,null,null,null,null,31.68,4.86
2018-12-15 21:07:00,null,null,null,null,null,31.32,5.49
2018-12-15 21:08:00,null,null,null,null,null,31.06,7.39
2018-12-15 21:09:00,null,null,null,null,null,30.81,8.23
2018-12-15 21:10:00,null,null,null,null,null,30.59,8.79
2018-12-15 21:11:00,null,null,null,null,null,30.55,9.72
2018-12-15 21:12:00,null,null,null,null,null,30.47,10.01
2018-12-15 21:13:00,null,null,null,null,null,29.81,10.41
2018-12-15 21:14:00,null,null,null,null,null,29.01,12.07
2018-12-15 21:15:00,null,null,null,null,null,28.67,12.63
2018-12-15 21:16:00,null,null,null,null,null,28.65,13.26
2018-12-15 21:17:00,null,null,null,null,null,28.1,13.3
2018-12-15 21:18:00,null,null,null,null,null,26.93,13.44
2018-12-15 21:19:00,null,null,null,null,null,27.04,14.02
2018-12-15 21:20:00,null,null,null,null,null,26.4,15.49
2018-12-15 21:21:00,null,null,null,null,null,25.55,16.41
2018-12-15 21:22:00,null,null,null,null,null,24.38,16.7
2018-12-15 21:23:00,null,null,null,null,null,22.61,16.7
2018-12-15 21:24:00,null,null,null,null,null,21.89,18.81
2018-12-15 21:25:00,null,null,null,null,null,20.63,19.88
2018-12-15 21:26:00,null,null,null,null,null,20.94,21.81
2018-12-15 21:27:00,null,null,null,null,null,21.62,23.09
2018-12-15 21:28:00,null,null,null,null,null,22.07,23.94
2018-12-15 21:29:00,null,null,null,null,null,22.83,24.6
2018-12-15 21:30:00,null,null,null,null,null,23.09,24.6
2018-12-15 21:31:00,null,null,null,null,null,23.63,24.22
2018-12-15 21:32:00,null,null,null,null,null,22.81,24.71
2018-12-15 21:33:00,null,null,null,null,null,21.89,25.32
2018-12-15 21:34:00,null,null,null,null,null,19.76,25.14
2018-12-15 21:35:00,null,null,null,null,null,19.51,24.57
2018-12-15 21:36:00,null,null,null,null,null,16.67,25.1
2018-12-15 21:37:00,null,null,null,null,null,16.26,25.87
2018-12-15 21:38:00,null,null,null,null,null,16.18,26.04
2018-12-15 21:39:00,null,null,null,null,null,17.57,25.67
2018-12-15 21:40:00,null,null,null,null,null,17.1,24.7
2018-12-15 21:41:00,null,null,null,null,null,16.19,24.04
2018-12-15 21:42:00,null,null,null,null,null,16.74,22.13
2018-12-15 21:43:00,null,null,null,null,null,18.82,20.82
2018-12-15 21:44:00,null,null,null,null,null,20.6,19.81
2018-12-15 21:45:00,null,null,null,null,null,22.4,17.56
2018-12-15 21:46:00,null,null,null,null,null,22.12,17.14
2018-12-15 21:47:00,null,null,null,null,null,22.87,16.55
2018-12-15 21:48:00,null,null,null,null,null,23.95,15.98
2018-12-15 21:49:00,null,null,null,null,null,25.14,14.72
2018-12-15 21:50:00,null,null,null,null,null,25.77,13.92
2018-12-15 21:51:00,null,null,null,null,null,25.65,13.62
2018-12-15 21:52:00,null,null,null,null,null,26.19,13.89
2018-12-15 21:53:00,null,null,null,null,null,27.24,13.76
2018-12-15 21:54:00,null,null,null,null,null,27.78,13.35
2018-12-15 21:55:00,null,null,null,null,null,27.95,13.98
2018-12-15 21:56:00,null,null,null,null,null,28.95,14.37
2018-12-15 21:57:00,null,null,null,null,null,29.67,14.76
2018-12-15 21:58:00,null,null,null,null,null,32.06,15.78
2018-12-15 21:59:00,null,null,null,null,null,32.0,15.82
2018-12-15 22:00:00,null,null,null,null,null,32.16,14.85
2018-12-15 22:01:00,null,null,null,null,null,32.67,14.5
2018-12-15 22:02:00,null,null,null,null,null,33.03,14.06
2018-12-15 22:03:00,null,null,null,null,null,33.62,13.65
2018-12-15 22:04:00,null,null,null,null,null,34.79,13.02
2018-12-15 22:05:00,null,null,null,null,null,36.06,11.5
2018-12-15 22:06:00,null,null,null,null,null,36.92,10.81
2018-12-15 22:07:00,null,null,null,null,null,36.36,9.88
2018-12-15 22:08:00,null,null,null,null,null,36.53,8.49
2018-12-15 22:09:00,null,null,null,null,null,36.52,7.47
2018-12-15 22:10:00,null,null,null,null,null,35.62,6.25
2018-12-15 22:11:00,null,null,null,null,null,35.44,5.2
2018-12-15 22:12:00,null,null,null,null,null,36.58,4.82
2018-12-15 22:13:00,null,null,null,null,null,36.65,4.46
2018-12-15 22:14:00,null,null,null,null,null,34.9,5.58
2018-12-15 22:15:00,null,null,null,null,null,34.42,5.65
2018-12-15 22:16:00,null,null,null,null,null,33.58,5.22
2018-12-15 22:17:00,null,null,null,null,null,32.66,5.05
2018-12-15 22:18:00,null,null,null,null,null,32.43,4.61
2018-12-15 22:19:00,null,null,null,null,null,33.3,4.3
2018-12-15 22:20:00,null,null,null,null,null,33.96,4.3
2018-12-15 22:21:00,null,null,null,null,null,33.39,4.16
2018-12-15 22:22:00,null,null,null,null,null,31.43,BDL
2018-12-15 22:23:00,null,null,null,null,null,29.75,BDL
2018-12-15 22:24:00,null,null,null,null,null,28.66,4.25
2018-12-15 22:25:00,null,null,null,null,null,27.57,4.42
2018-12-15 22:26:00,null,null,null,null,null,27.15,4.48
2018-12-15 22:27:00,null,null,null,null,null,26.34,6.52
2018-12-15 22:28:00,null,null,null,null,null,26.4,7.76
2018-12-15 22:29:00,null,null,null,null,null,26.24,8.53
2018-12-15 22:30:00,null,null,null,null,null,21.85,9.15
2018-12-15 22:31:00,null,null,null,null,null,20.61,9.21
2018-12-15 22:32:00,null,null,null,null,null,19.22,9.34
2018-12-15 22:33:00,null,null,null,null,null,17.46,9.36
2018-12-15 22:34:00,null,null,null,null,null,16.83,9.18
2018-12-15 22:35:00,null,null,null,null,null,16.61,8.5
2018-12-15 22:36:00,null,null,null,null,null,15.71,8.7
2018-12-15 22:37:00,null,null,null,null,null,15.62,9.83
2018-12-15 22:38:00,null,null,null,null,null,14.44,9.52
2018-12-15 22:39:00,null,null,null,null,null,14.86,9.02
2018-12-15 22:40:00,null,null,null,null,null,14.7,9.1
2018-12-15 22:41:00,null,null,null,null,null,15.08,9.62
2018-12-15 22:42:00,null,null,null,null,null,16.7,10.15
2018-12-15 22:43:00,null,null,null,null,null,18.59,10.24
2018-12-15 22:44:00,null,null,null,null,null,21.87,8.84
2018-12-15 22:45:00,null,null,null,null,null,22.55,7.96
2018-12-15 22:46:00,null,null,null,null,null,23.4,8.07
2018-12-15 22:47:00,null,null,null,null,null,21.88,8.79
2018-12-15 22:48:00,null,null,null,null,null,22.51,9.49
2018-12-15 22:49:00,null,null,null,null,null,24.02,9.76
2018-12-15 22:50:00,null,null,null,null,null,23.85,9.49
2018-12-15 22:51:00,null,null,null,null,null,22.05,9.95
2018-12-15 22:52:00,null,null,null,null,null,21.39,12.03
2018-12-15 22:53:00,null,null,null,null,null,22.22,13.47
2018-12-15 22:54:00,null,null,null,null,null,22.48,15.08
2018-12-15 22:55:00,null,null,null,null,null,23.57,18.16
2018-12-15 22:56:00,null,null,null,null,null,24.73,19.38
2018-12-15 22:57:00,null,null,null,null,null,26.46,21.8
2018-12-15 22:58:00,null,null,null,null,null,28.62,23.53
2018-12-15 22:59:00,null,null,null,null,null,30.01,24.92
2018-12-15 23:00:00,null,null,null,null,null,31.64,25.35
2018-12-15 23:01:00,null,null,null,null,null,31.94,26.71
2018-12-15 23:02:00,null,null,null,null,null,32.31,27.17
2018-12-15 23:03:00,null,null,null,null,null,32.58,27.83
2018-12-15 23:04:00,null,null,null,null,null,35.07,28.22
2018-12-15 23:05:00,null,null,null,null,null,38.84,26.87
2018-12-15 23:06:00,null,null,null,null,null,39.33,26.49
2018-12-15 23:07:00,null,null,null,null,null,39.97,24.89
2018-12-15 23:08:00,null,null,null,null,null,40.78,23.78
2018-12-15 23:09:00,null,null,null,null,null,40.97,20.88
2018-12-15 23:10:00,null,null,null,null,null,40.65,20.02
2018-12-15 23:11:00,null,null,null,null,null,41.11,19.97
2018-12-15 23:12:00,null,null,null,null,null,42.36,19.93
2018-12-15 23:13:00,null,null,null,null,null,42.64,19.03
2018-12-15 23:14:00,null,null,null,null,null,42.59,18.94
2018-12-15 23:15:00,null,null,null,null,null,43.28,18.32
2018-12-15 23:16:00,null,null,null,null,null,43.55,17.23
2018-12-15 23:17:00,null,null,null,null,null,42.85,16.88
2018-12-15 23:18:00,null,null,null,null,null,42.6,15.96
2018-12-15 23:19:00,null,null,null,null,null,43.81,15.39
2018-12-15 23:20:00,null,null,null,null,null,44.18,14.34
2018-12-15 23:21:00,null,null,null,null,null,43.81,13.65
2018-12-15 23:22:00,null,null,null,null,null,43.83,12.02
2018-12-15 23:23:00,null,null,null,null,null,44.2,11.52
2018-12-15 23:24:00,null,null,null,null,null,44.13,11.29
2018-12-15 23:25:00,null,null,null,null,null,43.13,10.29
2018-12-15 23:26:00,null,null,null,null,null,43.51,8.98
2018-12-15 23:27:00,null,null,null,null,null,43.32,8.01
2018-12-15 23:28:00,null,null,null,null,null,43.23,7.51
2018-12-15 23:29:00,null,null,null,null,null,42.36,7.22
2018-12-15 23:30:00,null,null,null,null,null,39.78,5.92
2018-12-15 23:31:00,null,null,null,null,null,38.36,4.81
2018-12-15 23:32:00,null,null,null,null,null,36.05,BDL
2018-12-15 23:33:00,null,null,null,null,null,36.06,BDL
2018-12-15 23:34:00,null,null,null,null,null,37.67,BDL
2018-12-15 23:35:00,null,null,null,null,null,37.88,BDL
2018-12-15 23:36:00,null,null,null,null,null,37.56,BDL
2018-12-15 23:37:00,null,null,null,null,null,36.37,BDL
2018-12-15 23:38:00,null,null,null,null,null,36.24,BDL
2018-12-15 23:39:00,null,null,null,null,null,36.51,BDL
2018-12-15 23:40:00,null,null,null,null,null,35.96,BDL
2018-12-15 23:41:00,null,null,null,null,null,34.96,BDL
2018-12-15 23:42:00,null,null,null,null,null,35.8,BDL
2018-12-15 23:43:00,null,null,null,null,null,36.66,BDL
2018-12-15 23:44:00,null,null,null,null,null,36.35,BDL
2018-12-15 23:45:00,null,null,null,null,null,36.28,BDL
2018-12-15 23:46:00,null,null,null,null,null,34.59,BDL
2018-12-15 23:47:00,null,null,null,null,null,32.07,BDL
2018-12-15 23:48:00,null,null,null,null,null,29.38,BDL
2018-12-15 23:49:00,null,null,null,null,null,28.97,BDL
2018-12-15 23:50:00,null,null,null,null,null,28.39,BDL
2018-12-15 23:51:00,null,null,null,null,null,27.07,BDL
2018-12-15 23:52:00,null,null,null,null,null,23.75,BDL
2018-12-15 23:53:00,null,null,null,null,null,22.45,BDL
2018-12-15 23:54:00,null,null,null,null,null,20.8,BDL
2018-12-15 23:55:00,null,null,null,null,null,18.44,4.97
2018-12-15 23:56:00,null,null,null,null,null,15.91,6.72
2018-12-15 23:57:00,null,null,null,null,null,14.83,8.22
2018-12-15 23:58:00,null,null,null,null,null,13.52,10.98
2018-12-15 23:59:00,null,null,null,null,null,12.7,11.88
2018-12-16 00:00:00,null,null,null,null,null,14.02,12.8
2018-12-16 00:01:00,null,null,null,null,null,14.14,13.77
2018-12-16 00:02:00,null,null,null,null,null,14.97,14.54
2018-12-16 00:03:00,null,null,null,null,null,14.39,14.98
2018-12-16 00:04:00,null,null,null,null,null,15.3,14.51
2018-12-16 00:05:00,null,null,null,null,null,16.16,14.15
2018-12-16 00:06:00,null,null,null,null,null,15.78,13.84
2018-12-16 00:07:00,null,null,null,null,null,16.94,13.29
