Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
yyyy-mm-dd HH:MM:SS,ppb,ppb,ppb,ppb,ppm,ug/m^3,ug/m^3
2019-02-01 05:53:00,11.15,BDL,BDL,36.03,null,10.3,7.93
2019-02-01 05:54:00,10.65,BDL,2.72,35.87,null,10.88,8.58
2019-02-01 05:55:00,10.25,BDL,2.63,35.87,null,9.66,8.75
2019-02-01 05:56:00,9.93,BDL,2.11,36.16,null,8.67,10.72
2019-02-01 05:57:00,10.09,BDL,BDL,36.38,null,8.46,11.36
2019-02-01 05:58:00,9.75,BDL,2.11,36.43,null,8.94,11.67
2019-02-01 05:59:00,9.6,BDL,BDL,36.6,null,8.23,12.68
2019-02-01 06:00:00,9.96,BDL,BDL,36.77,null,7.98,12.91
2019-02-01 06:01:00,10.6,BDL,2.22,36.74,null,7.4,13.02
2019-02-01 06:02:00,10.67,BDL,2.05,36.79,null,5.45,12.98
2019-02-01 06:03:00,10.48,BDL,BDL,36.96,null,BDL,13.1
2019-02-01 06:04:00,10.75,BDL,BDL,37.04,null,BDL,13.22
2019-02-01 06:05:00,10.79,BDL,BDL,36.98,null,BDL,12.48
2019-02-01 06:06:00,10.84,BDL,2.36,37.06,null,BDL,11.78
2019-02-01 06:07:00,11.22,BDL,2.58,36.93,null,BDL,11.9
2019-02-01 06:08:00,11.09,BDL,2.59,36.91,null,BDL,12.26
2019-02-01 06:09:00,11.2,BDL,2.61,36.68,null,BDL,12.57
2019-02-01 06:10:00,11.83,BDL,2.55,36.82,null,BDL,13.57
2019-02-01 06:11:00,11.2,BDL,3.03,36.61,null,BDL,13.09
2019-02-01 06:12:00,11.15,BDL,2.67,36.55,null,BDL,12.85
2019-02-01 06:13:00,11.95,BDL,2.7,36.33,null,BDL,12.85
2019-02-01 06:14:00,11.77,BDL,3.01,35.92,null,BDL,11.47
2019-02-01 06:15:00,11.91,BDL,3.05,36.06,null,BDL,11.54
2019-02-01 06:16:00,11.74,BDL,3.13,36.14,null,BDL,11.56
2019-02-01 06:17:00,11.12,BDL,3.39,36.09,null,4.29,11.7
2019-02-01 06:18:00,11.6,BDL,3.31,35.86,null,9.31,11.96
2019-02-01 06:19:00,11.72,BDL,3.52,35.77,null,11.71,12.03
2019-02-01 06:20:00,12.09,BDL,3.47,35.86,null,15.03,12.32
2019-02-01 06:21:00,11.19,BDL,3.84,35.65,null,17.47,12.39
2019-02-01 06:22:00,10.21,BDL,5.02,36.1,null,19.23,12.9
2019-02-01 06:23:00,10.03,BDL,5.77,36.11,null,20.01,13.93
2019-02-01 06:24:00,9.8,BDL,5.77,35.63,null,19.59,14.87
2019-02-01 06:25:00,10.22,BDL,4.94,35.63,null,18.89,16.11
2019-02-01 06:26:00,11.11,BDL,4.62,35.33,null,17.38,16.22
2019-02-01 06:27:00,11.31,BDL,4.65,35.03,null,18.05,16.2
2019-02-01 06:28:00,11.21,BDL,4.28,35.31,null,20.08,15.39
2019-02-01 06:29:00,10.63,BDL,4.43,35.07,null,21.07,14.97
2019-02-01 06:30:00,11.1,BDL,4.03,35.23,null,20.77,14.14
2019-02-01 06:31:00,11.42,BDL,3.98,35.34,null,19.83,13.97
2019-02-01 06:32:00,10.97,BDL,3.99,35.33,null,19.48,14.41
2019-02-01 06:33:00,11.03,BDL,3.75,35.46,null,18.48,15.84
2019-02-01 06:34:00,10.66,BDL,4.34,35.66,null,17.82,16.5
2019-02-01 06:35:00,11.1,BDL,4.11,35.88,null,17.59,17.21
2019-02-01 06:36:00,10.81,BDL,4.38,35.81,null,17.44,18.63
2019-02-01 06:37:00,10.81,BDL,4.82,35.86,null,17.85,19.08
2019-02-01 06:38:00,10.55,BDL,4.55,36.1,null,17.31,17.87
2019-02-01 06:39:00,10.21,BDL,4.97,35.96,null,16.06,17.1
2019-02-01 06:40:00,9.9,BDL,5.47,35.86,null,15.06,14.71
2019-02-01 06:41:00,9.8,BDL,5.77,36.25,null,14.33,14.1
2019-02-01 06:42:00,9.87,BDL,5.62,36.19,null,14.48,12.76
2019-02-01 06:43:00,9.0,BDL,5.86,36.89,null,13.67,12.03
2019-02-01 06:44:00,9.38,BDL,6.01,36.8,null,12.46,12.07
2019-02-01 06:45:00,9.78,BDL,5.38,36.79,null,11.82,12.3
2019-02-01 06:46:00,9.7,BDL,5.47,36.99,null,12.33,13.25
2019-02-01 06:47:00,9.04,BDL,6.16,37.25,null,13.44,13.41
2019-02-01 06:48:00,9.52,BDL,6.02,37.44,null,13.12,13.5
2019-02-01 06:49:00,9.02,BDL,6.07,37.78,null,12.54,13.62
2019-02-01 06:50:00,8.87,BDL,5.97,37.89,null,12.25,13.28
2019-02-01 06:51:00,8.58,BDL,6.2,37.86,null,11.55,13.0
2019-02-01 06:52:00,8.88,BDL,6.02,37.9,null,10.83,13.86
2019-02-01 06:53:00,8.87,BDL,5.88,37.66,null,11.17,14.17
2019-02-01 06:54:00,9.27,BDL,6.0,38.11,null,11.58,14.05
2019-02-01 06:55:00,9.89,BDL,5.46,37.87,null,10.49,12.77
2019-02-01 06:56:00,9.54,BDL,5.95,37.99,null,9.09,12.84
2019-02-01 06:57:00,9.83,BDL,5.76,37.54,null,6.98,12.48
2019-02-01 06:58:00,9.34,BDL,5.79,37.99,null,6.3,12.03
2019-02-01 06:59:00,9.96,BDL,5.11,38.1,null,5.49,12.04
2019-02-01 07:00:00,9.92,BDL,5.88,38.24,null,5.97,12.07
2019-02-01 07:01:00,9.38,BDL,5.94,38.36,null,7.12,12.32
2019-02-01 07:02:00,9.61,BDL,5.56,38.61,null,7.92,12.36
2019-02-01 07:03:00,9.75,BDL,5.06,38.16,null,7.88,12.29
2019-02-01 07:04:00,9.59,BDL,5.47,38.04,null,8.06,12.02
2019-02-01 07:05:00,9.41,BDL,5.81,38.16,null,7.97,11.81
2019-02-01 07:06:00,8.6,BDL,6.1,38.79,null,8.22,10.67
2019-02-01 07:07:00,8.13,BDL,6.55,39.51,null,10.49,9.65
2019-02-01 07:08:00,7.85,BDL,6.61,39.49,null,8.87,9.91
2019-02-01 07:09:00,8.54,BDL,7.21,39.19,null,7.41,10.71
2019-02-01 07:10:00,8.37,BDL,7.05,39.39,null,5.72,11.58
2019-02-01 07:11:00,8.47,BDL,7.36,39.41,null,5.32,11.51
2019-02-01 07:12:00,8.25,BDL,6.99,39.53,null,4.85,10.1
2019-02-01 07:13:00,8.21,BDL,6.71,39.68,null,BDL,9.17
2019-02-01 07:14:00,8.24,BDL,7.04,39.61,null,BDL,8.25
2019-02-01 07:15:00,8.09,BDL,7.66,40.24,null,4.3,8.22
2019-02-01 07:16:00,8.76,BDL,6.9,39.78,null,4.89,8.07
2019-02-01 07:17:00,9.23,BDL,6.52,39.34,null,7.3,7.6
2019-02-01 07:18:00,10.05,BDL,5.84,38.52,null,10.23,6.05
2019-02-01 07:19:00,9.68,BDL,6.4,38.29,null,12.28,5.31
2019-02-01 07:20:00,10.18,BDL,6.47,38.32,null,14.76,4.19
2019-02-01 07:21:00,10.0,BDL,6.5,38.11,null,17.68,4.06
2019-02-01 07:22:00,9.59,BDL,6.91,38.3,null,17.86,4.31
2019-02-01 07:23:00,9.91,BDL,6.34,38.26,null,17.77,4.8
2019-02-01 07:24:00,9.71,BDL,6.85,38.7,null,16.71,5.47
2019-02-01 07:25:00,10.09,BDL,7.11,38.44,null,15.08,5.75
2019-02-01 07:26:00,9.9,BDL,7.3,38.19,null,15.21,5.49
2019-02-01 07:27:00,9.69,BDL,7.11,38.17,null,17.69,5.08
2019-02-01 07:28:00,9.95,BDL,7.19,38.7,null,19.75,4.53
2019-02-01 07:29:00,9.89,BDL,7.87,38.22,null,21.79,BDL
2019-02-01 07:30:00,10.38,BDL,7.19,38.04,null,21.88,BDL
2019-02-01 07:31:00,10.44,BDL,7.06,37.75,null,22.25,BDL
2019-02-01 07:32:00,10.12,BDL,6.66,38.26,null,22.85,BDL
2019-02-01 07:33:00,10.47,BDL,6.75,37.89,null,23.85,BDL
2019-02-01 07:34:00,10.57,BDL,6.89,37.86,null,25.27,BDL
2019-02-01 07:35:00,10.63,BDL,7.56,38.13,null,24.9,BDL
2019-02-01 07:36:00,10.46,BDL,7.18,38.46,null,23.17,BDL
2019-02-01 07:37:00,11.54,BDL,6.58,38.05,null,23.5,BDL
2019-02-01 07:38:00,10.79,BDL,7.23,38.23,null,24.2,BDL
2019-02-01 07:39:00,11.12,BDL,7.06,38.51,null,23.61,BDL
2019-02-01 07:40:00,11.18,BDL,7.41,38.7,null,21.51,BDL
2019-02-01 07:41:00,11.61,BDL,6.84,38.71,null,20.93,BDL
2019-02-01 07:42:00,11.07,BDL,6.77,39.0,null,20.18,BDL
2019-02-01 07:43:00,11.83,BDL,6.63,38.78,null,19.05,BDL
2019-02-01 07:44:00,11.24,BDL,7.25,38.8,null,18.23,BDL
2019-02-01 07:45:00,10.96,BDL,7.01,38.92,null,18.71,BDL
2019-02-01 07:46:00,11.31,BDL,6.96,38.85,null,18.8,4.42
2019-02-01 07:47:00,11.85,BDL,6.63,38.9,null,18.22,5.21
2019-02-01 07:48:00,12.37,BDL,5.96,38.83,null,16.51,5.44
2019-02-01 07:49:00,12.28,BDL,5.92,38.49,null,13.91,4.98
2019-02-01 07:50:00,13.35,BDL,5.69,37.99,null,12.53,4.52
2019-02-01 07:51:00,12.78,BDL,5.31,38.3,null,11.83,5.49
2019-02-01 07:52:00,12.41,BDL,5.6,38.26,null,11.09,6.0
2019-02-01 07:53:00,12.43,BDL,5.99,38.33,null,10.51,7.61
2019-02-01 07:54:00,12.05,BDL,6.22,39.61,null,8.82,8.56
2019-02-01 07:55:00,13.0,BDL,5.49,38.87,null,7.57,9.2
2019-02-01 07:56:00,12.75,BDL,5.1,38.33,null,7.16,10.26
2019-02-01 07:57:00,12.63,BDL,5.4,38.62,null,6.35,9.86
2019-02-01 07:58:00,12.01,BDL,5.86,38.49,null,5.22,10.25
2019-02-01 07:59:00,12.86,BDL,5.44,38.34,null,BDL,10.9
2019-02-01 08:00:00,13.36,BDL,5.54,38.41,null,BDL,11.41
2019-02-01 08:01:00,13.26,BDL,5.37,38.57,null,4.24,13.26
2019-02-01 08:02:00,12.79,BDL,5.53,38.68,null,4.83,13.89
2019-02-01 08:03:00,13.73,BDL,5.19,38.4,null,4.77,14.37
2019-02-01 08:04:00,12.61,BDL,5.49,38.39,null,4.81,14.37
2019-02-01 08:05:00,12.57,BDL,5.01,39.88,null,9.22,15.92
2019-02-01 08:06:00,13.44,BDL,5.7,39.47,null,11.38,15.39
2019-02-01 08:07:00,13.83,BDL,5.65,39.06,null,14.95,14.58
2019-02-01 08:08:00,14.75,BDL,4.98,38.72,null,16.93,13.96
2019-02-01 08:09:00,14.39,BDL,5.16,38.82,null,17.04,13.72
2019-02-01 08:10:00,14.39,BDL,5.66,38.73,null,15.97,14.01
2019-02-01 08:11:00,15.05,BDL,5.67,38.83,null,15.88,14.59
2019-02-01 08:12:00,15.19,BDL,5.12,38.83,null,16.57,15.59
2019-02-01 08:13:00,15.24,BDL,5.02,38.97,null,16.34,15.31
2019-02-01 08:14:00,15.47,BDL,5.1,39.06,null,15.36,15.03
2019-02-01 08:15:00,15.41,BDL,4.9,39.13,null,13.88,15.2
2019-02-01 08:16:00,14.95,BDL,5.27,39.2,null,13.63,15.68
2019-02-01 08:17:00,14.82,BDL,5.26,39.94,null,14.73,16.62
2019-02-01 08:18:00,14.83,BDL,5.67,39.5,null,16.47,16.7
2019-02-01 08:19:00,14.39,BDL,5.58,39.57,null,19.58,16.56
2019-02-01 08:20:00,15.15,BDL,5.44,39.15,null,23.45,15.97
2019-02-01 08:21:00,14.98,BDL,5.19,39.29,null,23.87,15.28
2019-02-01 08:22:00,15.09,BDL,5.75,39.18,null,23.1,15.04
2019-02-01 08:23:00,15.22,BDL,6.09,39.19,null,21.63,14.82
2019-02-01 08:24:00,14.59,BDL,6.17,39.61,null,20.84,13.98
2019-02-01 08:25:00,14.63,BDL,6.29,40.28,null,19.94,12.98
2019-02-01 08:26:00,14.62,BDL,5.81,40.43,null,20.44,11.07
2019-02-01 08:27:00,14.65,BDL,6.42,39.74,null,22.7,10.19
2019-02-01 08:28:00,15.57,BDL,6.1,39.7,null,22.82,8.37
2019-02-01 08:29:00,16.16,BDL,5.48,39.24,null,22.69,6.33
2019-02-01 08:30:00,15.39,BDL,5.6,39.38,null,22.7,5.67
2019-02-01 08:31:00,15.33,BDL,5.7,39.42,null,23.7,4.17
2019-02-01 08:32:00,16.18,BDL,5.35,39.02,null,23.61,BDL
2019-02-01 08:33:00,16.4,BDL,5.28,38.86,null,22.65,BDL
2019-02-01 08:34:00,16.47,BDL,4.81,39.04,null,22.75,BDL
2019-02-01 08:35:00,16.29,BDL,5.35,39.03,null,22.65,BDL
2019-02-01 08:36:00,16.05,BDL,5.84,39.12,null,23.02,BDL
2019-02-01 08:37:00,16.33,BDL,5.5,39.15,null,24.2,BDL
2019-02-01 08:38:00,17.05,BDL,5.13,38.97,null,23.65,BDL
2019-02-01 08:39:00,16.71,BDL,5.0,39.2,null,23.34,BDL
2019-02-01 08:40:00,15.83,BDL,5.35,39.38,null,20.58,BDL
2019-02-01 08:41:00,14.82,BDL,6.0,39.45,null,20.34,BDL
2019-02-01 08:42:00,15.96,BDL,5.39,38.82,null,20.41,BDL
2019-02-01 08:43:00,16.19,BDL,4.9,38.88,null,18.53,BDL
2019-02-01 08:44:00,15.79,BDL,5.19,39.38,null,18.26,BDL
2019-02-01 08:45:00,15.83,BDL,5.26,39.45,null,17.68,BDL
2019-02-01 08:46:00,16.86,BDL,4.94,38.91,null,17.78,BDL
2019-02-01 08:47:00,17.09,BDL,3.97,39.18,null,17.32,BDL
2019-02-01 08:48:00,17.67,BDL,4.19,39.27,null,16.3,BDL
2019-02-01 08:49:00,18.4,BDL,4.68,38.88,null,14.75,BDL
2019-02-01 08:50:00,18.2,BDL,4.88,38.95,null,12.68,BDL
2019-02-01 08:51:00,18.03,BDL,4.73,38.94,null,11.36,BDL
2019-02-01 08:52:00,17.53,BDL,4.82,39.17,null,8.93,BDL
2019-02-01 08:53:00,18.31,BDL,4.16,38.86,null,6.46,BDL
2019-02-01 08:54:00,18.3,BDL,3.72,38.85,null,BDL,BDL
2019-02-01 08:55:00,18.63,BDL,4.04,38.97,null,BDL,BDL
2019-02-01 08:56:00,18.13,BDL,4.7,39.06,null,BDL,BDL
2019-02-01 08:57:00,17.63,BDL,5.42,39.15,null,BDL,BDL
2019-02-01 08:58:00,18.86,BDL,5.0,39.21,null,4.46,BDL
2019-02-01 08:59:00,18.78,BDL,4.43,39.4,null,5.06,4.16
2019-02-01 09:00:00,18.46,BDL,4.58,39.4,null,6.78,4.8
2019-02-01 09:01:00,18.78,BDL,4.47,39.24,null,9.53,6.46
2019-02-01 09:02:00,18.59,BDL,4.27,39.37,null,11.04,7.36
2019-02-01 09:03:00,19.01,BDL,3.92,39.4,null,11.86,8.28
2019-02-01 09:04:00,19.19,BDL,3.98,39.62,null,14.41,9.97
2019-02-01 09:05:00,19.59,BDL,4.17,39.79,null,14.49,11.09
2019-02-01 09:06:00,19.95,BDL,3.91,39.45,null,15.13,11.2
2019-02-01 09:07:00,19.7,BDL,3.91,39.58,null,19.25,10.51
2019-02-01 09:08:00,21.22,BDL,3.36,39.21,null,21.17,9.75
2019-02-01 09:09:00,20.5,BDL,3.35,39.21,null,21.95,9.58
2019-02-01 09:10:00,20.34,BDL,3.35,39.66,null,23.3,9.08
2019-02-01 09:11:00,20.06,BDL,3.75,39.5,null,23.58,10.6
2019-02-01 09:12:00,20.56,BDL,3.59,39.64,null,23.21,11.39
2019-02-01 09:13:00,21.4,BDL,3.51,39.85,null,23.21,11.82
2019-02-01 09:14:00,21.9,BDL,3.24,39.65,null,22.52,12.78
2019-02-01 09:15:00,21.99,BDL,3.27,39.4,null,21.38,13.48
2019-02-01 09:16:00,21.46,BDL,2.93,39.78,null,21.31,14.49
2019-02-01 09:17:00,21.71,BDL,3.41,40.31,null,23.54,16.56
2019-02-01 09:18:00,22.3,BDL,4.15,40.08,null,25.84,17.19
2019-02-01 09:19:00,22.94,BDL,3.41,39.68,null,29.51,17.94
2019-02-01 09:20:00,23.37,BDL,2.58,39.63,null,32.97,18.02
2019-02-01 09:21:00,24.02,BDL,BDL,39.73,null,35.61,18.77
2019-02-01 09:22:00,23.46,BDL,2.62,39.89,null,35.23,19.22
2019-02-01 09:23:00,23.42,BDL,2.87,39.91,null,34.7,19.93
2019-02-01 09:24:00,23.36,BDL,2.99,39.85,null,34.56,20.23
2019-02-01 09:25:00,23.51,BDL,2.75,40.21,null,34.48,20.46
2019-02-01 09:26:00,24.21,BDL,2.31,40.17,null,36.1,19.91
2019-02-01 09:27:00,24.62,BDL,2.16,40.23,null,36.98,18.57
2019-02-01 09:28:00,24.0,BDL,2.6,39.96,null,37.64,16.1
2019-02-01 09:29:00,24.33,BDL,2.58,40.07,null,39.48,14.59
2019-02-01 09:30:00,24.02,BDL,2.41,40.1,null,40.57,13.21
2019-02-01 09:31:00,24.16,BDL,2.84,40.43,null,41.4,12.69
2019-02-01 09:32:00,23.33,BDL,3.79,41.13,null,39.24,11.99
2019-02-01 09:33:00,23.26,BDL,3.33,41.02,null,36.39,10.89
2019-02-01 09:34:00,24.08,BDL,2.5,40.62,null,35.61,10.71
2019-02-01 09:35:00,25.81,BDL,BDL,40.44,null,35.73,10.76
2019-02-01 09:36:00,25.46,BDL,2.06,40.47,null,36.41,11.76
2019-02-01 09:37:00,25.21,BDL,2.15,40.47,null,36.52,12.01
2019-02-01 09:38:00,25.32,BDL,BDL,40.59,null,36.14,13.0
2019-02-01 09:39:00,25.33,BDL,BDL,40.74,null,35.85,13.13
2019-02-01 09:40:00,25.06,BDL,2.51,40.92,null,36.23,12.62
2019-02-01 09:41:00,25.17,BDL,2.46,40.9,null,37.99,12.53
2019-02-01 09:42:00,25.57,BDL,BDL,41.01,null,39.92,12.69
2019-02-01 09:43:00,26.07,BDL,2.39,40.95,null,41.74,13.23
2019-02-01 09:44:00,26.68,BDL,BDL,41.3,null,40.26,13.73
2019-02-01 09:45:00,27.29,BDL,BDL,40.98,null,39.13,14.05
2019-02-01 09:46:00,26.85,BDL,BDL,41.04,null,37.48,13.97
2019-02-01 09:47:00,27.34,BDL,BDL,40.73,null,36.86,13.46
2019-02-01 09:48:00,27.75,BDL,BDL,41.06,null,35.42,13.6
2019-02-01 09:49:00,28.28,BDL,BDL,41.29,null,35.12,14.44
2019-02-01 09:50:00,27.9,BDL,BDL,41.19,null,34.98,14.67
2019-02-01 09:51:00,28.04,BDL,BDL,41.34,null,35.33,14.25
2019-02-01 09:52:00,28.18,BDL,BDL,41.43,null,33.78,13.79
2019-02-01 09:53:00,27.78,BDL,BDL,41.74,null,31.85,13.79
2019-02-01 09:54:00,28.33,BDL,BDL,41.45,null,30.8,13.79
2019-02-01 09:55:00,28.55,BDL,BDL,41.17,null,29.96,13.79
2019-02-01 09:56:00,28.67,BDL,BDL,41.49,null,29.6,13.79
2019-02-01 09:57:00,28.46,BDL,BDL,41.59,null,31.39,13.79
2019-02-01 09:58:00,28.01,BDL,BDL,41.73,null,33.73,13.79
2019-02-01 09:59:00,27.82,BDL,2.21,41.86,null,34.13,13.79
2019-02-01 10:00:00,27.51,BDL,BDL,41.62,null,34.13,13.79
2019-02-01 10:01:00,28.64,BDL,BDL,41.9,null,34.13,14.29
2019-02-01 10:02:00,28.31,BDL,BDL,42.09,null,34.13,15.08
2019-02-01 10:03:00,28.67,BDL,BDL,42.16,null,34.13,15.86
2019-02-01 10:04:00,28.41,BDL,BDL,42.0,null,34.13,16.35
2019-02-01 10:05:00,28.66,BDL,BDL,42.15,null,34.13,16.96
2019-02-01 10:06:00,28.56,BDL,2.12,42.3,null,34.13,17.32
2019-02-01 10:07:00,29.3,BDL,BDL,42.2,null,34.5,18.93
2019-02-01 10:08:00,29.04,BDL,BDL,42.47,null,35.3,20.7
2019-02-01 10:09:00,28.35,BDL,BDL,42.51,null,37.35,22.03
2019-02-01 10:10:00,28.87,BDL,BDL,42.37,null,39.03,22.52
2019-02-01 10:11:00,28.68,BDL,BDL,42.48,null,39.25,23.12
2019-02-01 10:12:00,29.15,BDL,BDL,42.62,null,37.43,23.27
2019-02-01 10:13:00,28.81,BDL,BDL,42.78,null,37.43,23.5
2019-02-01 10:14:00,29.27,BDL,BDL,42.68,null,32.93,23.62
2019-02-01 10:15:00,29.79,BDL,BDL,42.89,null,32.34,22.74
2019-02-01 10:16:00,29.93,BDL,BDL,43.04,null,31.99,21.28
2019-02-01 10:17:00,30.26,BDL,BDL,42.65,null,32.36,21.44
2019-02-01 10:18:00,29.83,BDL,BDL,42.67,null,34.07,21.49
2019-02-01 10:19:00,30.74,BDL,BDL,42.46,null,34.13,21.5
2019-02-01 10:20:00,30.6,BDL,BDL,42.61,null,32.93,21.93
2019-02-01 10:21:00,29.83,BDL,BDL,42.9,null,32.37,22.11
2019-02-01 10:22:00,29.16,BDL,BDL,43.26,null,30.53,22.55
2019-02-01 10:23:00,30.05,BDL,BDL,43.13,null,28.28,21.97
2019-02-01 10:24:00,30.07,BDL,BDL,42.99,null,27.86,21.58
2019-02-01 10:25:00,30.9,BDL,BDL,42.84,null,25.96,21.66
2019-02-01 10:26:00,30.94,BDL,BDL,42.86,null,24.07,21.75
2019-02-01 10:27:00,30.88,BDL,BDL,43.14,null,23.26,21.62
2019-02-01 10:28:00,30.61,BDL,BDL,43.11,null,23.67,21.54
2019-02-01 10:29:00,30.82,BDL,BDL,43.04,null,24.61,21.7
2019-02-01 10:30:00,30.5,BDL,BDL,42.87,null,25.04,22.39
2019-02-01 10:31:00,30.39,BDL,BDL,43.25,null,26.42,23.04
2019-02-01 10:32:00,30.3,BDL,BDL,43.21,null,27.44,22.92
2019-02-01 10:33:00,30.25,BDL,BDL,42.84,null,27.93,22.73
2019-02-01 10:34:00,30.31,BDL,BDL,43.06,null,29.04,22.2
2019-02-01 10:35:00,30.3,BDL,BDL,43.14,null,28.49,20.73
2019-02-01 10:36:00,29.59,BDL,BDL,43.12,null,28.44,19.41
2019-02-01 10:37:00,29.78,BDL,BDL,43.17,null,28.44,18.18
2019-02-01 10:38:00,29.39,BDL,BDL,42.75,null,27.31,16.61
2019-02-01 10:39:00,29.68,BDL,BDL,42.85,null,24.86,14.49
2019-02-01 10:40:00,29.94,BDL,BDL,42.78,null,21.87,13.07
2019-02-01 10:41:00,29.83,BDL,BDL,43.03,null,19.86,11.26
2019-02-01 10:42:00,29.54,BDL,BDL,42.68,null,18.66,10.73
2019-02-01 10:43:00,29.73,BDL,BDL,42.86,null,19.25,10.61
2019-02-01 10:44:00,29.76,BDL,BDL,42.6,null,19.25,10.53
2019-02-01 10:45:00,29.69,BDL,BDL,42.79,null,17.18,10.24
2019-02-01 10:46:00,30.26,BDL,BDL,42.64,null,17.37,10.5
2019-02-01 10:47:00,30.22,BDL,BDL,42.42,null,18.38,11.26
2019-02-01 10:48:00,29.92,BDL,BDL,42.5,null,20.1,11.6
2019-02-01 10:49:00,29.71,BDL,BDL,42.56,null,22.76,11.89
2019-02-01 10:50:00,29.33,BDL,BDL,42.18,null,23.67,11.89
2019-02-01 10:51:00,29.3,BDL,BDL,42.48,null,29.63,12.15
2019-02-01 10:52:00,29.12,BDL,BDL,42.21,null,30.02,12.01
2019-02-01 10:53:00,28.94,BDL,BDL,42.24,null,31.1,11.77
2019-02-01 10:54:00,29.43,BDL,BDL,42.21,null,30.77,11.89
2019-02-01 10:55:00,30.11,BDL,BDL,42.25,null,30.18,11.82
2019-02-01 10:56:00,29.76,BDL,BDL,41.84,null,30.13,11.5
2019-02-01 10:57:00,29.98,BDL,BDL,42.11,null,30.54,11.03
2019-02-01 10:58:00,30.0,BDL,BDL,41.98,null,29.93,10.71
2019-02-01 10:59:00,29.01,BDL,BDL,42.32,null,29.32,10.21
2019-02-01 11:00:00,28.97,BDL,BDL,42.09,null,29.94,9.74
2019-02-01 11:01:00,29.59,BDL,BDL,42.01,null,32.19,9.17
2019-02-01 11:02:00,29.26,BDL,BDL,41.66,null,34.61,8.62
2019-02-01 11:03:00,29.28,BDL,BDL,41.86,null,37.78,7.92
2019-02-01 11:04:00,28.96,BDL,BDL,41.98,null,38.9,7.83
2019-02-01 11:05:00,29.68,BDL,BDL,41.95,null,44.7,8.06
2019-02-01 11:06:00,29.66,BDL,BDL,41.91,null,49.24,8.98
2019-02-01 11:07:00,29.49,BDL,BDL,41.42,null,51.22,10.15
2019-02-01 11:08:00,30.19,BDL,BDL,41.48,null,52.19,11.56
2019-02-01 11:09:00,29.59,BDL,BDL,41.76,null,52.66,12.49
2019-02-01 11:10:00,29.47,BDL,BDL,41.85,null,52.69,12.65
2019-02-01 11:11:00,29.68,BDL,BDL,41.95,null,52.72,12.86
2019-02-01 11:12:00,30.29,BDL,BDL,41.57,null,51.07,12.84
2019-02-01 11:13:00,30.13,BDL,BDL,41.61,null,50.06,14.02
2019-02-01 11:14:00,30.29,BDL,BDL,41.74,null,49.39,14.55
2019-02-01 11:15:00,30.55,BDL,BDL,41.61,null,49.65,14.15
2019-02-01 11:16:00,30.33,BDL,BDL,41.62,null,50.62,13.69
2019-02-01 11:17:00,30.09,BDL,BDL,41.35,null,52.92,13.15
2019-02-01 11:18:00,29.76,BDL,BDL,41.69,null,54.23,12.04
2019-02-01 11:19:00,29.98,BDL,BDL,41.81,null,53.8,12.04
2019-02-01 11:20:00,30.04,BDL,BDL,41.42,null,53.96,11.56
2019-02-01 11:21:00,29.84,BDL,BDL,41.65,null,55.68,12.17
2019-02-01 11:22:00,29.58,BDL,BDL,41.91,null,55.31,12.61
2019-02-01 11:23:00,29.41,BDL,BDL,41.86,null,52.93,12.14
2019-02-01 11:24:00,29.59,BDL,BDL,41.67,null,49.91,11.8
2019-02-01 11:25:00,29.83,BDL,BDL,41.62,null,47.86,12.24
2019-02-01 11:26:00,30.14,BDL,BDL,41.21,null,46.32,12.56
2019-02-01 11:27:00,29.91,BDL,BDL,41.34,null,44.94,13.2
2019-02-01 11:28:00,30.09,BDL,BDL,41.31,null,42.57,13.11
2019-02-01 11:29:00,30.14,BDL,BDL,41.3,null,40.15,13.28
2019-02-01 11:30:00,29.68,BDL,BDL,41.09,null,39.1,13.67
2019-02-01 11:31:00,29.92,BDL,BDL,41.15,null,39.31,13.91
2019-02-01 11:32:00,30.01,BDL,BDL,41.09,null,41.57,13.28
2019-02-01 11:33:00,29.8,BDL,BDL,41.11,null,42.73,12.65
2019-02-01 11:34:00,29.9,BDL,BDL,40.87,null,42.71,11.92
2019-02-01 11:35:00,30.05,BDL,BDL,40.98,null,42.34,11.36
2019-02-01 11:36:00,29.13,BDL,BDL,41.08,null,41.93,11.14
2019-02-01 11:37:00,27.61,BDL,3.06,41.02,null,41.06,11.37
2019-02-01 11:38:00,28.74,BDL,BDL,40.9,null,39.31,11.79
2019-02-01 11:39:00,29.0,BDL,BDL,40.88,null,36.37,11.88
2019-02-01 11:40:00,29.4,BDL,BDL,40.89,null,34.4,11.87
2019-02-01 11:41:00,28.92,BDL,BDL,40.87,null,33.47,11.95
2019-02-01 11:42:00,29.25,BDL,BDL,40.83,null,32.92,11.55
2019-02-01 11:43:00,28.87,BDL,BDL,41.11,null,33.29,12.55
2019-02-01 11:44:00,28.97,BDL,BDL,40.97,null,33.16,13.07
2019-02-01 11:45:00,29.5,BDL,BDL,40.46,null,32.35,13.2
