Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-12-20 03:23:00,13.73,BDL,BDL,BDL,null,BDL,8.52
2017-12-20 03:24:00,13.78,BDL,BDL,BDL,null,BDL,8.51
2017-12-20 03:25:00,13.95,BDL,BDL,BDL,null,BDL,8.59
2017-12-20 03:26:00,13.83,BDL,BDL,BDL,null,BDL,9.41
2017-12-20 03:27:00,13.99,BDL,BDL,BDL,null,BDL,9.84
2017-12-20 03:28:00,13.95,BDL,BDL,BDL,null,BDL,9.65
2017-12-20 03:29:00,13.81,BDL,BDL,BDL,null,BDL,9.38
2017-12-20 03:30:00,13.85,BDL,BDL,BDL,null,BDL,8.82
2017-12-20 03:31:00,13.51,BDL,BDL,BDL,null,BDL,7.97
2017-12-20 03:32:00,13.21,BDL,BDL,BDL,null,BDL,6.71
2017-12-20 03:33:00,13.37,BDL,BDL,BDL,null,BDL,6.09
2017-12-20 03:34:00,13.58,BDL,BDL,BDL,null,BDL,5.87
2017-12-20 03:35:00,13.32,BDL,BDL,BDL,null,BDL,5.49
2017-12-20 03:36:00,13.44,BDL,BDL,BDL,null,BDL,4.84
2017-12-20 03:37:00,13.61,BDL,BDL,BDL,null,BDL,4.24
2017-12-20 03:38:00,13.58,BDL,BDL,BDL,null,BDL,BDL
2017-12-20 03:39:00,13.43,BDL,BDL,BDL,null,BDL,BDL
2017-12-20 03:40:00,13.58,BDL,BDL,BDL,null,4.27,BDL
2017-12-20 03:41:00,13.8,BDL,BDL,BDL,null,5.82,BDL
2017-12-20 03:42:00,13.76,BDL,BDL,BDL,null,6.9,BDL
2017-12-20 03:43:00,13.73,BDL,BDL,BDL,null,8.08,BDL
2017-12-20 03:44:00,13.58,BDL,BDL,BDL,null,9.75,BDL
2017-12-20 03:45:00,13.54,BDL,BDL,BDL,null,10.58,BDL
2017-12-20 03:46:00,13.69,BDL,BDL,BDL,null,11.98,5.78
2017-12-20 03:47:00,13.78,BDL,BDL,BDL,null,12.98,6.56
2017-12-20 03:48:00,13.62,BDL,BDL,BDL,null,13.6,7.04
2017-12-20 03:49:00,13.56,BDL,BDL,BDL,null,14.0,BDL
2017-12-20 03:50:00,13.59,BDL,BDL,BDL,null,13.68,BDL
2017-12-20 03:51:00,13.76,BDL,BDL,BDL,null,12.99,null
2017-12-20 03:52:00,13.91,BDL,BDL,BDL,null,12.8,6.0
2017-12-20 03:53:00,13.57,BDL,BDL,BDL,null,13.08,5.82
2017-12-20 03:54:00,13.55,BDL,BDL,BDL,null,12.67,4.95
2017-12-20 03:55:00,13.27,BDL,BDL,BDL,null,12.67,4.92
2017-12-20 03:56:00,13.33,BDL,BDL,BDL,null,14.44,4.92
2017-12-20 03:57:00,13.31,BDL,BDL,BDL,null,15.91,4.5
2017-12-20 03:58:00,13.4,BDL,BDL,BDL,null,17.4,BDL
2017-12-20 03:59:00,13.59,BDL,BDL,BDL,null,19.08,BDL
2017-12-20 04:00:00,13.6,BDL,BDL,BDL,null,20.27,BDL
2017-12-20 04:01:00,13.45,BDL,BDL,BDL,null,24.13,BDL
2017-12-20 04:02:00,13.63,BDL,BDL,BDL,null,25.79,BDL
2017-12-20 04:03:00,13.91,BDL,BDL,BDL,null,27.61,BDL
2017-12-20 04:04:00,13.76,BDL,BDL,BDL,null,30.05,BDL
2017-12-20 04:05:00,13.72,BDL,BDL,BDL,null,33.38,BDL
2017-12-20 04:06:00,13.91,BDL,BDL,BDL,null,36.25,BDL
2017-12-20 04:07:00,13.81,BDL,BDL,BDL,null,37.02,BDL
2017-12-20 04:08:00,13.89,BDL,BDL,BDL,null,37.04,BDL
2017-12-20 04:09:00,13.88,BDL,BDL,BDL,null,35.6,BDL
2017-12-20 04:10:00,14.09,BDL,BDL,BDL,null,34.55,BDL
2017-12-20 04:11:00,14.1,BDL,BDL,BDL,null,33.19,BDL
2017-12-20 04:12:00,14.1,BDL,BDL,BDL,null,30.77,BDL
2017-12-20 04:13:00,13.83,BDL,BDL,BDL,null,29.44,BDL
2017-12-20 04:14:00,13.87,BDL,BDL,BDL,null,28.3,BDL
2017-12-20 04:15:00,13.74,BDL,BDL,BDL,null,27.72,BDL
2017-12-20 04:16:00,13.56,BDL,BDL,BDL,null,27.23,BDL
2017-12-20 04:17:00,13.9,BDL,BDL,BDL,null,26.13,BDL
2017-12-20 04:18:00,13.93,BDL,BDL,BDL,null,24.62,4.28
2017-12-20 04:19:00,13.93,BDL,BDL,BDL,null,23.85,4.92
2017-12-20 04:20:00,14.13,BDL,BDL,BDL,null,23.69,4.86
2017-12-20 04:21:00,14.6,BDL,BDL,BDL,null,21.82,5.06
2017-12-20 04:22:00,14.51,BDL,BDL,BDL,null,20.82,5.59
2017-12-20 04:23:00,14.38,BDL,BDL,BDL,null,19.23,5.87
2017-12-20 04:24:00,14.33,BDL,BDL,BDL,null,18.49,6.19
2017-12-20 04:25:00,14.29,BDL,BDL,BDL,null,18.1,6.63
2017-12-20 04:26:00,14.21,BDL,BDL,BDL,null,17.2,7.05
2017-12-20 04:27:00,14.29,BDL,BDL,BDL,null,16.87,7.18
2017-12-20 04:28:00,14.39,BDL,BDL,BDL,null,16.44,6.88
2017-12-20 04:29:00,14.17,BDL,BDL,BDL,null,16.1,6.88
2017-12-20 04:30:00,13.97,BDL,BDL,BDL,null,15.89,6.96
2017-12-20 04:31:00,14.1,BDL,BDL,BDL,null,15.99,6.81
2017-12-20 04:32:00,14.05,BDL,BDL,BDL,null,15.39,6.02
2017-12-20 04:33:00,13.94,BDL,BDL,BDL,null,14.85,4.81
2017-12-20 04:34:00,14.1,BDL,BDL,BDL,null,14.29,4.63
2017-12-20 04:35:00,14.14,BDL,BDL,BDL,null,13.44,4.74
2017-12-20 04:36:00,14.51,BDL,BDL,BDL,null,13.25,4.33
2017-12-20 04:37:00,14.43,BDL,BDL,BDL,null,13.1,BDL
2017-12-20 04:38:00,14.33,BDL,BDL,BDL,null,13.37,BDL
2017-12-20 04:39:00,14.27,BDL,BDL,BDL,null,13.26,BDL
2017-12-20 04:40:00,14.01,BDL,BDL,BDL,null,13.57,BDL
2017-12-20 04:41:00,14.14,BDL,BDL,BDL,null,13.38,BDL
2017-12-20 04:42:00,14.29,BDL,BDL,BDL,null,14.09,BDL
2017-12-20 04:43:00,14.03,BDL,BDL,BDL,null,15.05,BDL
2017-12-20 04:44:00,13.96,BDL,BDL,BDL,null,15.83,BDL
2017-12-20 04:45:00,14.07,BDL,BDL,BDL,null,16.72,4.77
2017-12-20 04:46:00,13.89,BDL,BDL,BDL,null,18.83,5.43
2017-12-20 04:47:00,14.04,BDL,BDL,BDL,null,20.24,6.5
2017-12-20 04:48:00,14.14,BDL,BDL,BDL,null,21.18,6.91
2017-12-20 04:49:00,14.24,BDL,BDL,BDL,null,21.43,7.51
2017-12-20 04:50:00,13.98,BDL,BDL,BDL,null,21.21,7.79
2017-12-20 04:51:00,13.91,BDL,BDL,BDL,null,20.58,7.68
2017-12-20 04:52:00,13.82,BDL,BDL,BDL,null,20.04,7.1
2017-12-20 04:53:00,13.65,BDL,BDL,BDL,null,20.04,6.19
2017-12-20 04:54:00,13.56,BDL,BDL,BDL,null,20.7,5.71
2017-12-20 04:55:00,13.65,BDL,BDL,BDL,null,21.29,5.67
2017-12-20 04:56:00,13.73,BDL,BDL,BDL,null,22.62,5.72
2017-12-20 04:57:00,13.44,BDL,BDL,BDL,null,23.3,4.74
2017-12-20 04:58:00,13.31,BDL,BDL,BDL,null,24.58,4.39
2017-12-20 04:59:00,13.46,BDL,BDL,BDL,null,25.28,4.28
2017-12-20 05:00:00,13.31,BDL,BDL,BDL,null,26.57,BDL
2017-12-20 05:01:00,13.33,BDL,BDL,BDL,null,28.05,BDL
2017-12-20 05:02:00,13.35,BDL,BDL,BDL,null,29.43,BDL
2017-12-20 05:03:00,13.13,BDL,BDL,BDL,null,31.52,BDL
2017-12-20 05:04:00,12.97,BDL,BDL,BDL,null,33.05,BDL
2017-12-20 05:05:00,12.94,BDL,BDL,BDL,null,34.37,BDL
2017-12-20 05:06:00,13.12,BDL,BDL,BDL,null,36.33,BDL
2017-12-20 05:07:00,12.96,BDL,BDL,BDL,null,37.45,BDL
2017-12-20 05:08:00,12.88,BDL,BDL,BDL,null,38.94,BDL
2017-12-20 05:09:00,12.91,BDL,BDL,BDL,null,40.62,BDL
2017-12-20 05:10:00,12.65,BDL,BDL,BDL,null,40.77,BDL
2017-12-20 05:11:00,12.92,BDL,BDL,BDL,null,41.25,BDL
2017-12-20 05:12:00,12.96,BDL,BDL,BDL,null,41.02,BDL
2017-12-20 05:13:00,12.78,BDL,BDL,BDL,null,40.48,BDL
2017-12-20 05:14:00,12.77,BDL,BDL,BDL,null,37.74,BDL
2017-12-20 05:15:00,12.98,BDL,BDL,BDL,null,34.93,BDL
2017-12-20 05:16:00,12.81,BDL,BDL,BDL,null,30.01,4.03
2017-12-20 05:17:00,12.71,BDL,BDL,BDL,null,24.7,4.67
2017-12-20 05:18:00,12.7,BDL,BDL,BDL,null,21.9,5.24
2017-12-20 05:19:00,12.94,BDL,BDL,BDL,null,18.89,6.05
2017-12-20 05:20:00,12.76,BDL,BDL,BDL,null,16.9,6.62
2017-12-20 05:21:00,12.62,BDL,BDL,BDL,null,13.21,7.5
2017-12-20 05:22:00,12.42,BDL,BDL,BDL,null,11.34,8.41
2017-12-20 05:23:00,12.36,BDL,BDL,BDL,null,9.22,9.37
2017-12-20 05:24:00,12.66,BDL,BDL,BDL,null,8.03,9.74
2017-12-20 05:25:00,12.58,BDL,BDL,BDL,null,7.31,9.87
2017-12-20 05:26:00,12.85,BDL,BDL,BDL,null,6.8,9.91
2017-12-20 05:27:00,12.84,BDL,BDL,BDL,null,6.07,9.6
2017-12-20 05:28:00,12.84,BDL,BDL,BDL,null,4.18,9.11
2017-12-20 05:29:00,13.14,BDL,BDL,BDL,null,BDL,8.94
2017-12-20 05:30:00,13.24,BDL,BDL,BDL,null,BDL,9.74
2017-12-20 05:31:00,12.94,BDL,BDL,BDL,null,BDL,9.7
2017-12-20 05:32:00,13.33,BDL,BDL,BDL,null,BDL,9.21
2017-12-20 05:33:00,13.24,BDL,BDL,BDL,null,BDL,8.82
2017-12-20 05:34:00,13.37,BDL,BDL,BDL,null,BDL,8.73
2017-12-20 05:35:00,13.19,BDL,BDL,BDL,null,BDL,8.49
2017-12-20 05:36:00,13.29,BDL,BDL,BDL,null,BDL,7.85
2017-12-20 05:37:00,13.41,BDL,BDL,BDL,null,BDL,6.88
2017-12-20 05:38:00,13.19,BDL,BDL,BDL,null,BDL,5.58
2017-12-20 05:39:00,13.26,BDL,BDL,BDL,null,BDL,5.39
2017-12-20 05:40:00,13.15,BDL,BDL,BDL,null,BDL,5.82
2017-12-20 05:41:00,13.26,BDL,BDL,BDL,null,BDL,6.44
2017-12-20 05:42:00,13.03,BDL,BDL,BDL,null,BDL,7.1
2017-12-20 05:43:00,12.93,BDL,BDL,BDL,null,BDL,7.35
2017-12-20 05:44:00,12.81,BDL,BDL,BDL,null,BDL,7.34
2017-12-20 05:45:00,12.67,BDL,BDL,BDL,null,BDL,7.56
2017-12-20 05:46:00,12.88,BDL,BDL,BDL,null,BDL,8.14
2017-12-20 05:47:00,12.86,BDL,BDL,BDL,null,BDL,8.99
2017-12-20 05:48:00,12.99,BDL,BDL,BDL,null,BDL,9.58
2017-12-20 05:49:00,12.89,BDL,BDL,BDL,null,BDL,9.68
2017-12-20 05:50:00,12.84,BDL,BDL,BDL,null,BDL,9.48
2017-12-20 05:51:00,12.76,BDL,BDL,BDL,null,BDL,9.15
2017-12-20 05:52:00,12.81,BDL,BDL,BDL,null,BDL,8.98
2017-12-20 05:53:00,12.56,BDL,BDL,BDL,null,BDL,8.46
2017-12-20 05:54:00,12.37,BDL,BDL,BDL,null,BDL,8.25
2017-12-20 05:55:00,12.68,BDL,BDL,BDL,null,BDL,8.01
2017-12-20 05:56:00,12.94,BDL,BDL,BDL,null,5.22,7.68
2017-12-20 05:57:00,12.9,BDL,BDL,BDL,null,5.73,7.63
2017-12-20 05:58:00,12.87,BDL,BDL,BDL,null,5.9,7.03
2017-12-20 05:59:00,12.81,BDL,BDL,BDL,null,5.47,6.19
2017-12-20 06:00:00,12.86,BDL,BDL,BDL,null,5.33,5.14
2017-12-20 06:01:00,12.7,BDL,BDL,BDL,null,5.57,4.88
2017-12-20 06:02:00,12.79,BDL,BDL,BDL,null,5.98,4.47
2017-12-20 06:03:00,12.74,BDL,BDL,BDL,null,6.68,4.15
2017-12-20 06:04:00,12.51,BDL,BDL,BDL,null,7.13,4.02
2017-12-20 06:05:00,12.51,BDL,BDL,BDL,null,6.97,BDL
2017-12-20 06:06:00,12.74,BDL,BDL,BDL,null,7.23,4.07
2017-12-20 06:07:00,12.94,BDL,BDL,BDL,null,7.18,4.12
2017-12-20 06:08:00,12.55,BDL,BDL,BDL,null,8.11,4.21
2017-12-20 06:09:00,12.64,BDL,BDL,BDL,null,9.83,BDL
2017-12-20 06:10:00,12.77,BDL,BDL,BDL,null,11.41,BDL
2017-12-20 06:11:00,12.61,BDL,BDL,BDL,null,13.26,BDL
2017-12-20 06:12:00,12.48,BDL,BDL,BDL,null,14.65,BDL
2017-12-20 06:13:00,12.22,BDL,BDL,BDL,null,16.04,BDL
2017-12-20 06:14:00,11.83,BDL,BDL,BDL,null,15.03,BDL
2017-12-20 06:15:00,12.04,BDL,BDL,BDL,null,13.89,BDL
2017-12-20 06:16:00,12.47,BDL,BDL,BDL,null,12.0,BDL
2017-12-20 06:17:00,12.19,BDL,BDL,BDL,null,10.96,BDL
2017-12-20 06:18:00,12.19,BDL,BDL,BDL,null,10.44,BDL
2017-12-20 06:19:00,12.08,BDL,BDL,BDL,null,10.52,BDL
2017-12-20 06:20:00,11.84,BDL,BDL,BDL,null,10.99,BDL
2017-12-20 06:21:00,12.32,BDL,BDL,BDL,null,11.92,BDL
2017-12-20 06:22:00,12.43,BDL,BDL,BDL,null,12.83,BDL
2017-12-20 06:23:00,12.32,BDL,BDL,BDL,null,11.44,BDL
2017-12-20 06:24:00,12.42,BDL,BDL,BDL,null,8.56,BDL
2017-12-20 06:25:00,12.31,BDL,BDL,BDL,null,6.65,BDL
2017-12-20 06:26:00,12.09,BDL,BDL,BDL,null,4.95,BDL
2017-12-20 06:27:00,11.94,BDL,BDL,BDL,null,BDL,4.02
2017-12-20 06:28:00,11.82,BDL,BDL,BDL,null,BDL,4.16
2017-12-20 06:29:00,11.85,BDL,BDL,BDL,null,BDL,4.62
2017-12-20 06:30:00,11.49,BDL,BDL,BDL,null,BDL,5.04
2017-12-20 06:31:00,11.25,BDL,BDL,BDL,null,BDL,5.19
2017-12-20 06:32:00,10.94,BDL,BDL,BDL,null,BDL,5.03
2017-12-20 06:33:00,10.73,BDL,BDL,BDL,null,BDL,4.85
2017-12-20 06:34:00,11.23,BDL,BDL,BDL,null,BDL,4.02
2017-12-20 06:35:00,11.33,BDL,BDL,BDL,null,BDL,BDL
2017-12-20 06:36:00,10.86,BDL,BDL,BDL,null,BDL,BDL
2017-12-20 06:37:00,11.1,BDL,BDL,BDL,null,BDL,BDL
2017-12-20 06:38:00,11.08,BDL,BDL,BDL,null,BDL,BDL
2017-12-20 06:39:00,11.44,BDL,BDL,BDL,null,BDL,BDL
2017-12-20 06:40:00,10.95,BDL,BDL,BDL,null,BDL,4.15
2017-12-20 06:41:00,10.85,BDL,BDL,BDL,null,BDL,4.73
2017-12-20 06:42:00,10.95,BDL,BDL,BDL,null,BDL,4.97
2017-12-20 06:43:00,10.98,BDL,BDL,BDL,null,BDL,4.94
2017-12-20 06:44:00,10.84,BDL,BDL,BDL,null,BDL,4.63
2017-12-20 06:45:00,10.89,BDL,BDL,BDL,null,BDL,4.23
2017-12-20 06:46:00,11.16,BDL,BDL,BDL,null,BDL,4.97
2017-12-20 06:47:00,10.94,BDL,BDL,BDL,null,BDL,4.97
2017-12-20 06:48:00,11.21,BDL,BDL,BDL,null,BDL,4.89
2017-12-20 06:49:00,11.67,BDL,BDL,BDL,null,BDL,4.11
2017-12-20 06:50:00,10.91,BDL,BDL,BDL,null,BDL,BDL
2017-12-20 06:51:00,11.11,BDL,BDL,BDL,null,BDL,BDL
2017-12-20 06:52:00,11.51,BDL,BDL,BDL,null,BDL,4.22
2017-12-20 06:53:00,11.52,BDL,BDL,BDL,null,BDL,4.45
2017-12-20 06:54:00,11.15,BDL,BDL,BDL,null,BDL,4.63
2017-12-20 06:55:00,11.33,BDL,BDL,BDL,null,BDL,5.02
2017-12-20 06:56:00,11.23,BDL,BDL,BDL,null,BDL,5.2
2017-12-20 06:57:00,10.92,BDL,BDL,BDL,null,4.62,5.14
2017-12-20 06:58:00,10.75,BDL,BDL,BDL,null,5.91,5.07
2017-12-20 06:59:00,10.69,BDL,BDL,BDL,null,5.8,BDL
2017-12-20 07:00:00,11.15,BDL,BDL,BDL,null,6.11,BDL
2017-12-20 07:01:00,11.15,BDL,BDL,BDL,null,6.71,BDL
2017-12-20 07:02:00,10.86,BDL,BDL,BDL,null,7.48,BDL
2017-12-20 07:03:00,10.97,BDL,BDL,BDL,null,8.35,BDL
2017-12-20 07:04:00,11.24,BDL,BDL,BDL,null,10.33,BDL
2017-12-20 07:05:00,11.16,BDL,BDL,2.11,null,10.28,BDL
2017-12-20 07:06:00,11.22,BDL,BDL,BDL,null,7.79,BDL
2017-12-20 07:07:00,11.23,BDL,BDL,BDL,null,6.22,BDL
2017-12-20 07:08:00,11.44,BDL,BDL,BDL,null,4.93,BDL
2017-12-20 07:09:00,10.96,BDL,BDL,2.05,null,BDL,BDL
2017-12-20 07:10:00,10.84,BDL,BDL,BDL,null,BDL,BDL
2017-12-20 07:11:00,10.84,BDL,BDL,2.09,null,BDL,BDL
2017-12-20 07:12:00,11.26,BDL,BDL,2.12,null,BDL,4.17
2017-12-20 07:13:00,11.11,BDL,BDL,2.29,null,BDL,BDL
2017-12-20 07:14:00,11.14,BDL,BDL,2.14,null,BDL,BDL
2017-12-20 07:15:00,11.58,BDL,BDL,2.02,null,BDL,BDL
2017-12-20 07:16:00,11.55,BDL,BDL,2.05,null,5.21,BDL
2017-12-20 07:17:00,11.81,BDL,BDL,2.15,null,6.76,BDL
2017-12-20 07:18:00,11.79,BDL,BDL,2.14,null,8.29,BDL
2017-12-20 07:19:00,11.45,BDL,BDL,2.2,null,10.83,BDL
2017-12-20 07:20:00,11.21,BDL,BDL,2.57,null,14.56,BDL
2017-12-20 07:21:00,11.94,BDL,BDL,2.58,null,16.58,BDL
2017-12-20 07:22:00,11.67,BDL,BDL,2.34,null,19.12,BDL
2017-12-20 07:23:00,11.36,BDL,BDL,2.47,null,19.61,BDL
2017-12-20 07:24:00,11.22,BDL,BDL,2.67,null,19.61,4.22
2017-12-20 07:25:00,11.24,BDL,BDL,2.88,null,17.29,4.53
2017-12-20 07:26:00,11.47,BDL,BDL,2.96,null,16.83,4.56
2017-12-20 07:27:00,11.42,BDL,BDL,2.97,null,15.03,4.55
2017-12-20 07:28:00,11.06,BDL,BDL,3.15,null,12.86,4.26
2017-12-20 07:29:00,11.19,BDL,BDL,3.44,null,11.01,BDL
2017-12-20 07:30:00,11.88,BDL,BDL,3.01,null,8.62,BDL
2017-12-20 07:31:00,11.81,BDL,BDL,3.09,null,8.18,BDL
2017-12-20 07:32:00,11.78,BDL,BDL,3.2,null,7.87,BDL
2017-12-20 07:33:00,12.06,BDL,BDL,3.02,null,8.05,BDL
2017-12-20 07:34:00,12.21,BDL,BDL,2.71,null,8.64,BDL
2017-12-20 07:35:00,11.97,BDL,BDL,2.99,null,9.91,BDL
2017-12-20 07:36:00,11.83,BDL,BDL,2.9,null,11.21,BDL
2017-12-20 07:37:00,12.11,BDL,BDL,3.08,null,11.19,BDL
2017-12-20 07:38:00,12.0,BDL,BDL,3.11,null,9.93,BDL
2017-12-20 07:39:00,12.28,BDL,BDL,3.01,null,9.19,BDL
2017-12-20 07:40:00,12.69,BDL,BDL,2.56,null,8.57,4.13
2017-12-20 07:41:00,12.89,BDL,BDL,2.66,null,6.57,BDL
2017-12-20 07:42:00,12.96,BDL,BDL,2.6,null,BDL,4.35
2017-12-20 07:43:00,12.76,BDL,BDL,2.67,null,BDL,4.62
2017-12-20 07:44:00,12.28,BDL,BDL,2.71,null,BDL,5.4
2017-12-20 07:45:00,12.15,BDL,BDL,2.81,null,BDL,5.8
2017-12-20 07:46:00,11.98,BDL,BDL,3.14,null,BDL,6.12
2017-12-20 07:47:00,12.17,BDL,BDL,3.14,null,BDL,6.42
2017-12-20 07:48:00,12.19,BDL,BDL,3.07,null,BDL,6.45
2017-12-20 07:49:00,12.01,BDL,BDL,2.99,null,BDL,6.51
2017-12-20 07:50:00,12.2,BDL,BDL,3.16,null,BDL,6.9
2017-12-20 07:51:00,12.47,BDL,BDL,3.21,null,BDL,7.56
2017-12-20 07:52:00,12.49,BDL,BDL,3.23,null,BDL,7.93
2017-12-20 07:53:00,12.82,BDL,BDL,3.03,null,BDL,8.1
2017-12-20 07:54:00,12.69,BDL,BDL,3.35,null,BDL,8.36
2017-12-20 07:55:00,12.3,BDL,BDL,3.81,null,BDL,8.24
2017-12-20 07:56:00,12.47,BDL,BDL,3.82,null,BDL,8.39
2017-12-20 07:57:00,12.84,BDL,BDL,3.41,null,BDL,8.37
2017-12-20 07:58:00,12.83,BDL,BDL,3.34,null,BDL,8.32
2017-12-20 07:59:00,12.74,BDL,BDL,3.22,null,BDL,8.31
2017-12-20 08:00:00,12.43,BDL,BDL,3.28,null,BDL,8.3
2017-12-20 08:01:00,12.55,BDL,BDL,3.37,null,BDL,8.16
2017-12-20 08:02:00,13.12,BDL,BDL,3.45,null,BDL,8.16
2017-12-20 08:03:00,12.94,BDL,BDL,3.35,null,6.76,7.84
2017-12-20 08:04:00,13.19,BDL,BDL,3.37,null,10.09,7.41
2017-12-20 08:05:00,13.01,BDL,BDL,3.38,null,11.68,8.05
2017-12-20 08:06:00,12.86,BDL,BDL,3.47,null,13.3,8.59
2017-12-20 08:07:00,13.09,BDL,BDL,3.39,null,15.15,8.19
2017-12-20 08:08:00,13.18,BDL,BDL,3.1,null,16.67,7.46
2017-12-20 08:09:00,13.07,BDL,BDL,3.11,null,18.45,6.27
2017-12-20 08:10:00,12.93,BDL,BDL,3.35,null,20.16,6.08
2017-12-20 08:11:00,12.9,BDL,BDL,3.5,null,22.13,6.11
2017-12-20 08:12:00,13.19,BDL,BDL,3.36,null,24.04,5.98
2017-12-20 08:13:00,12.9,BDL,BDL,3.31,null,26.15,5.95
2017-12-20 08:14:00,12.79,BDL,BDL,3.73,null,28.87,5.64
2017-12-20 08:15:00,12.74,BDL,BDL,3.83,null,32.57,4.7
2017-12-20 08:16:00,13.08,BDL,BDL,3.9,null,36.82,BDL
2017-12-20 08:17:00,12.99,BDL,BDL,3.7,null,38.69,BDL
2017-12-20 08:18:00,12.73,BDL,BDL,4.19,null,40.87,BDL
2017-12-20 08:19:00,12.64,BDL,BDL,4.55,null,47.95,BDL
2017-12-20 08:20:00,12.42,BDL,BDL,4.19,null,47.95,BDL
2017-12-20 08:21:00,12.52,BDL,BDL,4.16,null,51.4,BDL
2017-12-20 08:22:00,12.29,BDL,BDL,4.02,null,53.91,BDL
2017-12-20 08:23:00,12.51,BDL,BDL,4.05,null,57.95,BDL
2017-12-20 08:24:00,12.67,BDL,BDL,4.27,null,60.13,BDL
2017-12-20 08:25:00,12.65,BDL,BDL,4.18,null,63.06,BDL
2017-12-20 08:26:00,12.96,BDL,BDL,3.99,null,64.19,BDL
2017-12-20 08:27:00,12.98,BDL,BDL,4.37,null,64.19,BDL
2017-12-20 08:28:00,13.37,BDL,BDL,4.0,null,63.53,BDL
2017-12-20 08:29:00,13.66,BDL,BDL,3.63,null,63.5,BDL
2017-12-20 08:30:00,13.49,BDL,BDL,3.73,null,62.79,BDL
2017-12-20 08:31:00,13.44,BDL,BDL,3.56,null,62.1,BDL
2017-12-20 08:32:00,13.32,BDL,BDL,3.91,null,60.83,BDL
2017-12-20 08:33:00,13.32,BDL,BDL,4.0,null,59.35,BDL
2017-12-20 08:34:00,13.28,BDL,BDL,3.84,null,57.95,BDL
2017-12-20 08:35:00,13.33,BDL,BDL,3.93,null,57.1,BDL
2017-12-20 08:36:00,13.52,BDL,BDL,4.15,null,56.48,BDL
2017-12-20 08:37:00,13.16,BDL,BDL,4.2,null,53.69,BDL
2017-12-20 08:38:00,13.09,BDL,BDL,4.08,null,51.82,BDL
2017-12-20 08:39:00,13.73,BDL,BDL,3.87,null,49.32,BDL
2017-12-20 08:40:00,14.22,BDL,BDL,3.49,null,46.58,BDL
2017-12-20 08:41:00,14.27,BDL,BDL,3.37,null,43.91,BDL
2017-12-20 08:42:00,14.2,BDL,BDL,3.44,null,42.24,BDL
2017-12-20 08:43:00,14.4,BDL,BDL,3.29,null,40.6,BDL
2017-12-20 08:44:00,14.38,BDL,BDL,3.44,null,39.24,BDL
2017-12-20 08:45:00,14.56,BDL,BDL,3.57,null,38.76,BDL
2017-12-20 08:46:00,14.2,BDL,BDL,4.11,null,38.02,BDL
2017-12-20 08:47:00,14.35,BDL,BDL,3.96,null,36.49,BDL
2017-12-20 08:48:00,14.39,BDL,BDL,3.78,null,33.53,BDL
2017-12-20 08:49:00,14.29,BDL,BDL,3.98,null,31.11,BDL
2017-12-20 08:50:00,14.26,BDL,BDL,3.89,null,29.17,4.13
2017-12-20 08:51:00,14.3,BDL,BDL,3.99,null,27.89,4.76
2017-12-20 08:52:00,14.21,BDL,BDL,3.86,null,26.83,5.48
2017-12-20 08:53:00,13.74,BDL,BDL,4.14,null,25.93,6.0
2017-12-20 08:54:00,13.77,BDL,BDL,4.15,null,24.48,BDL
2017-12-20 08:55:00,14.03,BDL,BDL,3.86,null,23.6,7.57
2017-12-20 08:56:00,14.33,BDL,BDL,3.87,null,23.66,7.99
2017-12-20 08:57:00,14.6,BDL,BDL,3.57,null,24.16,8.44
2017-12-20 08:58:00,14.78,BDL,BDL,3.51,null,24.82,9.92
2017-12-20 08:59:00,14.76,BDL,BDL,3.37,null,25.01,10.9
2017-12-20 09:00:00,14.66,BDL,BDL,3.21,null,25.1,11.92
2017-12-20 09:01:00,15.25,BDL,BDL,3.13,null,23.99,12.58
2017-12-20 09:02:00,15.42,BDL,BDL,3.04,null,22.67,12.72
2017-12-20 09:03:00,15.52,BDL,BDL,3.18,null,19.73,12.79
2017-12-20 09:04:00,15.35,BDL,BDL,3.15,null,18.46,12.88
2017-12-20 09:05:00,15.34,BDL,BDL,3.24,null,16.06,13.59
2017-12-20 09:06:00,15.37,BDL,BDL,3.13,null,13.47,14.46
2017-12-20 09:07:00,15.45,BDL,BDL,3.0,null,11.66,15.38
2017-12-20 09:08:00,15.5,BDL,BDL,2.79,null,9.99,16.34
2017-12-20 09:09:00,15.37,BDL,BDL,3.24,null,9.57,16.58
2017-12-20 09:10:00,15.51,BDL,BDL,3.31,null,9.5,16.85
2017-12-20 09:11:00,15.35,BDL,BDL,2.96,null,10.56,16.79
2017-12-20 09:12:00,15.73,BDL,BDL,3.08,null,11.31,16.6
2017-12-20 09:13:00,15.94,BDL,BDL,3.03,null,11.86,16.66
2017-12-20 09:14:00,16.29,BDL,BDL,2.89,null,12.69,16.76
2017-12-20 09:15:00,16.52,BDL,BDL,2.81,null,13.7,16.72
2017-12-20 09:16:00,16.34,BDL,BDL,2.75,null,13.41,16.22
2017-12-20 09:17:00,16.18,BDL,BDL,2.92,null,12.33,16.01
