Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2016-06-18 13:32:00,12.05,BDL,3.1,2.31,null,BDL,BDL
2016-06-18 13:33:00,12.63,BDL,2.86,BDL,null,BDL,BDL
2016-06-18 13:34:00,12.8,BDL,2.51,BDL,null,BDL,BDL
2016-06-18 13:35:00,12.88,BDL,2.37,BDL,null,BDL,BDL
2016-06-18 13:36:00,12.91,BDL,2.79,2.08,null,BDL,BDL
2016-06-18 13:37:00,13.5,BDL,2.27,BDL,null,BDL,BDL
2016-06-18 13:38:00,13.38,BDL,2.06,BDL,null,BDL,BDL
2016-06-18 13:39:00,13.43,BDL,2.12,BDL,null,BDL,BDL
2016-06-18 13:40:00,12.63,BDL,2.6,BDL,null,BDL,BDL
2016-06-18 13:41:00,12.76,BDL,2.8,BDL,null,BDL,BDL
2016-06-18 13:42:00,12.35,BDL,3.1,BDL,null,BDL,5.1
2016-06-18 13:43:00,11.87,BDL,3.45,2.24,null,BDL,5.7
2016-06-18 13:44:00,12.67,BDL,3.17,BDL,null,BDL,6.97
2016-06-18 13:45:00,13.2,BDL,2.52,BDL,null,BDL,7.75
2016-06-18 13:46:00,12.96,BDL,2.49,BDL,null,BDL,8.01
2016-06-18 13:47:00,12.75,BDL,3.18,2.38,null,BDL,9.05
2016-06-18 13:48:00,12.22,BDL,3.19,2.29,null,BDL,10.31
2016-06-18 13:49:00,12.71,BDL,3.23,BDL,null,BDL,10.78
2016-06-18 13:50:00,12.84,BDL,2.83,BDL,null,4.44,11.57
2016-06-18 13:51:00,12.94,BDL,2.74,BDL,null,5.11,12.67
2016-06-18 13:52:00,12.63,BDL,2.97,BDL,null,5.62,12.81
2016-06-18 13:53:00,11.9,BDL,3.81,2.02,null,6.19,13.66
2016-06-18 13:54:00,12.05,BDL,3.49,2.12,null,6.46,13.68
2016-06-18 13:55:00,12.89,BDL,3.32,BDL,null,6.77,13.93
2016-06-18 13:56:00,12.96,BDL,3.49,2.06,null,6.89,13.96
2016-06-18 13:57:00,14.27,BDL,2.54,BDL,null,6.97,13.95
2016-06-18 13:58:00,14.02,BDL,2.42,BDL,null,7.27,13.82
2016-06-18 13:59:00,14.54,BDL,2.6,BDL,null,7.72,13.79
2016-06-18 14:00:00,15.03,BDL,BDL,BDL,null,7.54,13.86
2016-06-18 14:01:00,14.74,BDL,2.07,BDL,null,8.83,13.58
2016-06-18 14:02:00,14.51,BDL,2.64,BDL,null,9.88,12.74
2016-06-18 14:03:00,14.37,BDL,2.36,BDL,null,9.7,12.18
2016-06-18 14:04:00,14.3,BDL,2.66,BDL,null,11.23,12.4
2016-06-18 14:05:00,13.97,BDL,2.72,BDL,null,11.44,12.13
2016-06-18 14:06:00,14.15,BDL,2.95,BDL,null,13.07,11.72
2016-06-18 14:07:00,14.6,BDL,2.65,BDL,null,14.01,10.75
2016-06-18 14:08:00,14.25,BDL,2.9,2.39,null,14.76,9.75
2016-06-18 14:09:00,14.48,BDL,3.1,BDL,null,14.62,9.4
2016-06-18 14:10:00,14.63,BDL,2.47,2.14,null,14.77,8.84
2016-06-18 14:11:00,14.48,BDL,2.92,2.32,null,14.41,9.11
2016-06-18 14:12:00,14.53,BDL,2.65,2.48,null,13.47,9.21
2016-06-18 14:13:00,14.61,BDL,2.84,2.26,null,13.41,9.13
2016-06-18 14:14:00,14.86,BDL,2.33,BDL,null,13.02,8.63
2016-06-18 14:15:00,15.03,BDL,2.26,BDL,null,12.76,8.68
2016-06-18 14:16:00,14.94,BDL,3.08,BDL,null,13.15,8.47
2016-06-18 14:17:00,14.39,BDL,3.03,BDL,null,13.32,7.85
2016-06-18 14:18:00,15.19,BDL,2.79,2.02,null,13.14,7.1
2016-06-18 14:19:00,15.29,BDL,2.29,BDL,null,13.15,7.17
2016-06-18 14:20:00,15.72,BDL,2.19,BDL,null,13.55,7.76
2016-06-18 14:21:00,16.51,BDL,BDL,BDL,null,14.43,8.58
2016-06-18 14:22:00,16.37,BDL,BDL,BDL,null,15.03,9.07
2016-06-18 14:23:00,15.98,BDL,2.15,BDL,null,14.68,9.41
2016-06-18 14:24:00,15.7,BDL,2.35,BDL,null,12.86,8.86
2016-06-18 14:25:00,15.54,BDL,2.32,BDL,null,12.73,7.88
2016-06-18 14:26:00,15.86,BDL,BDL,BDL,null,12.31,6.84
2016-06-18 14:27:00,15.51,BDL,2.3,BDL,null,12.13,5.12
2016-06-18 14:28:00,14.87,BDL,2.16,BDL,null,11.86,5.17
2016-06-18 14:29:00,15.14,BDL,2.42,BDL,null,11.26,5.36
2016-06-18 14:30:00,14.66,BDL,2.49,BDL,null,10.85,5.31
2016-06-18 14:31:00,15.12,BDL,2.09,BDL,null,10.39,5.36
2016-06-18 14:32:00,15.25,BDL,2.26,BDL,null,10.38,5.44
2016-06-18 14:33:00,15.89,BDL,BDL,BDL,null,10.31,5.29
2016-06-18 14:34:00,16.08,BDL,BDL,BDL,null,10.45,4.85
2016-06-18 14:35:00,15.86,BDL,BDL,BDL,null,10.45,4.39
2016-06-18 14:36:00,15.39,BDL,2.05,BDL,null,9.77,4.51
2016-06-18 14:37:00,15.78,BDL,2.11,BDL,null,9.33,4.78
2016-06-18 14:38:00,16.2,BDL,BDL,BDL,null,9.14,4.63
2016-06-18 14:39:00,16.09,BDL,BDL,BDL,null,9.44,4.03
2016-06-18 14:40:00,15.65,BDL,2.04,BDL,null,10.07,BDL
2016-06-18 14:41:00,15.69,BDL,BDL,BDL,null,11.45,BDL
2016-06-18 14:42:00,15.34,BDL,2.42,BDL,null,11.94,BDL
2016-06-18 14:43:00,15.29,BDL,2.54,BDL,null,11.47,BDL
2016-06-18 14:44:00,14.57,BDL,2.83,BDL,null,11.04,BDL
2016-06-18 14:45:00,15.89,BDL,2.94,BDL,null,10.04,BDL
2016-06-18 14:46:00,16.08,BDL,3.0,BDL,null,8.76,BDL
2016-06-18 14:47:00,16.48,BDL,2.76,BDL,null,8.12,BDL
2016-06-18 14:48:00,16.29,BDL,2.47,BDL,null,7.82,4.59
2016-06-18 14:49:00,16.0,BDL,2.73,BDL,null,9.02,5.2
2016-06-18 14:50:00,15.49,BDL,3.04,BDL,null,10.27,6.2
2016-06-18 14:51:00,14.72,BDL,3.72,BDL,null,10.98,6.55
2016-06-18 14:52:00,14.34,BDL,3.71,BDL,null,11.48,6.58
2016-06-18 14:53:00,14.89,BDL,2.99,BDL,null,11.61,7.02
2016-06-18 14:54:00,15.23,BDL,2.35,BDL,null,10.86,7.29
2016-06-18 14:55:00,14.47,BDL,2.39,BDL,null,8.95,7.61
2016-06-18 14:56:00,15.13,BDL,2.44,BDL,null,7.81,7.65
2016-06-18 14:57:00,14.83,BDL,2.62,BDL,null,7.46,7.91
2016-06-18 14:58:00,14.57,BDL,2.61,BDL,null,7.72,8.57
2016-06-18 14:59:00,14.34,BDL,3.02,BDL,null,7.55,8.54
2016-06-18 15:00:00,13.79,BDL,3.16,BDL,null,6.73,8.41
2016-06-18 15:01:00,13.8,BDL,3.1,BDL,null,6.39,8.79
2016-06-18 15:02:00,13.8,BDL,2.57,BDL,null,5.44,9.73
2016-06-18 15:03:00,13.93,BDL,3.24,BDL,null,4.93,10.13
2016-06-18 15:04:00,14.41,BDL,2.4,BDL,null,4.74,10.76
2016-06-18 15:05:00,14.24,BDL,2.4,BDL,null,4.75,10.92
2016-06-18 15:06:00,13.97,BDL,2.48,BDL,null,6.0,10.44
2016-06-18 15:07:00,14.15,BDL,2.18,BDL,null,6.33,9.63
2016-06-18 15:08:00,14.17,BDL,2.04,BDL,null,7.36,8.47
2016-06-18 15:09:00,14.41,BDL,BDL,BDL,null,7.49,7.76
2016-06-18 15:10:00,14.5,BDL,BDL,BDL,null,8.03,7.86
2016-06-18 15:11:00,14.28,BDL,BDL,BDL,null,8.23,8.62
2016-06-18 15:12:00,13.67,BDL,2.47,BDL,null,7.86,8.67
2016-06-18 15:13:00,13.3,BDL,2.43,BDL,null,8.26,8.42
2016-06-18 15:14:00,13.1,BDL,2.32,BDL,null,9.07,8.52
2016-06-18 15:15:00,13.03,BDL,2.68,BDL,null,9.47,9.57
2016-06-18 15:16:00,13.37,BDL,2.22,BDL,null,10.43,9.45
2016-06-18 15:17:00,13.39,BDL,2.08,BDL,null,11.62,9.37
2016-06-18 15:18:00,13.33,BDL,2.06,BDL,null,12.58,9.84
2016-06-18 15:19:00,13.43,BDL,BDL,BDL,null,12.79,10.59
2016-06-18 15:20:00,13.08,BDL,2.14,BDL,null,13.34,11.61
2016-06-18 15:21:00,13.07,BDL,2.19,BDL,null,13.24,11.86
2016-06-18 15:22:00,12.69,BDL,2.38,BDL,null,12.65,12.62
2016-06-18 15:23:00,12.75,BDL,2.6,BDL,null,12.55,12.73
2016-06-18 15:24:00,13.09,BDL,2.39,BDL,null,11.36,12.74
2016-06-18 15:25:00,12.83,BDL,2.04,BDL,null,11.18,12.28
2016-06-18 15:26:00,12.32,BDL,2.86,BDL,null,11.16,11.84
2016-06-18 15:27:00,12.48,BDL,2.64,BDL,null,11.49,10.99
2016-06-18 15:28:00,12.93,BDL,2.04,BDL,null,12.02,10.81
2016-06-18 15:29:00,13.14,BDL,2.33,BDL,null,12.42,10.73
2016-06-18 15:30:00,12.57,BDL,2.54,BDL,null,12.42,10.79
2016-06-18 15:31:00,12.13,BDL,2.89,BDL,null,12.63,11.26
2016-06-18 15:32:00,12.36,BDL,2.59,BDL,null,12.64,12.1
2016-06-18 15:33:00,12.16,BDL,2.55,BDL,null,12.63,13.09
2016-06-18 15:34:00,12.41,BDL,2.71,BDL,null,13.15,12.96
2016-06-18 15:35:00,12.6,BDL,2.23,BDL,null,12.77,11.66
2016-06-18 15:36:00,12.73,BDL,2.39,BDL,null,11.57,10.2
2016-06-18 15:37:00,12.62,BDL,2.4,BDL,null,10.35,10.01
2016-06-18 15:38:00,12.41,BDL,2.47,BDL,null,9.52,9.21
2016-06-18 15:39:00,13.07,BDL,2.12,BDL,null,9.03,8.35
2016-06-18 15:40:00,12.53,BDL,2.25,BDL,null,8.64,7.37
2016-06-18 15:41:00,12.5,BDL,2.49,BDL,null,8.7,6.07
2016-06-18 15:42:00,12.48,BDL,2.18,BDL,null,9.19,5.48
2016-06-18 15:43:00,12.37,BDL,BDL,BDL,null,8.79,5.03
2016-06-18 15:44:00,12.47,BDL,2.06,BDL,null,7.99,4.27
2016-06-18 15:45:00,12.82,BDL,BDL,BDL,null,7.38,BDL
2016-06-18 15:46:00,12.81,BDL,BDL,BDL,null,6.88,4.03
2016-06-18 15:47:00,12.49,BDL,BDL,BDL,null,6.44,4.11
2016-06-18 15:48:00,13.02,BDL,BDL,BDL,null,6.75,BDL
2016-06-18 15:49:00,12.98,BDL,BDL,BDL,null,8.61,BDL
2016-06-18 15:50:00,12.98,BDL,BDL,BDL,null,10.86,BDL
2016-06-18 15:51:00,12.81,BDL,BDL,BDL,null,12.75,BDL
2016-06-18 15:52:00,12.63,BDL,2.08,BDL,null,13.93,BDL
2016-06-18 15:53:00,12.17,BDL,2.27,BDL,null,14.94,BDL
2016-06-18 15:54:00,11.76,BDL,2.49,BDL,null,14.3,BDL
2016-06-18 15:55:00,11.57,BDL,2.54,2.09,null,13.55,4.51
2016-06-18 15:56:00,11.59,BDL,2.72,2.15,null,13.02,4.6
2016-06-18 15:57:00,12.05,BDL,2.5,BDL,null,12.94,4.67
2016-06-18 15:58:00,12.23,BDL,2.11,BDL,null,12.66,5.16
2016-06-18 15:59:00,12.13,BDL,2.12,BDL,null,12.66,4.77
2016-06-18 16:00:00,12.22,BDL,BDL,BDL,null,12.18,4.54
2016-06-18 16:01:00,12.69,BDL,BDL,BDL,null,11.2,4.77
2016-06-18 16:02:00,12.27,BDL,BDL,BDL,null,9.71,5.23
2016-06-18 16:03:00,11.87,BDL,2.09,BDL,null,9.39,5.98
2016-06-18 16:04:00,11.94,BDL,BDL,BDL,null,8.91,6.17
2016-06-18 16:05:00,12.31,BDL,BDL,BDL,null,8.07,7.35
2016-06-18 16:06:00,12.18,BDL,BDL,BDL,null,7.97,7.21
2016-06-18 16:07:00,11.9,BDL,2.12,BDL,null,7.8,6.88
2016-06-18 16:08:00,12.0,BDL,BDL,BDL,null,8.31,BDL
2016-06-18 16:09:00,12.26,BDL,BDL,BDL,null,8.3,6.85
2016-06-18 16:10:00,11.99,BDL,BDL,BDL,null,BDL,BDL
2016-06-18 16:11:00,11.95,BDL,BDL,BDL,null,8.48,7.08
2016-06-18 16:12:00,11.59,BDL,2.14,BDL,null,9.28,6.75
2016-06-18 16:13:00,11.7,BDL,2.45,BDL,null,9.65,6.37
2016-06-18 16:14:00,11.34,BDL,2.49,BDL,null,11.14,6.47
2016-06-18 16:15:00,10.69,BDL,2.88,BDL,null,12.03,6.84
2016-06-18 16:16:00,10.09,BDL,3.49,BDL,null,13.08,6.98
2016-06-18 16:17:00,11.43,BDL,2.53,BDL,null,13.77,6.92
2016-06-18 16:18:00,11.38,BDL,2.57,BDL,null,14.37,7.14
2016-06-18 16:19:00,11.19,BDL,2.22,BDL,null,14.56,7.27
2016-06-18 16:20:00,11.39,BDL,BDL,BDL,null,14.67,7.42
2016-06-18 16:21:00,11.58,BDL,BDL,BDL,null,14.4,7.83
2016-06-18 16:22:00,11.55,BDL,BDL,BDL,null,14.22,8.46
2016-06-18 16:23:00,10.86,BDL,2.41,BDL,null,14.18,9.23
2016-06-18 16:24:00,10.49,BDL,3.03,BDL,null,14.49,10.3
2016-06-18 16:25:00,10.92,BDL,2.89,BDL,null,15.08,10.6
2016-06-18 16:26:00,10.48,BDL,2.75,BDL,null,15.08,10.73
2016-06-18 16:27:00,10.52,BDL,2.92,BDL,null,15.57,9.74
2016-06-18 16:28:00,10.53,BDL,2.75,BDL,null,16.18,9.75
2016-06-18 16:29:00,9.99,BDL,2.61,BDL,null,16.58,9.3
2016-06-18 16:30:00,10.03,BDL,3.31,BDL,null,16.79,8.75
2016-06-18 16:31:00,10.2,BDL,2.87,BDL,null,17.52,9.01
2016-06-18 16:32:00,9.72,BDL,3.31,BDL,null,17.38,9.43
2016-06-18 16:33:00,10.05,BDL,3.2,BDL,null,17.3,10.16
2016-06-18 16:34:00,9.66,BDL,3.15,BDL,null,17.34,10.45
2016-06-18 16:35:00,10.17,BDL,2.88,BDL,null,17.14,9.67
2016-06-18 16:36:00,10.6,BDL,2.31,BDL,null,16.87,7.97
2016-06-18 16:37:00,10.5,BDL,2.54,BDL,null,16.3,7.69
2016-06-18 16:38:00,11.1,BDL,BDL,BDL,null,15.59,7.39
2016-06-18 16:39:00,10.65,BDL,BDL,BDL,null,14.28,7.16
2016-06-18 16:40:00,9.95,BDL,2.71,BDL,null,13.77,7.22
2016-06-18 16:41:00,10.14,BDL,2.75,BDL,null,13.52,7.0
2016-06-18 16:42:00,9.95,BDL,2.57,BDL,null,13.71,6.29
2016-06-18 16:43:00,10.09,BDL,2.81,BDL,null,12.42,5.12
2016-06-18 16:44:00,10.34,BDL,2.69,BDL,null,11.31,4.44
2016-06-18 16:45:00,10.33,BDL,2.3,BDL,null,10.46,BDL
2016-06-18 16:46:00,10.68,BDL,2.09,BDL,null,9.83,BDL
2016-06-18 16:47:00,10.37,BDL,2.21,BDL,null,9.63,BDL
2016-06-18 16:48:00,10.58,BDL,2.29,BDL,null,9.61,BDL
2016-06-18 16:49:00,10.93,BDL,2.04,BDL,null,9.61,BDL
2016-06-18 16:50:00,10.59,BDL,2.05,BDL,null,9.03,BDL
2016-06-18 16:51:00,10.89,BDL,2.05,BDL,null,8.26,4.47
2016-06-18 16:52:00,11.0,BDL,BDL,BDL,null,8.24,5.39
2016-06-18 16:53:00,10.86,BDL,BDL,BDL,null,8.48,5.64
2016-06-18 16:54:00,10.46,BDL,2.21,BDL,null,7.52,5.62
2016-06-18 16:55:00,10.13,BDL,2.2,BDL,null,7.63,5.97
2016-06-18 16:56:00,10.13,BDL,2.21,BDL,null,8.3,6.24
2016-06-18 16:57:00,10.0,BDL,2.34,BDL,null,8.9,6.27
2016-06-18 16:58:00,9.71,BDL,2.73,BDL,null,9.03,6.58
2016-06-18 16:59:00,9.44,BDL,3.1,BDL,null,7.7,6.44
2016-06-18 17:00:00,9.58,BDL,3.16,BDL,null,8.34,6.29
2016-06-18 17:01:00,9.95,BDL,2.85,BDL,null,8.84,6.01
2016-06-18 17:02:00,9.73,BDL,3.11,BDL,null,8.61,5.53
2016-06-18 17:03:00,9.78,BDL,2.82,BDL,null,9.89,5.08
2016-06-18 17:04:00,9.58,BDL,2.56,BDL,null,9.83,5.75
2016-06-18 17:05:00,9.21,BDL,3.33,BDL,null,9.02,5.74
2016-06-18 17:06:00,9.03,BDL,3.23,BDL,null,9.07,5.26
2016-06-18 17:07:00,9.46,BDL,3.26,BDL,null,9.67,5.19
2016-06-18 17:08:00,9.64,BDL,2.86,BDL,null,10.28,4.92
2016-06-18 17:09:00,9.49,BDL,2.89,BDL,null,10.52,4.1
2016-06-18 17:10:00,9.17,BDL,3.26,BDL,null,10.73,BDL
2016-06-18 17:11:00,9.26,BDL,3.15,BDL,null,10.92,BDL
2016-06-18 17:12:00,9.81,BDL,2.57,BDL,null,11.65,BDL
2016-06-18 17:13:00,9.52,BDL,2.94,BDL,null,12.6,BDL
2016-06-18 17:14:00,9.56,BDL,2.67,BDL,null,13.83,BDL
2016-06-18 17:15:00,9.29,BDL,2.92,BDL,null,14.68,BDL
2016-06-18 17:16:00,8.94,BDL,3.55,BDL,null,14.78,BDL
2016-06-18 17:17:00,8.79,BDL,3.58,BDL,null,14.57,BDL
2016-06-18 17:18:00,9.56,BDL,3.14,BDL,null,13.94,BDL
2016-06-18 17:19:00,10.26,BDL,2.04,BDL,null,13.8,BDL
2016-06-18 17:20:00,10.67,BDL,BDL,BDL,null,14.3,BDL
2016-06-18 17:21:00,10.19,BDL,2.41,BDL,null,14.58,BDL
2016-06-18 17:22:00,10.04,BDL,2.38,BDL,null,15.09,4.43
2016-06-18 17:23:00,9.55,BDL,2.99,BDL,null,15.6,6.12
2016-06-18 17:24:00,9.44,BDL,2.68,BDL,null,16.16,6.94
2016-06-18 17:25:00,9.2,BDL,3.51,BDL,null,16.86,7.59
2016-06-18 17:26:00,8.96,BDL,3.33,BDL,null,17.16,8.03
2016-06-18 17:27:00,9.26,BDL,3.4,BDL,null,17.24,7.57
2016-06-18 17:28:00,8.91,BDL,3.76,BDL,null,17.5,7.26
2016-06-18 17:29:00,9.86,BDL,2.84,BDL,null,17.27,6.36
2016-06-18 17:30:00,9.5,BDL,2.97,BDL,null,17.23,5.79
2016-06-18 17:31:00,10.03,BDL,2.67,BDL,null,17.34,5.34
2016-06-18 17:32:00,9.76,BDL,2.65,BDL,null,17.71,BDL
2016-06-18 17:33:00,9.92,BDL,2.67,BDL,null,17.54,7.66
2016-06-18 17:34:00,9.85,BDL,2.73,BDL,null,16.84,7.85
2016-06-18 17:35:00,10.01,BDL,2.55,BDL,null,16.62,7.63
2016-06-18 17:36:00,9.91,BDL,2.79,BDL,null,15.6,7.56
2016-06-18 17:37:00,9.75,BDL,3.05,BDL,null,15.27,8.22
2016-06-18 17:38:00,9.36,BDL,3.33,BDL,null,15.21,9.39
2016-06-18 17:39:00,9.63,BDL,2.93,BDL,null,15.5,10.25
2016-06-18 17:40:00,9.34,BDL,3.32,BDL,null,15.94,11.22
2016-06-18 17:41:00,8.83,BDL,3.91,BDL,null,16.64,11.85
2016-06-18 17:42:00,9.3,BDL,3.44,BDL,null,17.38,11.29
2016-06-18 17:43:00,9.34,BDL,3.32,BDL,null,17.53,10.84
2016-06-18 17:44:00,9.16,BDL,3.52,BDL,null,16.72,10.57
2016-06-18 17:45:00,8.94,BDL,3.51,BDL,null,16.72,9.98
2016-06-18 17:46:00,9.08,BDL,3.43,BDL,null,16.7,9.61
2016-06-18 17:47:00,8.84,BDL,3.72,BDL,null,17.04,9.39
2016-06-18 17:48:00,9.24,BDL,3.5,BDL,null,17.12,9.66
2016-06-18 17:49:00,9.2,BDL,3.2,BDL,null,17.2,10.07
2016-06-18 17:50:00,9.26,BDL,3.39,BDL,null,15.39,10.87
2016-06-18 17:51:00,9.2,BDL,3.42,BDL,null,13.59,11.9
2016-06-18 17:52:00,9.7,BDL,2.98,BDL,null,13.19,13.16
2016-06-18 17:53:00,9.24,BDL,3.2,BDL,null,13.49,13.45
2016-06-18 17:54:00,9.01,BDL,3.52,BDL,null,12.4,13.8
2016-06-18 17:55:00,8.7,BDL,3.92,BDL,null,12.59,13.76
2016-06-18 17:56:00,8.79,BDL,3.77,BDL,null,12.94,13.85
2016-06-18 17:57:00,8.63,BDL,3.94,BDL,null,13.69,13.57
2016-06-18 17:58:00,8.3,BDL,4.37,BDL,null,13.1,13.46
2016-06-18 17:59:00,8.19,BDL,4.41,BDL,null,12.41,13.59
2016-06-18 18:00:00,8.32,BDL,4.52,BDL,null,12.2,13.03
2016-06-18 18:01:00,8.4,BDL,4.13,BDL,null,12.34,12.28
2016-06-18 18:02:00,8.98,BDL,3.57,BDL,null,11.86,11.36
2016-06-18 18:03:00,8.98,BDL,3.96,BDL,null,11.78,11.42
2016-06-18 18:04:00,8.96,BDL,3.57,BDL,null,11.54,11.65
2016-06-18 18:05:00,9.33,BDL,3.38,BDL,null,11.24,11.46
2016-06-18 18:06:00,8.93,BDL,3.71,BDL,null,11.33,10.91
2016-06-18 18:07:00,8.46,BDL,3.89,BDL,null,11.59,10.22
2016-06-18 18:08:00,8.07,BDL,4.38,BDL,null,12.09,9.15
2016-06-18 18:09:00,7.73,BDL,4.9,BDL,null,12.14,8.73
2016-06-18 18:10:00,7.54,BDL,4.96,BDL,null,12.62,8.82
2016-06-18 18:11:00,7.75,BDL,4.99,BDL,null,12.83,8.73
2016-06-18 18:12:00,7.54,BDL,5.1,BDL,null,13.8,7.78
2016-06-18 18:13:00,7.54,BDL,5.36,BDL,null,14.97,7.71
2016-06-18 18:14:00,7.32,BDL,5.29,BDL,null,15.5,7.79
2016-06-18 18:15:00,5.87,BDL,6.9,BDL,null,15.86,7.06
2016-06-18 18:16:00,5.82,BDL,7.3,BDL,null,15.66,5.86
2016-06-18 18:17:00,5.8,BDL,7.31,BDL,null,15.42,5.37
2016-06-18 18:18:00,6.32,BDL,6.24,BDL,null,14.91,5.32
2016-06-18 18:19:00,6.3,BDL,6.47,BDL,null,14.61,5.21
2016-06-18 18:20:00,6.72,BDL,6.14,BDL,null,14.68,4.3
2016-06-18 18:21:00,6.73,BDL,6.14,BDL,null,14.64,BDL
2016-06-18 18:22:00,6.46,BDL,6.01,BDL,null,14.45,4.15
2016-06-18 18:23:00,6.09,BDL,6.75,BDL,null,14.32,4.39
2016-06-18 18:24:00,5.94,BDL,7.31,BDL,null,13.55,4.38
2016-06-18 18:25:00,6.55,BDL,6.76,BDL,null,13.16,4.66
2016-06-18 18:26:00,6.23,BDL,6.49,BDL,null,12.97,4.7
2016-06-18 18:27:00,6.99,BDL,6.25,BDL,null,12.46,4.58
2016-06-18 18:28:00,7.34,BDL,5.64,BDL,null,12.6,4.16
2016-06-18 18:29:00,7.64,BDL,5.07,BDL,null,12.71,BDL
2016-06-18 18:30:00,7.46,BDL,5.34,BDL,null,12.94,BDL
2016-06-18 18:31:00,7.41,BDL,5.35,BDL,null,13.22,BDL
2016-06-18 18:32:00,7.45,BDL,5.24,BDL,null,13.63,BDL
2016-06-18 18:33:00,7.24,BDL,5.74,BDL,null,13.71,BDL
2016-06-18 18:34:00,6.61,BDL,6.64,BDL,null,12.38,BDL
2016-06-18 18:35:00,6.32,BDL,6.63,BDL,null,11.55,BDL
2016-06-18 18:36:00,6.19,BDL,6.76,BDL,null,10.42,BDL
2016-06-18 18:37:00,6.16,BDL,7.02,BDL,null,6.29,BDL
2016-06-18 18:38:00,6.72,BDL,6.47,BDL,null,8.16,BDL
2016-06-18 18:39:00,7.21,BDL,5.87,BDL,null,10.52,BDL
2016-06-18 18:40:00,7.51,BDL,5.22,BDL,null,11.39,BDL
2016-06-18 18:41:00,7.83,BDL,5.07,BDL,null,11.94,BDL
2016-06-18 18:42:00,7.23,BDL,5.39,BDL,null,12.36,BDL
2016-06-18 18:43:00,7.3,BDL,5.47,BDL,null,12.25,BDL
2016-06-18 18:44:00,6.99,BDL,5.69,BDL,null,11.8,BDL
2016-06-18 18:45:00,7.32,BDL,5.7,BDL,null,11.88,BDL
2016-06-18 18:46:00,6.66,BDL,5.95,BDL,null,12.12,BDL
2016-06-18 18:47:00,6.43,BDL,6.51,BDL,null,11.67,4.29
2016-06-18 18:48:00,5.89,BDL,6.88,BDL,null,10.8,4.41
2016-06-18 18:49:00,6.93,BDL,6.31,BDL,null,11.19,BDL
2016-06-18 18:50:00,7.03,BDL,5.64,BDL,null,11.51,BDL
2016-06-18 18:51:00,6.89,BDL,5.48,BDL,null,11.2,BDL
2016-06-18 18:52:00,6.96,BDL,5.52,BDL,null,11.4,BDL
2016-06-18 18:53:00,6.67,BDL,6.66,BDL,null,11.75,4.05
2016-06-18 18:54:00,7.43,BDL,5.44,BDL,null,11.11,BDL
2016-06-18 18:55:00,6.74,BDL,5.81,BDL,null,11.06,BDL
2016-06-18 18:56:00,6.08,BDL,6.43,BDL,null,10.88,BDL
2016-06-18 18:57:00,6.0,BDL,6.77,BDL,null,11.57,BDL
2016-06-18 18:58:00,5.78,BDL,6.89,BDL,null,11.52,BDL
2016-06-18 18:59:00,5.44,BDL,7.19,BDL,null,11.21,BDL
2016-06-18 19:00:00,5.32,BDL,7.48,BDL,null,10.6,BDL
2016-06-18 19:01:00,5.07,BDL,7.15,BDL,null,10.45,BDL
2016-06-18 19:02:00,6.12,BDL,6.74,BDL,null,10.52,BDL
2016-06-18 19:03:00,5.78,BDL,6.91,BDL,null,10.24,4.28
2016-06-18 19:04:00,5.43,BDL,7.3,BDL,null,9.56,4.65
2016-06-18 19:05:00,6.34,BDL,7.02,BDL,null,9.46,4.72
2016-06-18 19:06:00,6.11,BDL,6.18,BDL,null,9.33,4.93
2016-06-18 19:07:00,5.15,BDL,6.89,BDL,null,9.22,5.29
2016-06-18 19:08:00,5.94,BDL,6.67,BDL,null,9.46,5.41
2016-06-18 19:09:00,5.73,BDL,6.51,BDL,null,9.85,5.74
2016-06-18 19:10:00,5.73,BDL,6.61,BDL,null,9.96,6.73
2016-06-18 19:11:00,5.6,BDL,6.66,BDL,null,10.27,7.74
2016-06-18 19:12:00,5.2,BDL,7.06,BDL,null,11.49,8.32
2016-06-18 19:13:00,4.65,BDL,7.43,BDL,null,12.79,8.91
2016-06-18 19:14:00,4.65,BDL,8.04,BDL,null,13.56,8.9
2016-06-18 19:15:00,4.76,BDL,7.43,BDL,null,14.44,8.46
2016-06-18 19:16:00,4.05,BDL,8.29,BDL,null,15.21,7.8
2016-06-18 19:17:00,3.89,BDL,8.32,BDL,null,15.86,6.71
2016-06-18 19:18:00,3.77,BDL,8.33,BDL,null,16.82,6.07
2016-06-18 19:19:00,4.5,BDL,8.21,BDL,null,17.46,6.0
2016-06-18 19:20:00,4.18,BDL,8.38,BDL,null,18.0,5.83
2016-06-18 19:21:00,4.1,BDL,8.38,BDL,null,18.75,5.54
2016-06-18 19:22:00,4.23,BDL,8.36,BDL,null,18.98,5.57
2016-06-18 19:23:00,4.12,BDL,8.35,BDL,null,19.23,5.93
2016-06-18 19:24:00,3.51,BDL,8.69,BDL,null,19.16,5.64
2016-06-18 19:25:00,3.41,BDL,8.91,BDL,null,18.8,5.5
2016-06-18 19:26:00,4.11,BDL,8.65,BDL,null,18.42,5.09
